1.12597656,0.09698486,-0.03369141,0.31738281
1.12597656,0.08032227,-0.03146362,0.22607422
1.12597656,0.06665039,-0.03936768,0.25878906
1.11914062,0.06884766,-0.05728149,0.26000977
1.12207031,0.06274414,-0.04946899,0.26855469
1.12207031,0.09197998,-0.00979614,0.26098633
1.13085938,0.05221558,-0.07336426,0.23864746
1.12695312,0.07366943,-0.04129028,0.29052734
1.12597656,0.05108643,-0.04611206,0.23522949
1.12988281,0.05722046,-0.09802246,0.25268555
1.12011719,0.07812500,-0.01763916,0.23461914
1.12597656,0.10968018,-0.03683472,0.29370117
1.12402344,0.06896973,-0.06463623,0.19812012
1.11816406,0.07562256,-0.04400635,0.21752930
1.12792969,0.08465576,-0.02484131,0.31518555
1.12792969,0.09088135,-0.03097534,0.30249023
1.11718750,0.10241699,-0.03512573,0.23522949
1.13476562,0.07934570,0.01808167,0.33154297
1.12597656,0.08123779,-0.01846313,0.20715332
1.12597656,0.08062744,-0.04077148,0.22521973
1.12109375,0.06420898,-0.05706787,0.24768066
1.11914062,0.05978394,-0.13403320,0.29101562
1.13281250,0.10913086,0.03771973,0.27368164
1.12109375,0.07244873,-0.04995728,0.27465820
1.13183594,0.08520508,0.00577545,0.26831055
1.12792969,0.08807373,-0.01551819,0.20568848
1.12988281,0.07238770,-0.04083252,0.20739746
1.13183594,0.06951904,-0.03323364,0.26098633
1.12792969,0.07611084,-0.00105953,0.22595215
1.12304688,0.08959961,-0.02201843,0.29858398
1.13476562,0.07684326,-0.02688599,0.30932617
1.12890625,0.07745361,-0.03143311,0.23339844
1.12695312,0.08483887,-0.02799988,0.21008301
1.12402344,0.06903076,-0.00477600,0.18139648
1.11816406,0.04162598,-0.10198975,0.23535156
1.12597656,0.07385254,-0.04125977,0.22814941
1.12792969,0.05569458,-0.02151489,0.25073242
1.11425781,0.08898926,-0.04647827,0.27929688
1.12890625,0.07879639,-0.05038452,0.19018555
1.11816406,0.05456543,-0.08056641,0.26684570
1.12695312,0.04275513,-0.08264160,0.17846680
1.12500000,0.07135010,-0.05606079,0.22912598
1.12207031,0.07543945,-0.05746460,0.27685547
1.13085938,0.07037354,-0.04190063,0.29980469
1.12304688,0.06732178,-0.05194092,0.32275391
1.12695312,0.09552002,-0.02064514,0.21618652
1.12695312,0.07348633,-0.02804565,0.26782227
1.12011719,0.06927490,-0.05416870,0.22534180
1.12792969,0.09808350,-0.03234863,0.24865723
1.12207031,0.06744385,-0.04931641,0.32006836
1.11621094,0.06774902,-0.06341553,0.29541016
1.12109375,0.05187988,-0.06542969,0.19238281
1.12402344,0.05886841,-0.05288696,0.24609375
1.13476562,0.07208252,0.00031924,0.23291016
1.13281250,0.07159424,-0.05215454,0.22949219
1.12011719,0.08984375,-0.04501343,0.25903320
1.11425781,0.07513428,-0.06146240,0.25439453
1.12500000,0.08367920,0.00032973,0.21020508
1.12890625,0.07507324,-0.00894165,0.19091797
1.13183594,0.05456543,-0.04611206,0.20385742
1.12988281,0.08251953,-0.01956177,0.28710938
1.12402344,0.09405518,0.02217102,0.29345703
1.12695312,0.08502197,-0.06854248,0.17895508
1.12988281,0.09484863,-0.01930237,0.19165039
1.12792969,0.08679199,-0.01479340,0.27636719
1.12304688,0.07922363,-0.04129028,0.30468750
1.12500000,0.08825684,0.00171471,0.20117188
1.12500000,0.08764648,-0.02447510,0.31054688
1.12402344,0.07000732,-0.02832031,0.28173828
1.12695312,0.07012939,-0.03845215,0.26196289
1.13183594,0.08398438,0.00175095,0.18859863
1.12500000,0.08190918,-0.02690125,0.26586914
1.11914062,0.06167603,-0.06854248,0.26586914
1.12988281,0.05294800,-0.03897095,0.28247070
1.12597656,0.07861328,-0.03457642,0.27465820
1.12890625,0.09387207,-0.00305176,0.13854980
1.11523438,0.06945801,-0.07611084,0.23425293
1.12695312,0.08752441,-0.04525757,0.20935059
1.13183594,0.07312012,-0.02323914,0.25585938
1.13281250,0.07861328,-0.04296875,0.29125977
1.12695312,0.09027100,0.00306892,0.28369141
1.12792969,0.06549072,-0.04168701,0.21728516
1.11523438,0.06494141,-0.04730225,0.24914551
1.12792969,0.08203125,-0.00387192,0.24206543
1.12207031,0.06033325,-0.05511475,0.17333984
1.11718750,0.08038330,-0.06274414,0.22351074
1.12988281,0.08050537,-0.04141235,0.26464844
1.12500000,0.08422852,-0.01777649,0.20153809
1.12792969,0.07586670,-0.01934814,0.27832031
1.12695312,0.08575439,-0.04693604,0.23242188
1.12304688,0.07476807,-0.04052734,0.23132324
1.11718750,0.07568359,-0.01582336,0.22790527
1.11621094,0.06555176,-0.06378174,0.22790527
1.13085938,0.07751465,-0.00560760,0.24499512
1.12695312,0.08666992,-0.02291870,0.21826172
1.12792969,0.06671143,-0.06939697,0.29101562
1.12597656,0.08892822,-0.02142334,0.27465820
1.12792969,0.07513428,-0.04553223,0.29370117
1.12597656,0.09735107,-0.01615906,0.29785156
1.13085938,0.07330322,0.02288818,0.15832520
1.12597656,0.08636475,-0.02212524,0.21960449
1.12304688,0.06155396,-0.06439209,0.24597168
1.12695312,0.06872559,-0.06719971,0.27001953
1.13085938,0.07165527,0.00244522,0.24975586
1.13085938,0.08819580,-0.03424072,0.29467773
1.13085938,0.09161377,-0.01586914,0.27465820
1.12402344,0.07855225,0.00618744,0.24621582
1.13769531,0.08123779,-0.00839996,0.24096680
1.12207031,0.06469727,-0.08380127,0.29052734
1.12402344,0.08300781,-0.01824951,0.18310547
1.13085938,0.11578369,0.00549316,0.25634766
1.12402344,0.07562256,-0.04809570,0.26806641
1.11914062,0.08453369,-0.05493164,0.19006348
1.12011719,0.05935669,-0.09582520,0.24353027
1.11914062,0.10955811,0.00687408,0.24157715
1.12207031,0.08251953,-0.03056335,0.21508789
1.12890625,0.09558105,-0.00979614,0.27172852
1.13769531,0.07806396,-0.03326416,0.24438477
1.11816406,0.08197021,-0.03056335,0.30541992
1.12890625,0.08898926,0.00015748,0.22583008
1.12304688,0.07397461,-0.06835938,0.25952148
1.11914062,0.09497070,-0.05648804,0.21020508
1.12695312,0.07141113,-0.00082064,0.22460938
1.13183594,0.10095215,0.02389526,0.37719727
1.12792969,0.06604004,-0.03884888,0.23046875
1.12304688,0.08447266,-0.02517700,0.16772461
1.12890625,0.08251953,-0.04119873,0.23193359
1.12207031,0.07800293,-0.03065491,0.22058105
1.12890625,0.05508423,-0.09045410,0.28198242
1.12695312,0.08868408,-0.01519775,0.22058105
1.12597656,0.06964111,-0.04266357,0.30615234
1.12207031,0.07147217,-0.02790833,0.23779297
1.12988281,0.09478760,-0.01326752,0.23022461
1.12402344,0.06054688,-0.04360962,0.33886719
1.12890625,0.08685303,-0.04376221,0.28979492
1.12207031,0.06246948,-0.06713867,0.21826172
1.12207031,0.10919189,-0.01737976,0.25390625
1.12792969,0.09277344,-0.00651169,0.27075195
1.12890625,0.09204102,0.00478363,0.27661133
1.12695312,0.10034180,-0.00594330,0.32861328
1.13085938,0.07617188,-0.05416870,0.26269531
1.13281250,0.06628418,-0.07653809,0.24597168
1.13085938,0.09497070,-0.02133179,0.25415039
1.12890625,0.07305908,-0.08831787,0.17211914
1.12109375,0.07757568,-0.01445770,0.29174805
1.12988281,0.06811523,-0.05319214,0.27514648
1.12890625,0.07257080,-0.06042480,0.19360352
1.12011719,0.07781982,-0.01814270,0.25976562
1.12304688,0.08703613,-0.03970337,0.26147461
1.13281250,0.10028076,-0.02178955,0.25732422
1.12500000,0.07659912,-0.04415894,0.23669434
1.13574219,0.10070801,-0.01085663,0.29223633
1.12402344,0.08026123,-0.02996826,0.20739746
1.12988281,0.05987549,-0.03231812,0.21447754
1.12890625,0.10717773,0.01179504,0.22998047
1.13085938,0.10015869,-0.00145531,0.30297852
1.13085938,0.04946899,-0.03973389,0.22534180
1.13085938,0.07800293,-0.02670288,0.21704102
1.11816406,0.06030273,-0.08441162,0.23181152
1.12304688,0.08306885,-0.07415771,0.31250000
1.12597656,0.07000732,-0.01672363,0.19726562
1.12304688,0.08093262,-0.07598877,0.24023438
1.12988281,0.07879639,-0.01228333,0.32055664
1.12890625,0.08398438,-0.01840210,0.20971680
1.12597656,0.08026123,-0.05227661,0.33642578
1.12500000,0.06359863,-0.04562378,0.22814941
1.12597656,0.07214355,-0.02124023,0.22180176
1.12792969,0.06970215,-0.02638245,0.24804688
1.12695312,0.09765625,-0.01535034,0.35620117
1.12011719,0.06707764,-0.05822754,0.23535156
1.12792969,0.06469727,-0.04287720,0.25781250
1.12890625,0.07366943,-0.01858521,0.22192383
1.12597656,0.07098389,-0.03128052,0.10375977
1.12109375,0.07946777,-0.04937744,0.30126953
1.12304688,0.05618286,-0.06671143,0.25366211
1.12597656,0.08557129,-0.02650452,0.28759766
1.12500000,0.06311035,-0.06210327,0.24938965
1.12792969,0.07263184,-0.01260376,0.24755859
1.13085938,0.07440186,-0.02983093,0.29565430
1.13476562,0.11322021,0.04074097,0.29052734
1.12890625,0.08392334,-0.03488159,0.27099609
1.12402344,0.07745361,-0.06744385,0.33520508
1.12988281,0.07574463,-0.03244019,0.27758789
1.12011719,0.08099365,-0.06204224,0.26684570
1.11816406,0.08374023,-0.05471802,0.20617676
1.12695312,0.09155273,-0.04757690,0.24182129
1.12402344,0.06689453,-0.06173706,0.26586914
1.12500000,0.06152344,-0.06915283,0.23937988
1.13378906,0.07501221,-0.00455475,0.29785156
1.12695312,0.07214355,-0.05755615,0.32495117
1.12890625,0.06457520,-0.04345703,0.24963379
1.12695312,0.07183838,-0.05728149,0.26855469
1.12890625,0.06091309,-0.05825806,0.17993164
1.13183594,0.07781982,-0.01157379,0.30151367
1.13183594,0.09918213,0.00323677,0.25634766
1.12402344,0.06433105,-0.08953857,0.24230957
1.12304688,0.06909180,-0.00655746,0.25830078
1.12695312,0.08367920,-0.02047729,0.17712402
1.13671875,0.08575439,0.00084972,0.30175781
1.12792969,0.08618164,-0.02420044,0.21630859
1.12695312,0.10229492,0.02166748,0.25341797
1.12109375,0.07580566,-0.03762817,0.23950195
1.12597656,0.08068848,-0.05242920,0.22424316
1.12792969,0.07135010,-0.02183533,0.23583984
1.12597656,0.09667969,-0.02357483,0.19897461
1.12011719,0.05661011,-0.07360840,0.23596191
1.13183594,0.06292725,-0.06378174,0.21081543
1.11816406,0.05844116,-0.08502197,0.27416992
1.13281250,0.08380127,-0.03347778,0.35620117
1.13671875,0.09356689,-0.00194550,0.27026367
1.12695312,0.10803223,0.02064514,0.29077148
1.13085938,0.06353760,-0.04241943,0.23046875
1.12890625,0.09552002,0.00897217,0.24584961
1.12890625,0.04461670,-0.06353760,0.18859863
1.12402344,0.08563232,-0.03353882,0.32226562
1.11914062,0.06427002,-0.07611084,0.29907227
1.12988281,0.07928467,-0.06420898,0.24340820
1.12011719,0.05770874,-0.09533691,0.25341797
1.12890625,0.08532715,0.00301170,0.31860352
1.12890625,0.09155273,-0.02272034,0.27490234
1.12402344,0.06530762,-0.07019043,0.24963379
1.12890625,0.08874512,-0.01725769,0.29370117
1.12890625,0.06964111,-0.03402710,0.15856934
1.12890625,0.09375000,0.00272942,0.21728516
1.13085938,0.05441284,-0.05429077,0.28125000
1.13183594,0.05978394,-0.03369141,0.23803711
1.12011719,0.08941650,-0.01972961,0.26879883
1.13085938,0.06524658,-0.00432968,0.20300293
1.12500000,0.10076904,-0.05526733,0.26391602
1.12402344,0.08923340,-0.04534912,0.23925781
1.12597656,0.08282471,-0.05563354,0.26879883
1.12988281,0.06719971,-0.04092407,0.23815918
1.13281250,0.06970215,-0.06359863,0.28930664
1.12207031,0.07965088,-0.06872559,0.30932617
1.11914062,0.08593750,-0.02757263,0.22680664
1.12695312,0.07678223,-0.03262329,0.22888184
1.12597656,0.07171631,-0.03192139,0.27783203
1.12304688,0.09100342,-0.02009583,0.18115234
1.12402344,0.09503174,-0.03286743,0.25781250
1.13476562,0.08459473,-0.00637054,0.18334961
1.13085938,0.06793213,-0.06463623,0.22326660
1.12988281,0.08117676,-0.01824951,0.21826172
1.12597656,0.07397461,-0.04360962,0.23168945
1.12207031,0.07885742,-0.04290771,0.20983887
1.12500000,0.06280518,-0.06555176,0.26293945
1.12792969,0.07049561,-0.05877686,0.25146484
1.13085938,0.07495117,-0.02981567,0.15087891
1.12597656,0.07287598,-0.05905151,0.24316406
1.12988281,0.05371094,-0.06121826,0.18286133
1.12304688,0.07257080,-0.06048584,0.26074219
1.12597656,0.09368896,-0.03080750,0.24084473
1.12792969,0.09411621,-0.03756714,0.31445312
1.12402344,0.05929565,-0.07904053,0.21606445
1.12402344,0.06146240,-0.05651855,0.27514648
1.12597656,0.08422852,-0.01992798,0.30590820
1.12109375,0.05429077,-0.08221436,0.21398926
1.13183594,0.08471680,-0.02737427,0.29223633
1.13574219,0.06475830,-0.06927490,0.23034668
1.12695312,0.06567383,-0.04690552,0.26025391
1.12890625,0.06939697,-0.03298950,0.24304199
1.12792969,0.08740234,-0.00685120,0.28906250
1.12500000,0.10528564,-0.00287247,0.27612305
1.12597656,0.07794189,-0.02919006,0.24902344
1.12207031,0.06903076,-0.04537964,0.24938965
1.13281250,0.07592773,-0.02812195,0.23303223
1.11914062,0.07708740,-0.08502197,0.20922852
1.12988281,0.08953857,-0.02537537,0.25537109
1.12890625,0.05313110,-0.07879639,0.21813965
1.12695312,0.08123779,-0.03378296,0.24938965
1.12109375,0.07769775,-0.06506348,0.27099609
1.13085938,0.06173706,-0.05499268,0.27050781
1.13085938,0.08709717,-0.00904083,0.28369141
1.12988281,0.09350586,-0.01158905,0.22143555
1.13281250,0.05538940,-0.09729004,0.20214844
1.13378906,0.10266113,0.00996399,0.30395508
1.12402344,0.09332275,-0.03707886,0.18640137
1.13867188,0.06182861,-0.03256226,0.27734375
1.13085938,0.08544922,-0.03158569,0.25195312
1.13183594,0.07812500,-0.03128052,0.26831055
1.12011719,0.06671143,-0.07128906,0.23767090
1.13574219,0.06854248,-0.03390503,0.24121094
1.12304688,0.08343506,-0.03341675,0.17626953
1.12890625,0.06567383,-0.06121826,0.27368164
1.13574219,0.07989502,-0.05541992,0.31958008
1.13281250,0.08135986,0.00657272,0.26782227
1.12500000,0.04940796,-0.08142090,0.28125000
1.13183594,0.08306885,-0.01268768,0.27294922
1.13183594,0.10949707,0.01669312,0.30395508
1.12988281,0.06323242,-0.04510498,0.24206543
1.11718750,0.07598877,-0.09777832,0.33520508
1.13085938,0.09014893,-0.01889038,0.22790527
1.12988281,0.05960083,-0.00888062,0.23156738
1.13183594,0.09771729,0.01995850,0.29711914
1.13183594,0.08282471,-0.01649475,0.27539062
1.12988281,0.08410645,-0.01916504,0.27856445
1.12402344,0.07849121,-0.03585815,0.30419922
1.11914062,0.07110596,-0.06115723,0.20654297
1.13085938,0.05795288,-0.02758789,0.31396484
1.13378906,0.07592773,-0.04669189,0.25244141
1.12890625,0.07122803,-0.03314209,0.27050781
1.12792969,0.06536865,-0.04150391,0.23181152
1.12207031,0.06903076,-0.05978394,0.24633789
1.13378906,0.08679199,-0.01774597,0.21789551
1.12402344,0.07269287,-0.02728271,0.23779297
1.12500000,0.10058594,0.00245857,0.22412109
1.12304688,0.06500244,-0.08526611,0.20349121
1.12597656,0.09027100,-0.01599121,0.21740723
1.12011719,0.09790039,-0.04895020,0.25854492
1.12695312,0.05529785,-0.09576416,0.25317383
1.13378906,0.07342529,-0.03646851,0.25244141
1.12597656,0.06689453,-0.05920410,0.24072266
1.13085938,0.08795166,-0.02250671,0.26074219
1.13281250,0.06359863,-0.02462769,0.30126953
1.12207031,0.06829834,-0.05767822,0.26928711
1.12890625,0.08624268,-0.02642822,0.26098633
1.12988281,0.07916260,-0.03985596,0.31762695
1.12695312,0.07086182,-0.07446289,0.31005859
1.12988281,0.07952881,-0.03302002,0.24206543
1.12500000,0.06909180,-0.01190948,0.27270508
1.12890625,0.06384277,-0.06335449,0.20275879
1.12500000,0.05734253,-0.07244873,0.26611328
1.12890625,0.07354736,-0.02781677,0.22351074
1.13378906,0.06057739,-0.04013062,0.20800781
1.12402344,0.07763672,-0.07189941,0.18103027
1.12597656,0.07922363,-0.04919434,0.26684570
1.12890625,0.06665039,-0.07342529,0.36743164
1.12207031,0.07250977,-0.06921387,0.27490234
1.13085938,0.09814453,-0.02319336,0.24365234
1.12890625,0.10217285,0.01407623,0.27661133
1.12207031,0.05932617,-0.07952881,0.20446777
1.12988281,0.10266113,-0.00594330,0.26904297
1.12500000,0.09704590,-0.02690125,0.27685547
1.12402344,0.05987549,-0.05563354,0.16735840
1.13574219,0.09692383,-0.00409698,0.24499512
1.13671875,0.09777832,0.02896118,0.28027344
1.13085938,0.09429932,-0.01101685,0.22436523
1.13281250,0.07525635,-0.04199219,0.24121094
1.12304688,0.06213379,-0.07861328,0.24768066
1.12988281,0.08050537,-0.04534912,0.30712891
1.12500000,0.09515381,-0.00147438,0.25927734
1.12988281,0.05929565,-0.05990601,0.18212891
1.12792969,0.07177734,-0.04333496,0.29077148
1.11621094,0.06970215,-0.07763672,0.19567871
1.12988281,0.06469727,-0.03997803,0.24780273
1.12695312,0.10058594,0.00467682,0.23278809
1.13378906,0.08422852,-0.02438354,0.26342773
1.12695312,0.05978394,-0.02076721,0.14477539
1.13085938,0.07635498,-0.05670166,0.29565430
1.12011719,0.07733154,-0.04946899,0.20703125
1.12500000,0.06768799,-0.05709839,0.21752930
1.13769531,0.07226562,-0.03649902,0.27612305
1.12792969,0.07324219,-0.02523804,0.15502930
1.11816406,0.09552002,-0.03378296,0.29638672
1.13281250,0.07348633,-0.00411224,0.22583008
1.12402344,0.07952881,-0.05120850,0.25048828
1.13476562,0.07324219,0.00117874,0.24841309
1.12500000,0.09558105,-0.03204346,0.24975586
1.12988281,0.08453369,-0.01634216,0.17565918
1.13378906,0.10900879,0.02632141,0.26611328
1.13378906,0.06799316,-0.04132080,0.28271484
1.12988281,0.08166504,-0.05743408,0.22595215
1.13085938,0.08044434,-0.02522278,0.26293945
1.12597656,0.08013916,-0.07971191,0.25292969
1.13476562,0.09716797,0.04397583,0.27490234
1.13085938,0.09912109,-0.02348328,0.23059082
1.12792969,0.06146240,-0.07263184,0.25292969
1.13378906,0.06671143,-0.02966309,0.16442871
1.12402344,0.06500244,-0.06475830,0.28857422
1.12890625,0.10321045,-0.03131104,0.28686523
1.12890625,0.06738281,-0.02697754,0.20666504
1.12500000,0.05929565,-0.05886841,0.15686035
1.12207031,0.07189941,-0.05364990,0.23535156
1.12207031,0.08117676,-0.06088257,0.24353027
1.12500000,0.09265137,-0.03030396,0.29687500
1.12792969,0.05480957,-0.04678345,0.31958008
1.13085938,0.05368042,-0.06707764,0.27758789
1.13085938,0.08148193,-0.04153442,0.23181152
1.12695312,0.09777832,0.01020813,0.24047852
1.13085938,0.08526611,-0.02784729,0.29345703
1.12695312,0.07226562,-0.06216431,0.14990234
1.13085938,0.05587769,-0.09027100,0.29296875
1.12890625,0.06161499,-0.06848145,0.20263672
1.13378906,0.07775879,-0.04260254,0.27465820
1.12988281,0.06054688,-0.07525635,0.24572754
1.12011719,0.08526611,-0.05636597,0.30590820
1.11816406,0.07806396,-0.05239868,0.28027344
1.12988281,0.09582520,-0.01302338,0.25781250
1.12402344,0.06506348,-0.05847168,0.17517090
1.12597656,0.06024170,-0.07611084,0.17895508
1.13183594,0.08325195,-0.02012634,0.28125000
1.12402344,0.06671143,-0.04898071,0.23999023
1.12890625,0.06787109,-0.05606079,0.26855469
1.12890625,0.11248779,0.01506042,0.30981445
1.12988281,0.09094238,-0.01419067,0.22827148
1.12597656,0.07653809,-0.02937317,0.17114258
1.12597656,0.08831787,-0.05038452,0.27368164
1.12792969,0.10571289,0.01395416,0.23950195
1.12597656,0.05941772,-0.02348328,0.23278809
1.13085938,0.04013062,-0.11651611,0.27514648
1.12304688,0.08288574,-0.04187012,0.25292969
1.13378906,0.07116699,-0.03924561,0.20397949
1.13281250,0.08801270,-0.02127075,0.28637695
1.12402344,0.06228638,-0.06896973,0.25341797
1.12792969,0.07275391,-0.04718018,0.25439453
1.11914062,0.08331299,-0.06155396,0.20434570
1.12207031,0.08166504,-0.02905273,0.26440430
1.12988281,0.08477783,-0.03262329,0.30688477
1.12988281,0.06298828,-0.06939697,0.30761719
1.12207031,0.07208252,-0.06396484,0.21862793
1.12011719,0.07305908,-0.01878357,0.23730469
1.12500000,0.06604004,-0.03768921,0.24584961
1.13281250,0.09429932,0.03186035,0.28540039
1.12792969,0.06719971,-0.03948975,0.17065430
1.12792969,0.05963135,-0.08630371,0.25366211
1.12304688,0.11480713,-0.00389481,0.29589844
1.12988281,0.08355713,-0.00171375,0.28002930
1.13769531,0.07800293,-0.01715088,0.29663086
1.13085938,0.06701660,-0.05749512,0.22473145
1.12500000,0.08337402,-0.05502319,0.29003906
1.11621094,0.07971191,-0.08111572,0.25000000
1.12109375,0.08258057,-0.07055664,0.25000000
1.12988281,0.07897949,-0.04254150,0.23083496
1.12597656,0.07373047,-0.04150391,0.23022461
1.13671875,0.07476807,-0.01335907,0.26611328
1.12597656,0.07476807,-0.05484009,0.30004883
1.13183594,0.06530762,-0.06024170,0.21765137
1.12011719,0.07574463,-0.05587769,0.28686523
1.13378906,0.06286621,-0.04150391,0.22265625
1.13183594,0.09167480,0.01041412,0.25683594
1.12597656,0.03750610,-0.08709717,0.20996094
1.12597656,0.06256104,-0.08654785,0.21826172
1.13281250,0.08618164,-0.00889587,0.28076172
1.13378906,0.08990479,0.01603699,0.25439453
1.12011719,0.08312988,-0.04531860,0.27929688
1.12890625,0.08184814,-0.02406311,0.20556641
1.13085938,0.07983398,-0.04992676,0.27880859
1.12792969,0.08898926,-0.03634644,0.26074219
1.12500000,0.08496094,-0.02458191,0.19750977
1.12890625,0.09313965,-0.00751495,0.31689453
1.13574219,0.07348633,-0.02186584,0.27807617
1.13574219,0.11737061,-0.00180531,0.21228027
1.12792969,0.08819580,-0.02565002,0.31323242
1.12597656,0.05764771,-0.10357666,0.29516602
1.12792969,0.09368896,-0.00911713,0.18041992
1.12109375,0.07495117,-0.07440186,0.21520996
1.13183594,0.08563232,-0.03292847,0.20019531
1.13281250,0.06488037,-0.03897095,0.18713379
1.12402344,0.07855225,-0.02392578,0.26098633
1.13183594,0.08538818,-0.02210999,0.30419922
1.13476562,0.07800293,-0.02082825,0.23986816
1.12207031,0.07995605,-0.00807190,0.15539551
1.12500000,0.09356689,-0.02513123,0.27929688
1.12695312,0.08618164,-0.04684448,0.24536133
1.12597656,0.07312012,-0.05834961,0.22363281
1.13281250,0.07391357,-0.01187897,0.20227051
1.12207031,0.07592773,-0.07965088,0.19287109
1.12988281,0.08532715,-0.01047516,0.30590820
1.12988281,0.08282471,-0.02908325,0.21496582
1.13574219,0.07824707,-0.03543091,0.27978516
1.13574219,0.07812500,-0.01571655,0.23437500
1.12597656,0.04714966,-0.08477783,0.19812012
1.12792969,0.06744385,-0.08239746,0.37109375
1.12792969,0.08508301,-0.02571106,0.29589844
1.12890625,0.07299805,-0.01393890,0.26171875
1.12890625,0.07043457,-0.03698730,0.25683594
1.12890625,0.06146240,-0.07177734,0.23779297
1.13281250,0.07653809,-0.02499390,0.20959473
1.12695312,0.08184814,-0.05737305,0.26782227
1.12695312,0.08520508,-0.00586700,0.30249023
1.11718750,0.07202148,-0.08203125,0.32202148
1.12597656,0.06347656,-0.05371094,0.24890137
1.13769531,0.06152344,-0.01029205,0.22412109
1.12500000,0.09973145,-0.01916504,0.20886230
1.13574219,0.06982422,-0.05407715,0.19653320
1.12695312,0.08068848,-0.03430176,0.26831055
1.12695312,0.08538818,-0.01227570,0.21997070
1.12597656,0.07427979,-0.01739502,0.21679688
1.13085938,0.06860352,-0.07611084,0.21813965
1.12890625,0.08526611,-0.04211426,0.24890137
1.12402344,0.07421875,-0.07366943,0.22277832
1.12597656,0.09368896,-0.03839111,0.23596191
1.12890625,0.08489990,0.00646973,0.29565430
1.12109375,0.06811523,-0.05288696,0.27880859
1.13281250,0.08697510,-0.02909851,0.26904297
1.13476562,0.07568359,-0.01436615,0.26757812
1.12695312,0.07189941,-0.06463623,0.30029297
1.12792969,0.09436035,-0.02359009,0.29931641
1.13085938,0.07965088,-0.02648926,0.20471191
1.13281250,0.08752441,-0.01213074,0.30371094
1.12792969,0.06341553,-0.05746460,0.19750977
1.13183594,0.07006836,-0.06069946,0.28710938
1.12402344,0.08386230,-0.06079102,0.24633789
1.12304688,0.05987549,-0.03561401,0.28735352
1.12695312,0.06756592,-0.06311035,0.27954102
1.12402344,0.07977295,-0.02674866,0.31542969
1.13183594,0.07714844,-0.02310181,0.23913574
1.12890625,0.06250000,-0.01605225,0.28344727
1.12207031,0.06701660,-0.04067993,0.24414062
1.12988281,0.05694580,-0.06256104,0.26953125
1.12792969,0.07110596,-0.05047607,0.16333008
1.12402344,0.06951904,-0.04049683,0.26293945
1.12988281,0.06732178,-0.00783539,0.19323730
1.13183594,0.08764648,-0.00550079,0.29760742
1.13574219,0.06842041,-0.01126862,0.22534180
1.12890625,0.09100342,-0.02688599,0.25830078
1.12890625,0.05578613,-0.04071045,0.19226074
1.13085938,0.06500244,-0.03546143,0.22363281
1.13281250,0.07202148,-0.00360870,0.20239258
1.13378906,0.08367920,-0.04000854,0.24670410
1.12304688,0.06280518,-0.10449219,0.22204590
1.12890625,0.09014893,0.00199318,0.29638672
1.13476562,0.08203125,0.00759125,0.29052734
1.12597656,0.08349609,-0.04040527,0.21362305
1.12695312,0.07519531,-0.06628418,0.26538086
1.13085938,0.08392334,-0.02099609,0.24340820
1.12890625,0.08044434,-0.05545044,0.27807617
1.13769531,0.07055664,-0.03170776,0.22827148
1.12988281,0.07208252,-0.05233765,0.32519531
1.12597656,0.04977417,-0.09405518,0.19848633
1.12890625,0.04107666,-0.10577393,0.22900391
1.12792969,0.08166504,-0.01058960,0.27709961
1.12890625,0.08599854,-0.00998688,0.21582031
1.12109375,0.07244873,-0.07031250,0.32373047
1.12402344,0.05569458,-0.05853271,0.18823242
1.12109375,0.09338379,-0.03945923,0.20178223
1.13085938,0.08374023,-0.00247383,0.24133301
1.12695312,0.05993652,-0.04675293,0.30566406
1.12597656,0.10137939,-0.02362061,0.29614258
1.13769531,0.08636475,-0.02200317,0.31469727
1.11914062,0.07171631,-0.08508301,0.22436523
1.12597656,0.06982422,-0.04113770,0.18151855
1.13281250,0.07537842,-0.02102661,0.25122070
1.12500000,0.10113525,0.00326157,0.23217773
1.12011719,0.05590820,-0.07153320,0.22680664
1.12304688,0.06378174,-0.04193115,0.28662109
1.12500000,0.07739258,-0.04675293,0.22802734
1.12500000,0.08978271,-0.06463623,0.28222656
1.12890625,0.07006836,-0.04159546,0.19616699
1.12597656,0.10504150,-0.01837158,0.19177246
1.13085938,0.04934692,-0.06304932,0.20935059
1.12597656,0.07434082,-0.04010010,0.27148438
1.12109375,0.03509521,-0.11938477,0.23181152
1.12109375,0.08172607,-0.02754211,0.26049805
1.12402344,0.06051636,-0.09826660,0.24414062
1.12207031,0.10803223,-0.00188255,0.26684570
1.12988281,0.09466553,-0.01122284,0.28979492
1.12988281,0.06896973,-0.08160400,0.26489258
1.12402344,0.06292725,-0.09454346,0.21276855
1.12988281,0.09387207,-0.03887939,0.28271484
1.12402344,0.06787109,-0.05752563,0.24841309
1.11816406,0.07836914,-0.04766846,0.20263672
1.12402344,0.07281494,-0.06958008,0.18518066
1.12988281,0.04815674,-0.09368896,0.22998047
1.12304688,0.06927490,-0.03720093,0.23767090
1.12304688,0.09143066,-0.02767944,0.27197266
1.13281250,0.08190918,0.00728989,0.22985840
1.13183594,0.05142212,-0.03854370,0.22094727
1.12792969,0.07897949,-0.06890869,0.20397949
1.12988281,0.07629395,-0.04785156,0.24621582
1.12402344,0.06811523,-0.07348633,0.25000000
1.12890625,0.09716797,-0.01576233,0.20178223
