-0.00114632,0.00032663,0.00034785,0.00092554
-0.00097370,0.00060177,0.00159168,0.00175762
-0.00113010,0.00058699,0.00077915,0.00263786
-0.00113487,0.00147629,-0.00036478,0.00121784
-0.00107574,0.00061798,0.00129414,0.00180149
-0.00125027,0.00103664,-0.00119019,0.00259209
-0.00091743,0.00087976,0.00172710,0.00189304
-0.00121021,0.00069380,0.00028634,0.00066566
-0.00097084,0.00029159,0.00083828,0.00228119
-0.00082397,0.00056219,0.00054264,0.00308609
-0.00111485,0.00001144,0.00247192,0.00112152
-0.00086641,0.00070715,-0.00029111,0.00298119
-0.00114346,0.00024581,0.00075531,0.00007606
-0.00115013,0.00058317,0.00301361,0.00163174
-0.00127888,-0.00033474,-0.00004536,0.00003922
-0.00119591,-0.00009161,0.00112534,0.00163746
-0.00095987,0.00129986,-0.00014389,0.00244713
-0.00088024,0.00018394,0.00061369,0.00060654
-0.00099468,0.00084066,-0.00035882,0.00235558
-0.00098705,0.00091887,0.00153923,0.00164509
-0.00075626,0.00204086,0.00064087,0.00078630
-0.00121880,-0.00025368,-0.00060701,-0.00022078
-0.00079441,0.00177479,0.00188828,0.00235939
-0.00121975,0.00012147,0.00080204,0.00277519
-0.00114346,-0.00020397,-0.00060940,0.00156116
-0.00122738,-0.00006127,0.00129032,0.00061321
-0.00131321,0.00068378,0.00035095,0.00108147
-0.00100994,0.00103378,0.00110817,0.00287056
-0.00102043,0.00089788,-0.00054359,0.00201225
-0.00109005,-0.00071812,0.00166225,0.00195503
-0.00095654,0.00042510,0.00255585,0.00320625
-0.00135040,0.00011414,-0.00052691,0.00105095
-0.00107479,0.00065136,-0.00012279,0.00205421
-0.00123596,-0.00115395,-0.00150013,0.00250244
-0.00124550,-0.00153637,-0.00053453,0.00178051
-0.00136566,0.00181675,0.00186348,0.00241280
-0.00114346,-0.00062180,-0.00080919,0.00202942
-0.00107670,0.00159264,0.00032544,0.00249100
-0.00129604,0.00089264,-0.00099468,0.00430298
-0.00125122,0.00166130,0.00177860,-0.00022900
-0.00095081,0.00170898,-0.00024116,0.00263596
-0.00115204,0.00030255,0.00005275,0.00201035
-0.00113678,0.00156879,0.00045204,0.00158882
-0.00108814,0.00115395,0.00003606,0.00139809
-0.00094509,-0.00046778,0.00171280,0.00234985
-0.00134945,0.00069857,0.00004274,0.00245476
-0.00125694,0.00082064,-0.00012958,0.00211143
-0.00148010,0.00132275,-0.00024891,0.00006068
-0.00117302,-0.00111675,-0.00047779,0.00197983
-0.00118637,0.00053215,0.00139236,0.00102806
-0.00118160,0.00109482,0.00027061,0.00156593
-0.00110912,0.00059557,0.00042033,0.00196457
-0.00097227,0.00170326,0.00182056,0.00225449
-0.00115776,0.00039577,0.00031018,0.00269699
-0.00106144,0.00177383,0.00125885,0.00276184
-0.00103188,0.00135994,0.00025225,0.00312996
-0.00129700,-0.00005084,0.00035977,0.00178814
-0.00113869,-0.00071144,0.00189686,0.00168800
-0.00098610,0.00129128,0.00140762,0.00444031
-0.00102520,0.00100517,0.00201035,0.00002861
-0.00085306,0.00078583,-0.00082254,0.00327492
-0.00119972,0.00096893,0.00012362,0.00125599
-0.00124264,0.00119114,0.00162888,0.00232506
-0.00116158,0.00021291,0.00123119,0.00160122
-0.00111008,-0.00015342,-0.00102139,0.00186920
-0.00116920,0.00138092,0.00022745,0.00300598
-0.00120640,0.00156212,0.00150108,0.00116634
-0.00114059,0.00197029,0.00187969,-0.00018728
-0.00094223,0.00088024,0.00019765,0.00101089
-0.00094557,0.00059652,-0.00003636,0.00290489
-0.00103569,0.00062227,0.00066233,0.00204468
-0.00119019,-0.00011593,0.00057030,0.00205040
-0.00104237,0.00071955,-0.00072098,0.00312614
-0.00128841,-0.00060701,0.00032568,0.00165653
-0.00119686,0.00064659,-0.00029922,0.00145626
-0.00097322,-0.00015628,0.00130653,0.00234985
-0.00113583,0.00170994,0.00035548,0.00339699
-0.00108051,0.00065327,-0.00016522,0.00205612
-0.00091410,0.00238991,0.00127888,0.00174141
-0.00115776,-0.00100613,0.00011623,0.00095654
-0.00131226,-0.00053263,0.00169659,0.00140190
-0.00099850,0.00023746,0.00023949,0.00233459
-0.00137329,-0.00039053,-0.00083208,0.00043273
-0.00115967,0.00145626,-0.00124264,0.00174904
-0.00144768,0.00049257,0.00131226,0.00214767
-0.00136280,-0.00022399,-0.00008041,0.00206757
-0.00137901,0.00017583,0.00080347,0.00288200
-0.00109768,0.00162983,0.00176239,0.00297356
-0.00109196,-0.00026822,-0.00003618,0.00180244
-0.00099945,0.00238419,0.00127029,0.00301170
-0.00121403,0.00060701,0.00084496,0.00057745
-0.00124550,0.00123405,-0.00015211,0.00168133
-0.00071335,0.00266838,0.00158882,0.00264549
-0.00116539,0.00140762,0.00129318,0.00255394
-0.00118446,0.00023699,0.00007415,0.00140762
-0.00074482,0.00288582,0.00385284,0.00126743
-0.00098801,0.00129795,0.00115585,0.00342941
-0.00113583,-0.00004506,-0.00032401,0.00225830
-0.00088787,0.00245667,-0.00021160,0.00197029
-0.00097752,-0.00080156,-0.00024509,0.00214386
-0.00111294,0.00137234,0.00075674,0.00206375
-0.00079966,0.00299072,0.00266838,0.00290489
-0.00110245,0.00032544,0.00056601,0.00170422
-0.00104523,0.00184059,0.00194740,0.00101662
-0.00097847,0.00258064,0.00218964,0.00317955
-0.00140762,-0.00072956,0.00039935,0.00110435
-0.00099564,0.00070524,0.00154877,0.00347519
-0.00103951,-0.00040793,0.00078058,0.00211525
-0.00115585,0.00041533,0.00131607,0.00206947
-0.00094080,0.00048256,0.00025249,0.00228119
-0.00099277,0.00074720,0.00173950,0.00132465
-0.00118828,0.00025225,0.00041604,0.00136948
-0.00110245,0.00052404,0.00036001,0.00155544
-0.00112438,0.00112343,-0.00107861,0.00332260
-0.00120258,-0.00006455,-0.00044966,0.00196648
-0.00125122,0.00090408,0.00143242,0.00040460
-0.00123882,0.00118923,0.00066805,0.00121307
-0.00126076,0.00110912,-0.00032878,0.00181293
-0.00112724,0.00153923,0.00033236,0.00256920
-0.00111961,0.00016522,-0.00017834,0.00260353
-0.00113964,0.00093079,0.00093746,0.00075579
-0.00112247,0.00064850,0.00038385,0.00191879
-0.00102234,0.00125122,0.00044966,0.00102520
-0.00093603,0.00066948,0.00019002,0.00370407
-0.00099182,0.00067043,0.00152302,0.00240517
-0.00081825,0.00109005,0.00208282,0.00197792
-0.00119972,0.00136757,0.00011462,0.00083828
-0.00099850,0.00120163,0.00080061,0.00105858
-0.00121784,0.00014544,-0.00172234,0.00262070
-0.00086164,0.00184822,0.00286293,0.00085878
-0.00106716,0.00144482,0.00299263,-0.00011808
-0.00107574,0.00119400,-0.00064802,0.00167274
-0.00103188,-0.00002766,-0.00078678,0.00162792
-0.00123119,0.00050831,0.00171471,0.00052643
-0.00119495,0.00009143,-0.00105000,0.00234413
-0.00094366,0.00120258,-0.00084829,0.00232887
-0.00126457,-0.00026631,0.00043082,0.00090218
-0.00111103,0.00172997,0.00051212,0.00048089
-0.00117970,-0.00021064,-0.00077295,-0.00014877
-0.00122261,0.00038052,0.00091982,0.00080109
-0.00085783,0.00211525,0.00218773,-0.00107098
-0.00171280,-0.00066233,-0.00015855,0.00017893
-0.00128460,0.00056934,0.00139332,0.00172901
-0.00091505,-0.00005507,0.00172615,0.00117970
-0.00125790,0.00037813,-0.00017273,0.00211525
-0.00095034,0.00206757,0.00025225,0.00290489
-0.00120640,0.00208282,0.00086498,0.00127506
-0.00107956,0.00129604,0.00021255,0.00299644
-0.00118065,0.00065947,-0.00051212,0.00316429
-0.00113392,-0.00016654,0.00089741,0.00215912
-0.00079250,0.00095558,0.00040460,0.00252342
-0.00102997,0.00102425,0.00014985,0.00306129
-0.00099182,0.00045276,0.00005347,0.00117302
-0.00075865,0.00073862,0.00103188,0.00186348
-0.00146675,-0.00070286,-0.00141811,0.00183964
-0.00100708,-0.00083876,0.00216675,0.00177574
-0.00122261,0.00093555,0.00177383,0.00172997
-0.00109291,-0.00012529,0.00041723,0.00179195
-0.00115776,0.00072432,-0.00149536,0.00202751
-0.00117207,-0.00014961,0.00087166,0.00080919
-0.00119209,0.00074387,0.00108242,0.00034356
-0.00140476,0.00031805,-0.00090599,0.00224495
-0.00103664,0.00154495,0.00164032,0.00251007
-0.00109196,0.00011551,-0.00012046,0.00285339
-0.00106144,0.00058126,0.00076246,0.00071716
-0.00127506,-0.00182247,-0.00007105,0.00230789
-0.00099277,-0.00018561,0.00146770,0.00198174
-0.00101662,0.00066137,0.00060940,0.00205803
-0.00100231,0.00114632,0.00272560,0.00261116
-0.00103951,0.00126839,-0.00043154,0.00350380
-0.00099087,0.00079441,0.00275803,0.00230408
-0.00084686,0.00121117,0.00051308,0.00297356
-0.00110435,0.00140858,-0.00110340,0.00132942
-0.00132847,0.00104427,-0.00011313,0.00044537
-0.00121307,0.00041127,-0.00025630,0.00186634
-0.00134754,0.00130939,-0.00131702,0.00135612
-0.00133228,0.00003749,-0.00219727,0.00119209
-0.00098324,0.00055170,0.00173855,0.00143242
-0.00092316,0.00200462,0.00134373,0.00354004
-0.00110722,0.00034785,-0.00026131,0.00108337
-0.00103283,0.00173950,0.00072718,0.00084877
-0.00103951,0.00059843,0.00042415,0.00228119
-0.00098896,0.00161076,0.00072718,0.00183392
-0.00124931,-0.00042391,-0.00137329,0.00150299
-0.00119781,0.00073004,0.00136471,0.00139713
-0.00083828,0.00164890,0.00275230,0.00158119
-0.00086069,0.00176430,0.00013733,0.00358582
-0.00104523,0.00104046,0.00004786,0.00215340
-0.00148392,-0.00027013,0.00061369,0.00117207
-0.00105190,0.00054026,0.00019693,0.00211334
-0.00134277,0.00058222,-0.00126934,0.00068951
-0.00097656,0.00034404,0.00076771,0.00327110
-0.00121021,0.00035071,0.00082254,0.00140476
-0.00115871,0.00115204,0.00143623,0.00211716
-0.00119209,0.00097513,0.00109863,0.00098705
-0.00093365,0.00067711,0.00022721,0.00469971
-0.00118732,0.00048232,-0.00051546,0.00271034
-0.00120640,-0.00052214,-0.00081396,0.00282288
-0.00094366,0.00134563,0.00006753,0.00189972
-0.00133991,0.00092030,0.00075531,0.00145245
-0.00102234,0.00031304,-0.00002420,0.00135231
-0.00128174,-0.00067759,-0.00048351,0.00114441
-0.00104809,0.00019360,-0.00011331,0.00191689
-0.00105762,0.00011796,0.00168133,0.00283051
-0.00107193,0.00137138,0.00082111,0.00095844
-0.00107765,0.00103855,0.00072002,0.00057173
-0.00121498,0.00019062,0.00076151,0.00072956
-0.00093746,0.00068712,0.00105095,0.00169563
-0.00092697,0.00165558,0.00105095,0.00197983
-0.00109577,-0.00006032,-0.00107384,0.00292969
-0.00118732,0.00012648,0.00124359,0.00071144
-0.00111389,0.00039673,0.00168514,0.00056982
-0.00124264,-0.00121689,-0.00102234,0.00229645
-0.00102997,0.00131512,0.00133038,0.00223923
-0.00100613,0.00182724,0.00169373,0.00239372
-0.00106525,0.00138187,0.00053549,0.00158501
-0.00117970,0.00196838,0.00064611,0.00094652
-0.00115013,0.00097322,0.00117016,0.00121117
-0.00096035,0.00041986,0.00059128,0.00260735
-0.00090885,0.00123978,-0.00022459,0.00134850
-0.00100327,-0.00019240,0.00057793,0.00130749
-0.00105095,-0.00070906,0.00125408,0.00056696
-0.00089741,0.00092888,-0.00079155,0.00324821
-0.00114441,0.00083494,0.00012958,0.00284576
-0.00093699,0.00156116,0.00108814,0.00300789
-0.00117970,-0.00119019,0.00113010,0.00116444
-0.00105190,0.00124454,-0.00012159,0.00294685
-0.00106144,0.00116730,0.00203514,0.00176334
-0.00089693,0.00196075,-0.00028300,0.00337029
-0.00114632,0.00143623,0.00110245,0.00276947
-0.00106049,0.00058889,-0.00063896,0.00321960
-0.00132847,-0.00088501,0.00008816,0.00222206
-0.00080013,0.00113583,0.00288010,0.00274086
-0.00120735,0.00108719,0.00040698,0.00168800
-0.00097609,0.00154686,0.00213051,0.00155449
-0.00095654,0.00115967,0.00180721,0.00125122
-0.00118828,0.00078154,-0.00059938,0.00210381
-0.00123692,0.00177860,0.00171852,0.00264168
-0.00121212,0.00156021,0.00105381,0.00058556
-0.00093079,0.00018024,0.00194073,0.00116634
-0.00121784,0.00109577,0.00094128,0.00104427
-0.00104332,0.00249863,0.00142384,0.00135994
-0.00140667,-0.00162411,0.00084734,-0.00066185
-0.00120068,0.00109577,0.00001466,0.00018775
-0.00114536,0.00194263,-0.00063324,0.00212860
-0.00099945,-0.00042510,0.00227928,0.00132561
-0.00102806,0.00107765,-0.00155640,0.00175571
-0.00066757,0.00140381,0.00192833,0.00243950
-0.00119305,0.00072765,-0.00026870,0.00181103
-0.00077152,0.00269508,0.00263405,0.00283051
-0.00111008,-0.00034070,0.00007582,0.00368690
-0.00114918,-0.00053263,-0.00036025,0.00191307
-0.00096750,0.00081062,-0.00021160,0.00356865
-0.00109673,0.00036931,0.00035477,0.00198174
-0.00098133,-0.00035286,0.00089788,0.00271416
-0.00124264,0.00147533,-0.00056410,0.00095654
-0.00085068,0.00165081,0.00136566,0.00141525
-0.00117016,0.00127411,0.00123310,0.00270844
-0.00085258,0.00128937,0.00260735,0.00140762
-0.00103951,0.00023580,0.00137806,0.00164890
-0.00087261,0.00017965,0.00059605,0.00209999
-0.00097179,0.00079155,0.00074816,0.00327492
-0.00109577,-0.00000584,0.00093842,0.00335693
-0.00097084,0.00161934,0.00302315,0.00077915
-0.00089073,0.00196838,0.00188065,0.00318909
-0.00127697,0.00046062,0.00018835,0.00191212
-0.00114727,0.00066090,-0.00017560,0.00262451
-0.00112915,0.00081968,-0.00102139,0.00300026
-0.00092316,0.00035048,-0.00008595,0.00248909
-0.00111675,0.00169659,-0.00001562,0.00257301
-0.00104332,0.00184917,0.00156307,0.00270844
-0.00099945,0.00035906,0.00058079,0.00226974
-0.00105000,0.00149632,0.00119972,0.00193787
-0.00107193,0.00139523,0.00290680,0.00111675
-0.00099564,-0.00011462,-0.00063086,0.00245667
-0.00120068,0.00071001,-0.00057507,0.00289345
-0.00134468,0.00005829,0.00017810,0.00079918
-0.00104713,0.00154972,0.00114346,0.00216866
-0.00116539,0.00165272,-0.00006169,0.00238419
-0.00094748,0.00169754,-0.00140476,0.00225258
-0.00109100,-0.00000709,0.00065279,0.00193882
-0.00117207,0.00178528,-0.00089264,0.00247383
-0.00148201,0.00085258,-0.00048685,0.00230789
-0.00096941,0.00144386,-0.00019991,0.00225449
-0.00119209,0.00048590,-0.00079775,0.00276184
-0.00125504,-0.00019515,-0.00062895,0.00201607
-0.00095224,0.00008017,0.00384331,0.00193977
-0.00116062,0.00030923,0.00044489,0.00299835
-0.00109386,0.00143909,0.00181866,0.00147533
-0.00129890,-0.00020266,0.00082779,-0.00032783
-0.00106239,0.00265884,0.00129604,0.00096226
-0.00112724,0.00065947,0.00147915,0.00167751
-0.00094509,0.00071526,-0.00161743,0.00217056
-0.00116158,0.00076580,-0.00031614,0.00167370
-0.00115395,0.00158596,0.00059414,0.00102425
-0.00089502,0.00175190,-0.00058031,0.00173950
-0.00096750,-0.00000614,0.00075769,0.00223351
-0.00113964,0.00096893,0.00116825,0.00023937
-0.00122738,0.00069427,-0.00003976,0.00124073
-0.00130081,0.00040913,-0.00043058,0.00206184
-0.00105381,-0.00054550,-0.00002873,0.00149059
-0.00127316,0.00034928,0.00012231,0.00036287
-0.00118160,-0.00044465,-0.00124359,0.00165939
-0.00109673,0.00101185,-0.00035214,0.00318718
-0.00117302,0.00130177,-0.00000924,0.00173950
-0.00108719,0.00130272,0.00099564,0.00130367
-0.00119209,0.00182819,0.00038457,0.00081205
-0.00111103,0.00134659,0.00145531,0.00227737
-0.00095272,0.00099850,0.00136185,0.00139523
-0.00132847,0.00112152,0.00074673,0.00167274
-0.00096989,0.00137901,0.00077105,0.00147629
-0.00112534,0.00179577,-0.00071335,0.00319099
-0.00129032,-0.00036287,0.00008029,-0.00146008
-0.00117779,0.00193501,0.00102806,0.00186634
-0.00108051,-0.00026965,0.00097275,0.00058937
-0.00119019,0.00022113,0.00020206,0.00186157
-0.00091076,0.00279236,0.00294876,0.00178337
-0.00097227,0.00143147,0.00248146,0.00106716
-0.00123596,0.00103760,0.00131989,0.00179672
-0.00131607,0.00102234,0.00067139,0.00056362
-0.00100517,-0.00017512,0.00033092,0.00130367
-0.00099564,0.00034380,0.00164127,0.00066662
-0.00113773,-0.00033569,0.00032640,0.00136280
-0.00131226,0.00005531,0.00126076,0.00141335
-0.00099754,0.00081730,0.00217628,0.00262070
-0.00130081,0.00031185,-0.00050449,0.00080872
-0.00116444,0.00134087,-0.00058651,0.00234032
-0.00116730,0.00207329,0.00137138,0.00151348
-0.00100708,-0.00031519,0.00122929,0.00202942
-0.00097656,0.00091028,0.00144768,0.00296783
-0.00112915,0.00092125,-0.00009674,0.00225258
-0.00106335,0.00075197,-0.00004971,0.00262833
-0.00101471,0.00156689,0.00065613,0.00221252
-0.00136948,-0.00012410,0.00033927,0.00056028
-0.00083542,0.00154114,0.00020468,0.00136471
-0.00121403,0.00089359,0.00194931,0.00105762
-0.00097847,0.00193119,-0.00027394,0.00268936
-0.00120926,-0.00036526,0.00102139,0.00121307
-0.00135899,-0.00037241,-0.00000614,0.00077963
-0.00121307,0.00003254,0.00007689,0.00147057
-0.00125313,0.00104904,0.00209427,0.00180626
-0.00121117,-0.00111485,0.00116539,0.00205803
-0.00113583,0.00033402,-0.00110722,0.00284004
-0.00119686,0.00172710,-0.00004190,0.00240898
-0.00112343,0.00082350,0.00061417,0.00070333
-0.00129700,0.00310898,0.00047255,0.00204659
-0.00112724,0.00012636,-0.00000054,0.00055027
-0.00105858,0.00166702,-0.00033593,0.00206566
-0.00103092,0.00142765,0.00142002,-0.00032520
-0.00107384,0.00172138,0.00074053,0.00046110
-0.00122833,-0.00035048,0.00020134,0.00093412
-0.00128078,0.00022781,-0.00052547,0.00288582
-0.00091648,0.00039554,0.00075483,0.00154591
-0.00101280,0.00066042,0.00086451,0.00102329
-0.00117970,0.00120068,-0.00038743,0.00148964
-0.00109863,0.00121307,-0.00177860,0.00069427
-0.00113487,-0.00039959,0.00007224,0.00270081
-0.00116348,-0.00115013,0.00063515,0.00095701
-0.00077105,0.00210953,0.00067186,0.00178909
-0.00089884,0.00150490,0.00028014,0.00139046
-0.00111961,0.00117016,-0.00028038,0.00151825
-0.00107002,0.00063515,0.00117779,0.00093842
-0.00132465,0.00048304,0.00084734,0.00107288
-0.00110817,0.00116348,-0.00174141,0.00418091
-0.00119686,0.00124741,0.00103569,0.00015140
-0.00088739,0.00196075,0.00091219,0.00198174
-0.00102806,0.00055647,0.00209045,0.00215721
-0.00118446,0.00030065,-0.00058365,0.00207138
-0.00070620,0.00240707,0.00229836,0.00143051
-0.00117016,0.00083971,0.00119400,0.00209427
-0.00113583,-0.00098324,0.00007707,0.00201416
-0.00080395,0.00077581,0.00152016,0.00216103
-0.00113869,0.00052643,0.00016189,0.00109768
-0.00112724,0.00053644,0.00018537,0.00155830
-0.00136375,-0.00015318,-0.00048566,0.00160503
-0.00137234,0.00086498,-0.00048304,0.00162506
-0.00102520,0.00209045,0.00033832,0.00173759
-0.00092077,0.00092602,0.00237656,0.00228500
-0.00120831,0.00104332,0.00090027,0.00032234
-0.00140667,0.00011033,-0.00174522,0.00068188
-0.00137329,0.00076771,0.00164223,0.00262833
-0.00108433,0.00093222,0.00067472,0.00238609
-0.00107193,0.00086880,0.00146198,0.00206566
-0.00105381,0.00005484,0.00281334,0.00254250
-0.00131702,0.00026393,-0.00110149,0.00161934
-0.00101376,0.00207710,-0.00021994,0.00256538
-0.00089359,0.00086784,-0.00127697,0.00293922
-0.00108910,0.00073385,0.00054693,0.00225449
-0.00104332,0.00042748,-0.00011808,0.00184345
-0.00111198,-0.00052214,0.00105953,0.00083399
-0.00131798,-0.00078964,-0.00085783,0.00205803
-0.00077915,0.00151157,0.00000596,0.00270462
-0.00100040,0.00085497,-0.00103569,0.00398636
-0.00113583,0.00161076,0.00236893,0.00099277
-0.00088930,0.00193214,0.00197601,0.00344086
-0.00083542,0.00176716,0.00064611,0.00266266
-0.00111008,0.00076056,0.00088644,0.00258255
-0.00113201,0.00134087,0.00050879,0.00204659
-0.00116730,0.00181198,-0.00005937,0.00281143
-0.00121212,0.00017750,0.00004888,0.00230598
-0.00113392,0.00090075,0.00142574,0.00209999
-0.00113010,0.00229263,0.00127602,0.00188351
-0.00118065,0.00026965,0.00040245,0.00104809
-0.00116920,0.00262451,0.00154209,0.00131226
-0.00115395,0.00134182,0.00051641,0.00159454
-0.00104237,0.00075388,0.00094271,0.00290298
-0.00114250,0.00125408,0.00071812,0.00149345
-0.00100040,0.00162506,-0.00015831,0.00337982
-0.00126553,-0.00091362,-0.00182247,0.00199127
-0.00091410,0.00031567,0.00200844,0.00186920
-0.00124454,-0.00036764,-0.00045180,0.00136662
-0.00092077,0.00089884,0.00007421,0.00208855
-0.00108147,0.00025082,-0.00012791,0.00238228
-0.00123310,0.00082922,0.00076628,0.00197601
-0.00097036,0.00024128,0.00091791,0.00212860
-0.00098991,0.00097752,0.00058460,0.00138855
-0.00111294,0.00040364,-0.00036716,0.00200272
-0.00093985,0.00173092,-0.00014818,0.00287247
-0.00119781,-0.00018096,0.00025511,0.00078297
-0.00098515,0.00113106,0.00303459,0.00084114
-0.00127411,-0.00014710,-0.00018919,0.00140667
-0.00094223,0.00103283,0.00119019,0.00230789
-0.00125313,0.00236702,0.00166416,0.00102329
-0.00089598,0.00049114,0.00189781,0.00178051
-0.00107002,0.00173092,0.00186825,0.00205994
-0.00121403,-0.00073051,-0.00066710,0.00257111
-0.00101852,0.00178337,-0.00196266,0.00254250
-0.00083828,0.00193119,0.00070238,0.00300217
-0.00118732,0.00125408,0.00042629,0.00247574
-0.00113201,0.00188446,0.00006807,0.00191116
-0.00117779,0.00039768,0.00165272,0.00312996
-0.00139809,0.00048757,-0.00064802,0.00044870
-0.00097084,0.00285339,0.00052023,0.00283813
-0.00130844,0.00093317,0.00096655,0.00079489
-0.00104046,0.00160408,-0.00052214,0.00173950
-0.00121117,0.00030065,0.00045848,0.00242996
-0.00118828,0.00023937,-0.00192738,0.00236320
-0.00116253,0.00049496,-0.00036192,0.00319672
-0.00080919,0.00225067,0.00063038,0.00241089
-0.00110435,-0.00003284,0.00190353,0.00100327
-0.00139999,-0.00055933,-0.00087595,0.00017369
-0.00118542,0.00235748,0.00041485,0.00109386
-0.00104809,0.00017416,-0.00029564,0.00249672
-0.00113964,0.00122166,0.00126553,0.00323677
-0.00135517,0.00146103,-0.00039172,0.00122356
-0.00114346,-0.00072861,-0.00030136,0.00111008
-0.00101089,0.00071621,0.00050879,0.00177670
-0.00102329,0.00047827,0.00139999,0.00146484
-0.00128460,-0.00017142,0.00127888,0.00105858
-0.00104618,0.00139427,0.00123692,0.00090933
-0.00093317,0.00155163,-0.00101566,0.00286484
-0.00125027,0.00041127,-0.00124168,0.00209618
-0.00105286,0.00175381,0.00072908,0.00288773
-0.00085068,0.00130081,0.00173855,0.00392532
-0.00090075,0.00104237,0.00055981,0.00229073
-0.00082111,0.00170612,0.00053883,0.00277519
-0.00116444,0.00098038,-0.00099754,0.00207520
-0.00105095,0.00137615,0.00004029,0.00264359
-0.00088072,0.00077677,-0.00013864,0.00188923
-0.00119209,0.00181866,0.00057745,0.00150776
-0.00088215,0.00134659,0.00088120,0.00242615
-0.00101662,0.00083971,-0.00031447,0.00303459
-0.00102139,0.00098515,-0.00004733,0.00181770
-0.00117683,0.00176907,0.00154305,0.00222588
-0.00135326,0.00043011,0.00003999,0.00264931
-0.00111008,0.00088978,0.00100613,0.00273323
-0.00132084,0.00117207,0.00069284,0.00149250
-0.00130558,-0.00036120,0.00102520,0.00117207
-0.00090790,0.00174999,0.00179577,0.00319672
-0.00104523,-0.00016677,0.00046682,0.00268745
-0.00114441,-0.00018859,0.00111198,0.00239372
-0.00122356,0.00035834,0.00084496,0.00046778
-0.00137520,0.00030136,0.00134182,0.00213242
-0.00101185,-0.00023067,0.00023615,0.00178719
-0.00114536,0.00146294,-0.00221252,0.00289345
-0.00120068,-0.00060940,-0.00047731,0.00161934
-0.00105667,0.00137520,-0.00034261,0.00209427
-0.00110626,0.00075531,0.00084400,0.00050354
-0.00130939,0.00125408,0.00007105,0.00074387
-0.00106335,0.00021386,0.00131798,0.00002438
-0.00090885,0.00099659,0.00039434,0.00217628
-0.00124931,0.00148487,0.00117493,-0.00058794
-0.00107861,0.00167370,-0.00009918,0.00084496
-0.00107574,0.00049400,-0.00008529,0.00271225
-0.00130558,0.00057316,0.00083351,0.00008303
-0.00103760,0.00115585,0.00113106,0.00283051
-0.00132561,0.00040579,0.00012577,0.00126553
-0.00099945,0.00125599,0.00123024,0.00239563
-0.00094032,0.00119114,0.00263405,0.00133133
-0.00128460,0.00133324,-0.00104237,0.00126648
-0.00106621,0.00068808,0.00090694,0.00191021
-0.00110626,-0.00033426,0.00072432,0.00131226
-0.00133801,-0.00077248,0.00124168,0.00055599
-0.00081062,0.00092077,0.00186348,0.00486755
-0.00101471,0.00295067,0.00363922,0.00246429
-0.00125790,0.00021315,-0.00010902,0.00065899
-0.00127029,0.00083971,0.00060797,0.00163841
-0.00115967,-0.00006485,0.00120735,0.00078106
-0.00146198,0.00002009,-0.00082541,0.00139046
-0.00102901,-0.00038600,0.00096560,0.00310135
-0.00116634,-0.00071383,0.00049400,0.00101852
-0.00093365,0.00019562,0.00132561,0.00119686
-0.00086927,0.00067425,0.00032902,0.00319099
-0.00117016,0.00085926,0.00015318,0.00043297
-0.00094938,0.00111866,0.00101471,0.00206757
-0.00117970,0.00058651,0.00072432,0.00052404
-0.00085449,0.00264359,0.00287628,0.00123882
-0.00129128,0.00101471,0.00063801,0.00266647
-0.00142670,-0.00039053,0.00027847,0.00241852
-0.00111675,0.00073576,0.00068855,0.00205040
-0.00136852,0.00049877,0.00078249,0.00283813
-0.00131416,-0.00025535,0.00060225,0.00261116
-0.00123501,-0.00037766,-0.00055361,0.00244713
-0.00086164,-0.00026608,0.00149632,0.00037122
-0.00102997,0.00263596,-0.00158596,0.00226593
-0.00128365,0.00097227,0.00012755,-0.00052309
-0.00097084,0.00124454,0.00270462,0.00069046
-0.00120926,-0.00085306,-0.00026917,0.00066328
-0.00082016,0.00054264,-0.00085163,0.00126839
-0.00119400,0.00136185,0.00156689,0.00184822
-0.00090122,0.00134659,0.00304604,0.00162506
-0.00117111,0.00124836,0.00162697,0.00012070
-0.00097132,0.00086737,0.00113678,0.00158405
-0.00088501,0.00091171,0.00123692,0.00100994
-0.00093842,0.00098228,0.00056076,0.00264549
-0.00125313,0.00015831,0.00031495,0.00138187
-0.00108910,0.00012219,0.00146484,0.00073099
-0.00113297,0.00157928,0.00090075,0.00217819
-0.00094271,0.00083256,0.00132942,0.00231552
-0.00102806,0.00074673,0.00077105,0.00128937
-0.00107288,-0.00030184,0.00056553,0.00187302
-0.00088787,0.00082397,0.00000894,0.00057793
-0.00111198,0.00165367,-0.00023651,0.00417328
-0.00098991,0.00103569,-0.00044489,0.00148201
-0.00084639,0.00036001,0.00149727,0.00181198
-0.00097513,0.00072384,0.00120449,0.00312042
-0.00093174,-0.00048304,0.00148201,0.00153160
-0.00120068,0.00163841,-0.00033140,0.00200462
-0.00112343,0.00014997,0.00053787,0.00157547
-0.00108528,0.00006121,-0.00011897,0.00184727
-0.00130844,0.00041628,0.00001556,0.00224304
-0.00065041,0.00224304,0.00103760,0.00255394
-0.00111961,-0.00025821,0.00047135,0.00277519
-0.00106144,0.00001800,0.00053453,0.00130463
-0.00111866,-0.00021255,0.00061607,0.00194263
-0.00124645,-0.00045681,-0.00095463,0.00057936
-0.00092316,0.00132370,0.00200653,0.00145054
-0.00147724,0.00067329,0.00040221,0.00031757
