0.57999861,0.10038619,-0.97880709,0.53674757
0.65820563,-0.09160975,-0.88031709,0.55486321
0.55360335,0.18313529,-1.01572692,0.51451492
0.75600058,0.22028320,-0.94982767,0.17047366
0.51672786,0.40807381,-1.07115936,0.36459854
0.76935709,0.09604281,-0.91495866,0.25646359
0.83209294,0.09473762,-0.87608761,0.14371030
0.78403765,0.08545119,-0.90086049,0.23609106
0.62943578,0.05318512,-0.94520283,0.49659011
0.67475194,0.16897105,-0.97678572,0.35014406
1.02924824,-0.01437020,-0.59129554,-0.27357748
0.96427906,-0.03648731,-0.71012294,-0.04282327
0.91575193,0.06478817,-0.79354954,-0.00908585
0.97039890,0.10449418,-0.72520435,-0.19173297
1.09527993,-0.12480038,-0.29611608,-0.55274224
1.06632054,-0.05718215,-0.48645580,-0.38407952
1.09314167,-0.17872564,-0.33489114,-0.44637889
0.97601742,0.33932877,-0.53201014,-0.67786843
1.08247173,-0.09808264,-0.41096625,-0.44038314
1.01796269,-0.22639851,-0.53254336,-0.08746584
1.06306291,-0.06934772,-0.49424142,-0.35801908
1.09337592,-0.15378030,-0.29035345,-0.52436912
0.97166651,-0.68071431,-0.02364190,-0.09047188
1.09501207,-0.26865074,-0.25398615,-0.43735546
1.08988202,-0.34066075,-0.16455239,-0.45010185
1.00369692,-0.55790615,0.24464740,-0.56395471
1.09620953,-0.24157579,-0.14688613,-0.58854556
1.07671726,-0.32228747,-0.32751492,-0.27432984
1.05165303,0.10126213,-0.45845068,-0.57717389
1.08590865,-0.07749896,-0.22718304,-0.67224008
1.08347487,-0.31727719,-0.25977635,-0.36309156
0.97409886,0.35273716,-0.41679075,-0.81919026
1.04641449,0.12582117,-0.48044509,-0.57440722
1.01435447,0.23689328,-0.51878667,-0.62055486
1.00124097,0.25479141,-0.55838060,-0.58177370
1.07161736,-0.02522743,-0.46521503,-0.44972771
1.03628325,-0.12353123,-0.55989444,-0.19356312
1.09070885,-0.25007689,-0.28453639,-0.41937089
1.06835198,-0.06306469,-0.47060552,-0.39741161
0.91978467,0.25092620,-0.79104489,-0.22609554
1.09015310,-0.13785562,-0.37321934,-0.44632709
1.06942821,-0.15928593,-0.46490023,-0.29660454
1.06213474,-0.16638435,-0.49104667,-0.25123075
1.03697562,-0.29562420,-0.47248361,-0.09790597
1.02300096,-0.45023590,-0.34840783,-0.04621643
1.07658398,-0.27981344,-0.36743301,-0.27754033
1.03350627,-0.15685059,-0.55661541,-0.15654811
1.08210421,-0.25941449,-0.35544166,-0.32011849
1.01523769,-0.03185506,-0.63236254,-0.19228655
1.06393158,-0.00363144,-0.48851869,-0.43939877
1.08227110,-0.03205060,-0.38949075,-0.53846282
1.06209016,0.02944651,-0.49553820,-0.46675360
1.02418208,-0.07300635,-0.60874885,-0.18235716
1.06779456,-0.02776245,-0.48130944,-0.42461771
1.09304690,-0.17653395,-0.32824671,-0.45614424
1.01885247,-0.00871835,-0.62971789,-0.22537978
0.96826088,0.35079098,-0.38643086,-0.84422922
0.96882850,0.26838088,-0.67423964,-0.43134466
1.00692916,0.16887891,-0.62738562,-0.41454226
0.95050997,0.19271122,-0.73364085,-0.25921699
0.96148872,-0.13426580,-0.67325151,0.02938022
0.76138651,0.44390836,-0.92637229,-0.11363511
0.64476550,0.82317978,-0.77335912,-0.57952017
0.72088933,0.42393154,-0.97411156,0.00783527
0.42773429,0.77505964,-1.06273401,0.04243676
0.51706475,0.92842799,-0.82181567,-0.49973497
0.36608589,1.13602293,-0.67548400,-0.72596896
0.22955590,0.86065459,0.40432787,-1.46470439
0.44072157,1.06484258,-0.53089023,-0.89127290
-0.22265281,1.38109446,-0.11335081,-0.96294129
0.78273994,0.53677619,-0.39679295,-0.83247811
0.91577411,0.30634394,-0.74400514,-0.33639911
0.65658724,0.73668796,-0.88673180,-0.36913058
0.87181979,0.36191988,-0.72043312,-0.37558308
0.37115321,0.97384685,-0.96556759,-0.22578959
0.78223234,0.61878431,-0.17902920,-1.16692746
1.01994348,-0.03516555,-0.60380000,-0.22570354
1.07217383,-0.05168407,-0.25533184,-0.65442699
0.89075822,0.48910558,-0.63543195,-0.63496310
0.51174593,0.74404252,-1.02589738,-0.05863089
0.66119492,0.66477931,-0.95188165,-0.22074713
0.77208340,0.50088358,-0.90309733,-0.21583585
0.78126431,0.34835929,-0.93380469,-0.02019715
0.63203746,0.42858860,-1.03104055,0.16645370
1.08094585,-0.01692012,-0.28719151,-0.66799831
0.93485630,0.12312315,-0.77704751,-0.11477426
0.90735900,0.24529871,-0.77863127,-0.21954459
0.81966448,0.18101273,-0.89062309,0.07677698
0.83845025,-0.21542232,-0.74009550,0.33434549
0.97619116,-0.03729320,-0.69192004,-0.07566297
0.82513809,0.32091194,-0.89578819,-0.08123279
0.98967427,0.24366532,-0.62648004,-0.48028550
1.04836571,0.13603796,-0.43466392,-0.63913393
0.85402662,0.06312110,-0.85403472,0.12995751
0.99340922,-0.14294027,-0.62928838,-0.04591627
1.06482828,-0.29304555,-0.40451595,-0.20802769
0.96582454,-0.06360324,-0.70671672,-0.01782301
0.86971700,0.23728997,-0.85584390,-0.08194008
0.67535794,0.19785877,-0.97284055,0.31252486
0.98157543,-0.26998603,-0.57829952,0.05374384
1.00809956,-0.19183823,-0.58778960,-0.05368490
0.91306871,-0.10906529,-0.74402505,0.13458590
1.02715266,-0.20610009,-0.55278480,-0.09816181
0.97654724,-0.32241142,-0.54491621,0.08127899
0.94938135,-0.36100906,-0.55302829,0.16449891
1.01243162,-0.26503059,-0.53463596,-0.03536807
0.94314951,-0.20599440,-0.66594172,0.12275664
1.00419843,-0.47914618,-0.35604408,0.01610859
1.03656745,-0.45064002,-0.32097450,-0.09166387
0.94745642,-0.04375767,-0.72734898,0.00357511
0.92473114,-0.74145144,0.02944261,-0.02816002
1.02668262,-0.57084554,0.00806175,-0.31173623
1.07320380,-0.36481118,-0.28163287,-0.27358684
0.98264712,-0.65935713,-0.08894914,-0.05416814
0.80406559,-0.85760248,0.02121290,0.24822685
1.03685606,-0.57739300,-0.03688099,-0.26578128
1.00936854,-0.62303376,-0.07452809,-0.14135413
1.02538145,-0.35863215,-0.44521150,-0.04421981
1.00724328,-0.54875273,-0.25612211,-0.02027201
0.89850467,-0.65693396,-0.27151144,0.24163495
0.98210305,-0.55996579,-0.29097420,0.05960923
1.06224144,-0.37290329,-0.32830638,-0.20007367
0.98659778,-0.41028503,-0.45959079,0.07382017
1.04814422,-0.42188263,-0.31982958,-0.13841642
1.00655496,-0.12676570,-0.61662209,-0.09310728
1.03801811,-0.55443448,-0.08931678,-0.23452598
0.86811250,-0.07457563,-0.79264838,0.20073178
0.92189050,-0.24697968,-0.65801615,0.18411894
1.06943488,-0.38385090,-0.30276620,-0.22433250
1.06611490,-0.37996402,-0.31658790,-0.20955655
1.05021346,-0.51766807,-0.15134063,-0.22061040
0.99402869,-0.58489126,-0.22020824,-0.00464853
1.08459377,-0.31866458,-0.04017805,-0.60748917
1.06884253,-0.46468607,-0.12958729,-0.32558367
0.97345084,-0.52078730,-0.36147806,0.10382088
1.02861488,-0.55608308,-0.17153980,-0.13042054
0.99428374,-0.65972221,0.10252353,-0.28026536
1.04124224,-0.09497671,-0.54610133,-0.24670075
1.05410480,-0.18937071,-0.49719697,-0.20941007
1.06462884,-0.30734834,-0.37205324,-0.22786491
0.92668992,-0.70333576,-0.13702898,0.11219089
0.93483537,-0.44973820,-0.48698634,0.20729221
0.94067687,-0.66771483,-0.17908840,0.10312539
1.08682609,-0.36429995,-0.17435388,-0.40909952
1.09090436,-0.09181010,-0.32497364,-0.55280018
1.06307566,0.01350904,-0.45893547,-0.49070203
1.07678258,-0.06269620,-0.43540707,-0.44657689
1.08824503,-0.10834447,-0.17993754,-0.69278252
1.06111646,-0.30838850,-0.39293975,-0.19944964
0.94599396,0.30545434,-0.70061022,-0.41790888
0.88810283,0.50983840,-0.62135214,-0.67100358
1.08412290,-0.04851166,-0.25993842,-0.66637313
1.06561732,0.07271157,-0.37688029,-0.65169191
1.02737069,-0.03500628,-0.61053175,-0.22677691
1.01189995,0.02673098,-0.64294499,-0.24271172
0.98491019,-0.13552964,-0.64949620,-0.02213979
1.07386088,-0.31639537,-0.35252184,-0.24987300
1.04223859,-0.03382466,-0.57204813,-0.28779468
1.02251744,-0.23567580,-0.53544635,-0.07892950
0.87360525,0.23408599,-0.84928888,-0.09003032
1.03461814,0.10541068,-0.56492317,-0.44395128
0.98022813,-0.20181587,-0.62064672,0.02566868
1.03659654,-0.26692080,-0.49173233,-0.10835954
0.93266398,0.37855789,-0.67704535,-0.51144177
1.05363762,-0.05432997,-0.53143024,-0.32284233
1.07965493,-0.00302843,-0.26585656,-0.70595950
1.04637241,-0.01311906,-0.55714571,-0.33239490
1.07002831,0.02102886,-0.43359810,-0.53526366
0.95590740,0.13030706,0.09273499,-1.11584806
1.08023107,-0.37518561,-0.23248859,-0.32460517
1.01391470,0.23026644,-0.32520568,-0.82829857
1.06106579,0.09110597,-0.36022443,-0.68582577
0.99198097,0.03258332,0.06652636,-1.01734459
1.07541525,-0.41798803,-0.09045468,-0.42921704
1.05436671,-0.00758829,-0.51360881,-0.39617300
1.05497336,-0.12058420,-0.51561904,-0.26734346
1.05152082,-0.49883306,-0.16585264,-0.22713283
1.02333605,-0.51842666,-0.25573421,-0.07305204
0.96675831,-0.58632392,-0.26688856,0.07980393
1.03136873,-0.55809706,-0.14356624,-0.16243526
0.99732822,-0.44590884,-0.40553525,0.04158378
0.92487609,-0.18734863,-0.69189996,0.15133391
0.95817602,-0.70732129,-0.02113330,-0.04804969
1.09343922,-0.28608710,-0.25592327,-0.41377929
1.06720471,0.07050380,-0.34993935,-0.68101943
1.05130172,0.07843734,-0.19152793,-0.84849638
1.07007277,-0.19037746,0.00306656,-0.78376216
1.07241213,0.00023576,-0.45135102,-0.49475560
0.97713101,-0.20436928,-0.62678456,0.03888483
0.89735758,-0.05108891,-0.78072143,0.12793154
1.05726123,-0.50057602,-0.11134021,-0.29240048
1.06868637,-0.12797974,-0.45906866,-0.33752644
1.04794848,0.03887126,-0.53504086,-0.41736796
0.88516659,0.36115247,-0.80880600,-0.29133159
0.74511349,0.61692798,-0.87272400,-0.34990573
0.64072454,0.86124361,-0.70397764,-0.69513768
0.96542227,0.18002473,-0.71129835,-0.28667852
0.55183530,0.45882404,-1.06016052,0.25549731
1.09120607,-0.10683295,-0.35143715,-0.50673193
1.04935110,0.05493484,-0.52535868,-0.44783553
0.91705036,0.33390802,-0.76365757,-0.34699064
0.89843690,0.45187467,-0.71395403,-0.51421022
0.97781563,0.16206132,-0.70033896,-0.29266521
0.92558795,0.20617531,-0.78934497,-0.18414307
1.03667724,-0.10037632,-0.57061028,-0.20814905
1.05920458,-0.08197157,-0.51009518,-0.32177329
1.06848121,-0.04181366,-0.48721650,-0.40298480
1.03949618,0.03225596,-0.57996601,-0.35030350
1.02811217,0.00820994,-0.61063033,-0.27618250
1.09880733,-0.20583470,-0.24082869,-0.52706057
0.94078761,0.07962138,-0.76035494,-0.09107976
1.05831373,0.07523538,-0.46380454,-0.54942089
0.93799406,0.17574850,-0.77527505,-0.17957157
0.99377012,0.11780359,-0.67674845,-0.28713444
0.94963610,0.08982307,-0.75852668,-0.11460911
1.07218134,-0.05604099,-0.47597212,-0.40367112
0.97479540,0.01647869,-0.71501994,-0.10891245
1.08145607,-0.25200200,-0.37417907,-0.30685627
1.05087161,-0.03745479,-0.55082113,-0.31711659
1.09416556,-0.31513745,-0.20296909,-0.44088498
0.99715161,-0.28813693,-0.54869497,0.02359480
0.93163002,-0.13892692,-0.71220374,0.11178334
0.94953513,-0.40855587,-0.51332796,0.17364280
0.98018080,-0.51381153,-0.35696426,0.08332699
1.01405156,-0.45343179,-0.37205902,-0.00614704
1.07111895,-0.44592929,-0.04674390,-0.44159514
1.01346755,-0.19731307,-0.57904547,-0.06332906
0.69091141,0.07606165,-0.93804288,0.39335880
1.07922840,-0.37111735,-0.25411713,-0.30395365
1.04903245,-0.38694009,-0.34563124,-0.15002814
1.04780877,-0.30199522,-0.44075412,-0.13833028
0.89204049,-0.19780743,-0.71294725,0.22368105
1.02873206,0.13710234,-0.56219304,-0.47603691
0.94871485,-0.14060760,-0.69169813,0.07151636
1.03395772,-0.46096092,-0.30597487,-0.09380293
1.00634873,-0.45967340,-0.37402239,0.01177752
1.04507446,-0.52620047,-0.11340267,-0.24746509
1.08029175,-0.16889840,-0.40763640,-0.36186457
1.09151161,-0.27203605,-0.26833838,-0.41359308
1.04648721,-0.48469985,-0.18552156,-0.21544571
1.06698442,0.04379386,-0.40390864,-0.59054780
1.09149337,-0.16012459,-0.31657681,-0.48587495
0.94122505,0.24297242,-0.01539618,-1.10566640
1.04142261,-0.18250227,0.09782322,-0.86583561
1.05796027,-0.18429874,-0.48094383,-0.23759145
1.04779124,-0.51278931,0.02831780,-0.42355916
1.08744812,-0.32809082,-0.06075772,-0.57716644
1.03303802,-0.15287209,-0.55624861,-0.16090888
1.06285310,-0.40388516,-0.29706872,-0.20067568
0.91155273,-0.37484902,-0.57798302,0.25065199
0.85761249,-0.14616774,-0.76954418,0.26749453
0.91946739,-0.32063362,-0.61362535,0.22035526
0.73904020,0.20731093,-0.95946848,0.21499810
0.91881114,0.18065183,-0.80054939,-0.13524942
0.89331162,0.37170911,-0.79062289,-0.33268991
0.93864989,0.11172558,-0.77513295,-0.10835766
0.99658364,0.17415164,-0.65827394,-0.37436932
1.08120370,-0.07865628,-0.42314556,-0.44725990
1.04644787,0.00158394,-0.05760858,-0.90566933
1.08598995,-0.02479634,-0.29700768,-0.65389001
0.96809459,0.26863748,-0.67979866,-0.42460981
0.99714833,0.30440748,-0.45749536,-0.74544919
0.94152218,0.27367297,-0.74239767,-0.33049366
1.05464625,-0.01462977,-0.53318405,-0.36674529
1.04606998,-0.47202495,-0.19325083,-0.22063820
0.94501424,0.40623420,-0.39056140,-0.87580067
1.03257203,0.06472507,-0.58600432,-0.37232104
0.99841321,0.26462671,-0.52688801,-0.62474751
0.99348813,0.09229350,-0.66917324,-0.26652279
1.06081891,-0.23601986,-0.45273939,-0.21399333
1.06945682,-0.24792257,-0.42030174,-0.24649464
1.03617322,-0.15130198,-0.56135690,-0.16052894
1.02978742,-0.09225807,-0.59387726,-0.18357947
1.08138239,-0.19973949,-0.40861160,-0.32727227
1.08525264,-0.38550800,-0.19425933,-0.36125243
1.09235191,-0.26845530,-0.30123755,-0.38191706
1.08998251,-0.12842727,-0.36740634,-0.46323144
1.02025366,0.13776089,-0.58783185,-0.43862665
1.05715621,-0.01015209,-0.53269714,-0.37516832
1.06960189,-0.40546024,-0.26005188,-0.24777712
1.07210398,-0.44496030,-0.15571223,-0.32237786
1.05633867,-0.49294999,-0.17325108,-0.23096099
1.03692627,-0.52630812,-0.18573661,-0.15753309
1.06232584,-0.14117841,0.00600460,-0.83369601
1.06339109,-0.40842929,0.04100715,-0.57287925
1.05836964,-0.35335594,-0.36942661,-0.17189522
1.08771443,-0.24351902,-0.34376523,-0.35737479
1.02226615,-0.41714880,-0.37558159,-0.05237487
0.94352800,-0.30524045,-0.59972721,0.16033477
1.04195273,-0.37018451,-0.39282906,-0.10830714
1.02116394,-0.41673610,-0.38557667,-0.04045657
0.96844310,-0.70516294,0.17791514,-0.28388280
0.88446707,-0.61344409,-0.34646398,0.29203460
1.06126082,-0.45671928,-0.21432649,-0.23156385
0.97354984,-0.65950215,-0.09731582,-0.03439937
1.06874979,-0.45419478,-0.14553551,-0.31952509
0.95378369,-0.70140910,-0.05145565,-0.01595652
0.99813151,-0.66049904,0.01920958,-0.19090389
0.58351362,-0.92760819,0.10493148,0.48308110
0.88158131,-0.77947807,0.39053166,-0.33891308
0.95376116,-0.73051405,0.16916431,-0.22898220
1.07381141,-0.41376555,-0.21106376,-0.29776716
1.06293976,-0.09096132,-0.47620487,-0.35363290
1.05718803,-0.46980390,-0.20772499,-0.21957813
1.02302325,-0.58885926,-0.09748881,-0.16969623
1.00363815,-0.53659493,-0.24268997,-0.04485854
1.01014805,-0.57109773,-0.19513306,-0.06634583
1.01607239,-0.52590406,-0.26281330,-0.04853154
0.95104563,-0.64642102,-0.20232570,0.09331392
1.00880146,-0.58583188,-0.18004346,-0.06504174
0.91118830,-0.56413722,-0.38684401,0.25128892
0.95496655,-0.44407403,-0.47038418,0.15965864
1.03564072,-0.27329338,-0.48922834,-0.10289159
0.92265159,-0.49172392,-0.45066610,0.22788376
1.02127838,-0.34216180,-0.46708065,-0.03376526
0.98995864,-0.43000457,-0.43231246,0.06183703
0.95207155,-0.23528029,-0.63341969,0.10942005
1.01175225,-0.40046203,-0.40221092,-0.02961380
0.98233837,-0.37656167,-0.48715720,0.07136639
0.89856565,-0.01780890,-0.78351694,0.09219536
0.81450588,0.45620826,-0.85577929,-0.26619065
1.01022482,0.07132220,-0.64272505,-0.29128963
1.05083191,-0.08215462,-0.53971404,-0.27909967
1.08792794,-0.20467734,-0.36431259,-0.37847063
1.07494605,-0.32963669,0.02566975,-0.65759915
1.09754896,-0.17874087,-0.26880276,-0.52498466
1.07603562,0.02891139,-0.31752390,-0.68027246
1.08197582,-0.19414507,-0.05481106,-0.72848004
1.08316350,-0.02284701,-0.26318717,-0.69057661
1.08320260,-0.02925707,-0.31832081,-0.62196600
1.07657957,-0.41010517,-0.19187005,-0.32640618
0.91069114,-0.04694536,-0.76898766,0.09511866
0.99995512,-0.19333474,-0.58744872,-0.04317359
1.08672857,-0.18753861,-0.36025733,-0.40093821
1.04144919,-0.38177308,0.15756011,-0.70797682
1.00459051,-0.40426236,-0.43139905,0.01528559
0.91903085,-0.48007098,-0.45588189,0.22466268
0.95475888,0.08674431,-0.73856169,-0.13917826
0.84651154,0.10842490,-0.85480207,0.08827782
0.83369416,0.31085691,-0.88470489,-0.09192798
0.74153340,0.01010172,-0.89854223,0.36642146
0.75122893,0.09394834,-0.92363548,0.28898126
0.72988707,0.03166125,-0.91278678,0.37117374
0.94496226,-0.08960015,-0.71591628,0.04529061
0.83211827,0.01615878,-0.84761989,0.20046927
0.56105435,0.45129877,-1.05904293,0.25230801
0.78319418,0.35912862,-0.92834133,-0.04059647
0.73453242,0.32431802,-0.96567327,0.09521372
0.97063202,0.13667239,-0.70833188,-0.24704187
0.87368214,0.45065349,-0.77023631,-0.42213997
1.01438856,0.11692367,-0.62550765,-0.36654517
0.82405841,0.49714762,-0.82507604,-0.35731304
1.04375780,0.14680341,-0.46801260,-0.60889161
1.07517457,0.02179343,-0.27190459,-0.72211480
1.02203715,0.16262634,-0.55071527,-0.51000881
0.93765062,-0.04764630,-0.73336405,0.02574110
0.82777900,-0.14581424,-0.78451937,0.31750363
0.84766179,-0.29438096,-0.68009174,0.34600911
0.96079910,-0.21985513,-0.63731885,0.08652564
0.70943093,0.45092291,-0.97149462,-0.01253166
0.93382406,0.18237591,-0.76356685,-0.19536954
0.36427581,1.13943589,-0.62705493,-0.78173137
1.02181029,0.04205307,-0.60025203,-0.31874388
0.97702551,0.19436811,-0.68574470,-0.34442383
0.97039205,-0.04027212,-0.69725883,-0.05980389
0.92951924,-0.42534810,-0.51806653,0.22046109
0.94155437,-0.49326807,-0.42735758,0.18228501
0.76277399,-0.30012357,-0.72173548,0.49482861
1.02535832,-0.12027359,-0.58262879,-0.15955158
1.04556215,-0.52137965,-0.12391159,-0.24173643
1.04882836,-0.22867085,-0.41941476,-0.24585128
0.89661908,-0.53873652,-0.42080438,0.27698734
1.03661311,-0.32183802,-0.43919560,-0.10506212
1.08117044,-0.03736564,-0.26938733,-0.66506183
0.95421559,-0.33718202,-0.56244504,0.14268959
0.94401258,-0.12054813,-0.69579834,0.05880576
1.02383637,-0.21498092,-0.54366648,-0.09457076
1.00220132,-0.16687885,-0.60311788,-0.05805160
1.01067126,0.07045431,-0.64583480,-0.28735152
0.91893357,0.31015766,-0.76583326,-0.31994319
0.99029756,0.06536403,-0.68195516,-0.21834129
0.98532450,-0.36917251,-0.49488884,0.06828357
0.98617047,-0.22365512,-0.59391999,0.01376995
0.95966578,-0.11605889,-0.65369415,-0.01085959
0.87491733,-0.22792673,-0.70443434,0.26747480
0.82098991,-0.82560724,-0.03472492,0.25538996
0.78203726,-0.67946726,-0.33690926,0.47153014
0.82275128,-0.41373083,-0.58062500,0.39776286
1.05137253,-0.16501333,0.02806910,-0.81905478
0.89555967,-0.74861532,0.37411019,-0.37117726
0.84635937,-0.14064221,-0.77596951,0.28114977
0.79158884,-0.78144556,-0.15224530,0.36983070
0.74423468,-0.17975166,-0.79973555,0.46711454
0.86729234,-0.54123831,-0.44832894,0.34362343
0.88286453,-0.36301827,-0.59330481,0.28682515
0.64926946,-0.11616788,-0.85917944,0.56907177
0.75674444,-0.07878476,-0.84945887,0.39465472
0.80675304,-0.05382807,-0.84276730,0.30256346
0.92229539,0.11242524,-0.78845578,-0.07581497
0.95240796,-0.01648523,-0.72274834,-0.03786686
0.94432706,-0.01982108,-0.74093276,-0.00471301
0.91936016,0.26197258,-0.78352410,-0.24643840
0.97099519,0.18768767,-0.71419287,-0.29838371
1.08114982,-0.13933854,-0.42056057,-0.38172859
1.08658445,-0.24708319,-0.11997060,-0.60145468
1.05337048,-0.16587643,-0.46683508,-0.26887524
0.90895462,-0.34320900,-0.59869367,0.24102785
0.98399061,-0.11192407,-0.64609814,-0.05147529
1.05847943,-0.49546745,-0.00352728,-0.41966620
1.09361827,-0.27441967,-0.13426489,-0.56268591
1.05983162,-0.48918718,-0.01273026,-0.41801372
1.06461608,-0.44953400,-0.06539182,-0.40940559
0.97232580,-0.45978603,-0.43196192,0.11492173
1.09602320,-0.25333941,-0.24657409,-0.46400374
1.09241271,-0.22269766,-0.12648402,-0.62825167
1.04105246,-0.47928691,0.12367266,-0.55993122
1.05332804,-0.40096241,0.11340709,-0.65058988
1.08285546,-0.19273992,-0.06449401,-0.72026736
1.07984805,-0.36255893,-0.01988886,-0.57529169
1.08222878,-0.25971544,-0.35197872,-0.32377911
1.06928277,-0.44462866,-0.18484309,-0.28710246
1.04802501,-0.46631658,-0.17250963,-0.25238946
1.07331789,-0.43777218,-0.02950467,-0.47247797
1.03094208,-0.48198944,-0.29119202,-0.08318092
1.07100856,-0.37871602,0.01332080,-0.58410674
1.06037009,-0.43632400,-0.24877757,-0.21514130
1.06061053,-0.40095362,0.08746251,-0.62992138
0.98897076,-0.62974554,0.23191461,-0.45220396
1.02700019,-0.59600598,0.01155070,-0.28764281
0.98425269,-0.66009152,0.16448927,-0.33755910
0.96573663,-0.42538422,-0.46321693,0.11844718
1.04872572,-0.27271342,-0.45583990,-0.15553887
1.05570543,-0.03277927,-0.52838933,-0.35284209
1.05665874,-0.50922513,-0.00965973,-0.39527866
1.07334399,-0.45165762,-0.06250361,-0.42009702
1.06400836,-0.11560391,-0.49771863,-0.30311158
1.02748883,-0.58954883,0.08813135,-0.38080126
1.07529116,-0.29349196,-0.00943822,-0.65958118
1.07075298,-0.44464964,-0.01988323,-0.47255334
1.05169797,-0.50114268,-0.15399902,-0.23793986
1.06952584,-0.44777244,-0.12471734,-0.35083354
1.06280184,-0.33665234,-0.36994985,-0.19513629
1.07987487,-0.33646128,-0.01186077,-0.61366338
1.00393987,-0.42839175,-0.41142109,0.02093843
0.98510438,-0.19671415,-0.61423826,0.00726985
0.99025708,-0.38949627,0.30016583,-0.80031937
1.01597011,-0.02177893,-0.62979865,-0.20732081
1.04860938,-0.27147350,-0.46507964,-0.14650843
0.77300721,-0.11662792,-0.82290184,0.38930634
0.66149902,0.03949845,-0.93522680,0.46464929
0.84258252,0.23336855,-0.88108426,-0.01872822
0.85379899,-0.04332918,-0.81038755,0.20148171
0.88860315,-0.21134730,-0.70127499,0.22981086
0.71094161,-0.33542874,-0.70882297,0.57879299
0.91517121,-0.08212955,-0.74542540,0.10343023
1.00296390,-0.19476251,-0.58347213,-0.04939741
0.97870988,-0.52313215,0.26147133,-0.59362721
1.06929302,-0.30802846,-0.34318674,-0.26453629
1.01184011,-0.56862456,-0.19453536,-0.07171011
0.91406357,-0.56193900,-0.37616947,0.23366839
0.89298356,-0.80819875,0.18812193,-0.09390808
1.08322036,-0.25803465,-0.34781706,-0.33143032
1.04150951,-0.42655063,-0.33049712,-0.11377255
1.08188570,-0.40368938,-0.07381558,-0.47117689
1.04810750,-0.24860953,-0.47838688,-0.15686627
1.05477810,-0.18190125,-0.49653351,-0.21932380
1.05707240,-0.24133216,-0.46577340,-0.18925132
0.95438778,-0.23729663,-0.62866479,0.10377482
0.95346993,-0.22082965,-0.64520591,0.10469588
1.04093623,-0.33924520,-0.42407602,-0.10718909
0.96230447,-0.07045954,-0.70589781,-0.00703396
0.98113286,-0.04482444,-0.68901300,-0.07600490
0.96438289,0.09284582,-0.73369712,-0.16234928
0.89173305,-0.52818441,-0.44696358,0.29977328
0.93091029,-0.51854408,-0.41683641,0.21106251
1.00154233,-0.46976203,-0.36304316,0.01633978
0.84206730,-0.86667907,0.21039188,0.00469762
0.95803142,-0.59064406,-0.27792493,0.10683171
0.75273848,-0.88013047,0.00863172,0.34563568
0.77403891,-0.92701274,0.28132576,0.07050712
1.05292070,-0.50387663,-0.12058242,-0.27347824
1.02241266,-0.55108351,-0.20385884,-0.09302882
0.97029048,-0.60047609,-0.24317318,0.06532647
0.82742596,-0.69520473,0.59589863,-0.60146260
0.86938202,-0.65802205,-0.30002102,0.30754563
1.07077503,-0.45486161,-0.09346361,-0.37908608
1.07739997,-0.35434651,-0.14196573,-0.44574627
1.08399069,-0.28237185,-0.32772899,-0.32727212
1.05239475,-0.38423878,0.11784707,-0.67331952
1.09810328,-0.17374693,-0.25362545,-0.54814816
0.97155237,-0.15273504,-0.65770328,0.02148336
1.07652760,-0.26808888,-0.38609558,-0.26988739
1.07288826,-0.42255935,-0.19811140,-0.30125120
1.02064669,-0.28067875,-0.51282173,-0.05133531
1.05052078,-0.26714337,-0.46428275,-0.15443406
1.09357023,-0.29449433,-0.25199044,-0.40884000
1.05717397,-0.40199623,-0.32068941,-0.17006405
1.03186560,-0.31276077,-0.47288400,-0.07238189
1.03556657,-0.31604454,-0.46303725,-0.08383843
1.09095860,-0.32123709,-0.24541426,-0.38309357
1.08312798,-0.32598558,-0.29865953,-0.30956358
1.08931160,-0.12581450,-0.17699355,-0.67759079
1.09181499,-0.12961078,-0.21385387,-0.63507128
1.08351851,-0.35518378,-0.05620086,-0.54728562
1.05843782,-0.46551165,-0.18597750,-0.25005838
1.02909327,-0.58887047,-0.03697069,-0.24397907
0.98008317,-0.65928262,-0.10613430,-0.03220486
1.01031947,-0.62515610,-0.05996884,-0.15626153
0.90317631,-0.50877446,-0.45842746,0.27775028
0.95349264,-0.37822527,-0.53343821,0.15741472
0.99636620,-0.54752654,-0.27516600,0.01186156
1.06168449,-0.05833143,-0.47117054,-0.39457718
0.98762834,0.30831602,-0.37662515,-0.82920390
0.97823566,-0.21608104,-0.61833662,0.04141457
0.91524690,-0.16972984,-0.71215576,0.16494319
0.99335921,-0.35782853,-0.49351293,0.04489131
0.94823825,-0.49769226,-0.41412628,0.16497007
0.91083032,-0.11852919,-0.73941851,0.14264286
0.95846218,-0.22933368,-0.63386375,0.09599342
0.88238829,0.11032148,-0.83701569,0.02577114
0.96371055,-0.31813499,-0.56803668,0.11673419
0.69523966,0.04940023,-0.93504089,0.41515234
0.87584335,-0.07013974,-0.78474873,0.17819485
0.56041324,0.30334499,-1.04449677,0.40347499
0.96771437,0.02444673,-0.71999961,-0.10433505
0.54962772,0.66238451,-1.03804350,0.00406309
0.86400574,0.41146025,-0.82036650,-0.31119728
0.96916437,0.14316708,-0.72145844,-0.23807172
0.84035993,0.19376339,-0.88935143,0.03760597
0.99038905,0.01265752,-0.68650156,-0.15401159
