0.99438,-0.012204,-0.0019936,-0.10511
0.99609,-0.018151,-0.00098682,-0.086488
0.99773,-0.021364,-6.2686e-05,-0.063923
0.99899,-0.022407,0.00043944,-0.039058
0.99964,-0.021792,0.00064831,-0.015548
0.9998,-0.01947,0.0005621,0.005063
0.99945,-0.00023844,-0.00051299,0.033257
0.99314,0.027602,0.0027012,0.11363
0.97338,0.023244,0.0075061,0.22791
0.93387,0.004192,0.0072705,0.35751
0.8693,-0.017548,0.001172,0.49397
0.78921,-0.03158,-0.0067657,0.61328
0.70388,-0.034581,-0.01273,0.70936
0.63483,-0.029637,-0.014479,0.77194
0.57982,-0.020932,-0.012818,0.81437
0.54372,-0.011434,-0.0083468,0.83915
0.5284,-0.0035518,-0.002626,0.84898
0.52717,0.0024312,0.0036068,0.84975
0.53748,0.0064469,0.0090707,0.8432
0.55294,0.0085638,0.012543,0.83308
0.57169,0.00969,0.014567,0.82028
0.59019,0.0098083,0.01509,0.80707
0.60723,0.0090875,0.014013,0.79435
0.62025,0.0082995,0.012189,0.78427
0.63041,0.0070385,0.0096559,0.77617
0.63721,0.0056389,0.0074643,0.77064
0.6509,-0.0056545,-0.0076689,0.7591
0.7021,-0.025999,-0.026,0.71113
0.77124,-0.02764,-0.018581,0.63567
0.85218,-0.013861,-0.0014641,0.52306
0.92154,0.0011185,0.0095628,0.38817
0.96937,0.01459,0.014798,0.24473
0.99451,0.026509,0.015723,0.1
0.99899,0.031565,0.01252,-0.029349
0.99169,0.028913,0.0074219,-0.12517
0.98168,0.021569,0.002973,-0.18928
0.97329,0.011937,0.00024289,-0.22925
0.96925,0.0022834,-0.00077423,-0.24607
0.96939,-0.0061506,-0.00014148,-0.24544
0.97264,-0.012756,0.0014247,-0.23197
0.97714,-0.01674,0.0029681,-0.21193
0.98166,-0.018578,0.0037414,-0.18971
0.98579,-0.018542,0.003753,-0.16692
0.98905,-0.017089,0.003525,-0.14658
0.99138,-0.014877,0.002842,-0.13017
0.99296,-0.011908,0.0022903,-0.11779
0.99227,-0.023072,0.0049757,-0.1218
0.98312,-0.041811,0.014584,-0.17754
0.96173,-0.031799,0.02082,-0.27134
0.92324,-0.008759,0.018135,-0.38369
0.85928,0.010607,0.0092832,-0.51131
0.7653,0.019178,0.0010278,-0.64338
0.65444,0.019951,-0.0024382,-0.75584
0.52263,0.021246,-0.0081357,-0.85226
0.39154,0.022306,-0.016288,-0.91975
0.27277,0.01963,-0.021049,-0.96165
0.18768,0.014089,-0.0201,-0.98192
0.12524,0.0073627,-0.013668,-0.992
0.092211,0.0021162,-0.0050229,-0.99572
0.08172,-0.0010709,0.0037417,-0.99665
0.087505,-0.0026017,0.012307,-0.99608
0.10351,-0.0027962,0.018005,-0.99446
0.12593,-0.0024114,0.021649,-0.9918
0.15039,-0.0018946,0.022765,-0.98836
0.17453,-0.001612,0.021993,-0.9844
0.19393,-0.00125,0.019995,-0.98081
0.19782,-0.0014492,0.031225,-0.97974
0.15229,0.0023943,0.051447,-0.98699
0.064701,0.012121,0.04404,-0.99686
-0.047399,0.016751,0.020448,-0.99853
-0.1888,0.013176,-0.0037085,-0.98192
-0.33399,0.0066354,-0.015726,-0.94242
-0.47961,0.0024991,-0.018343,-0.87728
-0.61695,-0.00010123,-0.018132,-0.78679
-0.72811,-0.0059792,-0.021556,-0.68509
-0.81472,-0.013088,-0.023768,-0.57922
-0.8751,-0.016842,-0.020872,-0.4832
-0.91022,-0.01492,-0.014309,-0.41362
-0.92952,-0.0092998,-0.0068429,-0.36858
-0.93794,-0.0015993,-0.00060856,-0.34679
-0.9392,0.0056363,0.0037757,-0.3433
-0.93544,0.012379,0.0066146,-0.35322
-0.92785,0.017062,0.0080677,-0.37248
-0.91904,0.019559,0.0086129,-0.39359
-0.90928,0.019926,0.0083556,-0.41563
-0.90012,0.018793,0.0076325,-0.43518
-0.89321,0.018907,0.0078339,-0.44917
-0.89162,0.018453,0.0078681,-0.45234
-0.89424,0.013785,0.0058158,-0.44734
-0.8996,0.0071963,0.0030909,-0.43665
-0.90625,0.0017645,0.00077356,-0.42274
-0.91297,-0.0016053,-0.00082498,-0.40801
-0.91948,-0.0031734,-0.0014386,-0.39312
-0.92456,-0.0037465,-0.0014493,-0.38103
-0.92874,-0.0035359,-0.0011347,-0.37071
-0.93175,-0.0027817,-0.00075162,-0.3631
-0.93367,-0.0020769,-0.0003704,-0.35813
-0.93475,-0.0012092,0.00019578,-0.35529
-0.93514,-0.0001352,0.00050559,-0.35427
-0.93504,0.00041524,0.00089279,-0.35453
-0.93471,0.00069536,0.001036,-0.35542
-0.93419,0.00076104,0.0011415,-0.35677
-0.93363,0.0008651,0.0011922,-0.35824
-0.93314,0.00084047,0.0010528,-0.3595
-0.93282,0.00050159,0.00094124,-0.36034
-0.93267,-7.5183e-05,0.00089674,-0.36073
-0.93639,0.012669,0.0056377,-0.35069
-0.95484,0.036715,0.0092547,-0.29469
-0.97943,0.034573,0.00031839,-0.19879
-0.99713,0.014512,-0.0086014,-0.073795
-0.9974,-0.0052189,-0.010595,0.071053
-0.9737,-0.015637,-0.0086347,0.22713
-0.92573,-0.020013,-0.0054763,0.37762
-0.85237,-0.026594,0.00043108,0.52227
-0.77427,-0.02971,0.0065408,0.63212
-0.70249,-0.02703,0.010289,0.7111
-0.6483,-0.019807,0.010593,0.76105
-0.60983,-0.010512,0.0068751,0.79243
-0.59251,-0.0023121,0.0015279,0.80556
-0.59025,0.0043991,-0.0046846,0.8072
-0.59965,0.0090462,-0.010549,0.80014
-0.61563,0.011525,-0.014544,0.78782
-0.63324,0.012695,-0.01635,0.77368
-0.65154,0.01275,-0.016589,0.75832
-0.6677,0.011766,-0.015406,0.74418
-0.68074,0.010196,-0.013304,0.73233
-0.68543,0.013996,-0.018831,0.72776
-0.65261,0.02413,-0.039877,0.75626
-0.58816,0.014967,-0.042245,0.8075
-0.48691,-0.0031469,-0.025005,0.87309
-0.36842,-0.013434,-0.0045017,0.92955
-0.22484,-0.015402,0.0097979,0.97422
-0.066714,-0.013571,0.014747,0.99757
0.10556,-0.011241,0.01568,0.99423
0.26151,-0.0076835,0.021372,0.96493
0.39223,-0.0025652,0.026894,0.91947
0.48805,0.0015507,0.026821,0.8724
0.55753,0.0039267,0.020848,0.82989
0.60131,0.0033885,0.011162,0.79893
0.62121,0.00037327,0.0015657,0.78364
0.62483,-0.0036971,-0.0062111,0.78072
0.61713,-0.0079362,-0.012198,0.78673
0.60194,-0.011393,-0.015692,0.79831
0.58214,-0.013511,-0.017398,0.81279
0.56292,-0.014175,-0.017397,0.82621
0.54431,-0.013527,-0.016279,0.83862
0.522,-0.0048625,-0.0058438,0.85291
0.45941,0.010149,0.021397,0.88791
0.35684,0.0041685,0.028725,0.93371
0.22253,-0.0083174,0.015776,0.97476
0.064852,-0.01416,-0.0019771,0.99779
-0.10707,-0.012768,-0.012784,0.99409
-0.28344,-0.0092675,-0.015666,0.95882
-0.4557,-0.0032341,-0.0194,0.88991
-0.5868,0.0049504,-0.024784,0.80934
-0.6921,0.01255,-0.025868,0.72123
-0.75752,0.015449,-0.02109,0.65229
-0.79915,0.013867,-0.012412,0.60084
-0.82102,0.0087199,-0.0025209,0.57082
-0.82703,0.0021441,0.0048611,0.56213
-0.82264,-0.004907,0.010659,0.56845
-0.81122,-0.010698,0.013879,0.58448
-0.7955,-0.014413,0.015528,0.60558
-0.77877,-0.015981,0.015925,0.6269
-0.76092,-0.015655,0.014992,0.64848
-0.74649,-0.013866,0.013462,0.66511
-0.73314,-0.0096476,0.0096783,0.67994
-0.71629,-0.0031506,0.0040801,0.69779
-0.69763,-0.0015656,0.0028632,0.71645
-0.67921,-0.0031215,0.0043966,0.73393
-0.66322,-0.00427,0.0055993,0.74839
-0.64978,-0.0040973,0.0054298,0.76009
-0.64079,-0.0031117,0.0043455,0.7677
-0.63481,-0.0013775,0.0025132,0.77266
-0.63243,9.263e-05,0.00085387,0.77462
-0.63247,0.0013287,-0.00071778,0.77458
-0.63416,0.0022535,-0.0018881,0.7732
-0.63709,0.0028269,-0.0028427,0.77078
-0.64036,0.0031818,-0.0033757,0.76806
-0.64369,0.0031317,-0.0037187,0.76527
-0.64659,0.0027973,-0.0037194,0.76283
-0.64914,0.0025338,-0.0035933,0.76066
-0.65114,0.0023363,-0.0031566,0.75894
-0.65246,0.0019694,-0.0026225,0.75781
-0.65316,0.0016346,-0.002028,0.75722
-0.65344,0.0013407,-0.0016271,0.75698
-0.6478,0.0078376,-0.009186,0.76172
-0.60925,0.020465,-0.026289,0.79228
-0.54386,0.014206,-0.022063,0.83876
-0.46288,5.2478e-05,-0.0037761,0.88641
-0.38058,-0.0098097,0.012845,0.92461
-0.29967,-0.013658,0.021662,0.9537
-0.23063,-0.012556,0.022627,0.9727
-0.17734,-0.0090287,0.018908,0.98393
-0.13977,-0.0051425,0.01294,0.99009
-0.12023,-0.0024351,0.0070933,0.99272
-0.11286,-0.00065866,0.0012914,0.99361
-0.11566,0.00019791,-0.0037618,0.99328
-0.12578,0.00068822,-0.0079367,0.99203
-0.13878,0.00081177,-0.010532,0.99027
-0.15427,0.00086104,-0.011714,0.98796
-0.16764,0.00092582,-0.011398,0.98578
-0.17976,0.00087078,-0.010406,0.98365
-0.18925,0.00056502,-0.0088854,0.98189
-0.19619,0.00039479,-0.0070668,0.98054
-0.20013,0.00033704,-0.0055489,0.97975
-0.19981,0.00061508,-0.0062101,0.97981
-0.1863,0.0014969,-0.010691,0.98243
-0.16464,0.00092076,-0.007964,0.98632
-0.13761,-0.00032468,-0.0012135,0.99049
-0.10873,-0.0011874,0.0049315,0.99406
-0.084213,-0.0015536,0.0079242,0.99642
-0.062688,-0.0016963,0.0083349,0.998
-0.045498,-0.0013548,0.0071956,0.99894
-0.034153,-0.0010612,0.0053301,0.9994
-0.02779,-0.00070906,0.0035773,0.99961
-0.025271,-0.00050498,0.001546,0.99968
-0.025709,-0.000541,-9.9552e-05,0.99967
-0.028112,-0.00039791,-0.0011918,0.9996
-0.031931,-0.00036246,-0.0018947,0.99949
-0.03617,-0.00018538,-0.0025071,0.99934
-0.040259,-5.0159e-06,-0.0028155,0.99919
-0.043663,-1.3403e-05,-0.002497,0.99904
-0.046412,0.00011369,-0.0019824,0.99892
-0.048261,8.0608e-05,-0.0018203,0.99883
-0.049599,0.00012137,-0.00146,0.99877
-0.053538,-1.6301e-05,0.0048793,0.99855
-0.10204,-0.0045404,0.034294,0.99418
-0.19363,-0.011873,0.036722,0.98031
-0.30817,-0.013575,0.017635,0.95107
-0.44708,-0.0085222,-0.0042422,0.89445
-0.57755,-0.0026678,-0.015546,0.8162
-0.70038,0.0050579,-0.023618,0.71336
-0.79703,0.013733,-0.028295,0.60312
-0.86703,0.019307,-0.026939,0.49715
-0.90825,0.019609,-0.020988,0.41745
-0.93332,0.015588,-0.013075,0.35847
-0.946,0.0086169,-0.0055495,0.32402
-0.95041,0.00059697,0.0002537,0.31101
-0.94912,-0.0071279,0.0040875,0.3148
-0.94397,-0.013102,0.0061668,0.32972
-0.93636,-0.016897,0.0072147,0.35057
-0.92751,-0.018616,0.0074897,0.37327
-0.91844,-0.018464,0.00713,0.39507
-0.91015,-0.016967,0.0063076,0.41388
-0.90336,-0.014585,0.0053936,0.4286
-0.89985,-0.017272,0.0066327,0.4358
-0.91378,-0.037832,0.014119,0.4042
-0.94295,-0.037583,0.010738,0.33063
-0.97276,-0.014572,0.00042326,0.23135
-0.99241,0.010765,-0.0072965,0.12228
-0.99946,0.026148,-0.0097121,0.017609
-0.99682,0.030096,-0.0085193,-0.073359
-0.98897,0.026938,-0.0057119,-0.14552
-0.97989,0.020237,-0.0031219,-0.19847
-0.97338,0.012945,-0.0016789,-0.22883
-0.96967,0.0053168,-0.0013644,-0.24435
-0.96924,-0.00087922,-0.0018227,-0.24611
-0.97104,-0.0057193,-0.0029077,-0.23881
-0.97398,-0.0087412,-0.0035728,-0.22642
-0.97746,-0.010651,-0.0039238,-0.2108
-0.98088,-0.011333,-0.0040743,-0.19423
-0.98346,-0.010675,-0.0038757,-0.1808
-0.98557,-0.0090424,-0.0034921,-0.169
-0.98696,-0.0071802,-0.0029725,-0.16079
-0.98776,-0.0053596,-0.0024555,-0.15588
-0.98816,-0.0027891,-0.0016032,-0.15343
-0.98853,0.00027251,-0.00079826,-0.15105
-0.98899,0.0014822,-0.00057879,-0.14795
-0.98945,0.00090125,-0.00047176,-0.1449
-0.98981,0.00030324,-0.00047076,-0.14243
-0.99007,0.00032489,-0.00032969,-0.14055
-0.99022,0.00043172,-0.00028806,-0.13953
-0.99029,0.00057502,-0.00023386,-0.13903
-0.99027,0.00087973,-0.00011063,-0.13915
-0.99018,0.0010337,-0.00011023,-0.13979
-0.99005,0.0013724,-7.6508e-05,-0.14072
-0.9899,0.0015322,1.1244e-05,-0.14178
-0.9897,0.0012469,-0.00024518,-0.14315
-0.9895,0.0012272,-0.00014714,-0.14449
-0.98933,0.000976,-0.0002391,-0.14568
-0.98916,0.0010951,-0.00041806,-0.14685
-0.98901,0.00096996,-0.00049359,-0.14786
-0.98889,0.00081472,-0.00044518,-0.14862
-0.98878,0.0007292,-0.00049082,-0.14937
-0.98869,0.00073562,-0.00042464,-0.14996
-0.98833,-0.0031382,-0.0010613,-0.15229
-0.98132,-0.027946,-0.0060991,-0.19027
-0.96477,-0.027358,-0.008261,-0.26154
-0.93762,-0.0069359,-0.0045884,-0.34756
-0.90112,0.013295,0.0013933,-0.43337
-0.85836,0.024345,0.0060997,-0.51244
-0.82033,0.025299,0.0079815,-0.57128
-0.7867,0.020939,0.0079241,-0.61693
-0.76116,0.014468,0.0062328,-0.64837
-0.74689,0.0083307,0.0035678,-0.66488
-0.74067,0.0026447,0.00057263,-0.67186
-0.74146,-0.0019071,-0.0024342,-0.67099
-0.74676,-0.005098,-0.0047552,-0.66506
-0.75499,-0.0072747,-0.006542,-0.65566
-0.76413,-0.0083837,-0.0074589,-0.64497
-0.77286,-0.0082818,-0.0075776,-0.63448
-0.78068,-0.0076603,-0.0069312,-0.62484
-0.78653,-0.0067447,-0.0059065,-0.61749
-0.79052,-0.0055376,-0.0047579,-0.61239
-0.79311,-0.0041792,-0.0035186,-0.60905
-0.79283,-0.0057901,-0.0044557,-0.6094
-0.76744,-0.024473,-0.023728,-0.64021
-0.70955,-0.022628,-0.033625,-0.70349
-0.62234,-0.0047032,-0.025105,-0.78233
-0.50755,0.010349,-0.0077971,-0.86153
-0.369,0.016074,0.0063718,-0.92927
-0.21186,0.015644,0.012512,-0.9771
-0.043524,0.013426,0.014576,-0.99886
0.12444,0.010122,0.021739,-0.99194
0.25651,0.0054105,0.027833,-0.96613
0.3628,0.00038391,0.028071,-0.93145
0.43639,-0.0026965,0.021878,-0.89949
0.48098,-0.0032933,0.012072,-0.87664
0.50187,-0.0018696,0.0019076,-0.86494
0.50436,0.001435,-0.0069366,-0.86346
0.49406,0.0049459,-0.013328,-0.86931
0.4767,0.0078916,-0.017306,-0.87886
0.45493,0.0096677,-0.019106,-0.89027
0.43253,0.010206,-0.018952,-0.90136
0.41196,0.0098916,-0.017631,-0.91098
0.39647,0.011011,-0.019071,-0.91779
0.41792,0.024375,-0.038056,-0.90736
0.48202,0.032609,-0.037428,-0.87475
0.57286,0.026711,-0.016947,-0.81904
0.67838,0.011725,0.0040814,-0.73461
0.77807,-0.00064668,0.014452,-0.62801
0.86329,-0.0068558,0.016984,-0.50438
0.93153,-0.013601,0.01839,-0.36296
0.97485,-0.021878,0.018489,-0.221
0.99415,-0.025957,0.01556,-0.10366
0.99957,-0.023864,0.01034,-0.013381
0.99877,-0.017287,0.0053672,0.04611
0.99662,-0.0081002,0.0017589,0.081791
0.99547,0.0014138,0.00011109,0.095071
0.99578,0.0098362,-0.00024088,0.091212
0.99698,0.015824,0.00020387,0.075977
0.99827,0.01921,0.00070146,0.055515
0.9993,0.020632,0.0011338,0.031266
0.99976,0.019904,0.0010194,0.0090986
0.99979,0.018176,0.00067416,-0.0092129
0.99959,0.013202,6.9723e-05,-0.025311
0.99691,-0.020038,5.9578e-05,-0.075968
0.98444,-0.033102,0.0091627,-0.17236
0.95424,-0.018386,0.015823,-0.29804
0.89566,0.0039384,0.012628,-0.44455
0.80912,0.016818,0.0047584,-0.58739
0.6931,0.019423,-0.001295,-0.72058
0.55715,0.017282,-0.0044944,-0.83022
0.40371,0.017158,-0.01219,-0.91464
0.25886,0.016483,-0.021799,-0.96553
0.13826,0.012285,-0.026521,-0.98996
0.046552,0.0060784,-0.023623,-0.99862
-0.0087251,0.00060054,-0.015418,-0.99984
-0.035655,-0.0031987,-0.0052798,-0.99935
-0.040201,-0.0046318,0.0043987,-0.99917
-0.029051,-0.0047727,0.012571,-0.99949
-0.0074033,-0.0039329,0.018208,-0.9998
0.019593,-0.0030551,0.021386,-0.99957
0.047437,-0.0021034,0.022157,-0.99863
0.074122,-0.0016964,0.02098,-0.99703
0.096004,-0.00182,0.016246,-0.99525
0.15599,0.00033562,-0.017475,-0.9876
0.25545,0.0097373,-0.028004,-0.96637
0.37964,0.014775,-0.013513,-0.92492
0.51451,0.010483,0.005359,-0.8574
0.64807,0.0023345,0.015957,-0.76141
0.76522,-0.0031027,0.017554,-0.64352
0.86768,-0.0054288,0.014629,-0.49688
0.94063,-0.012078,0.013437,-0.33895
0.98146,-0.021694,0.012209,-0.19007
0.99744,-0.026775,0.0085167,-0.065728
0.99934,-0.024533,0.0030205,0.026526
0.99598,-0.016461,-0.0019784,0.088052
0.99296,-0.0062806,-0.004834,0.11815
0.99212,0.0033291,-0.0056762,0.12512
0.99311,0.011238,-0.014363,0.11573
0.97922,-0.0028222,-0.18036,0.092725
0.94895,-0.010941,-0.30862,0.064246
0.9322,-0.0058945,-0.35989,0.038053
0.92703,0.0055497,-0.37462,0.015397
0.92609,0.01531,-0.37699,-0.00060699
0.92575,0.021894,-0.37727,-0.013199
0.9255,0.024264,-0.37732,-0.022178
0.92516,0.023234,-0.37781,-0.028221
0.92493,0.02047,-0.37832,-0.031094
0.92478,0.017251,-0.37885,-0.030776
0.92475,0.013684,-0.37928,-0.028399
0.92475,0.0099988,-0.3796,-0.025148
0.92462,0.0064779,-0.38024,-0.021138
0.92462,0.0034808,-0.38047,-0.017508
0.92661,0.00078769,-0.37576,-0.014297
0.97571,-0.0060047,-0.21853,-0.014013
0.99962,-0.00999,-0.022158,-0.013247
0.98302,-0.0092672,0.18285,-0.012078
0.95135,-0.0075147,0.30783,-0.010589
0.93336,-0.0064511,0.35878,-0.0085322
0.92767,-0.0061843,0.37329,-0.0066968
0.92628,-0.0062667,0.37674,-0.0050422
0.92599,-0.0063403,0.37747,-0.0039883
0.92585,-0.0064273,0.37782,-0.0032274
0.92662,-0.0066369,0.37594,-0.0026102
0.9334,-0.0068694,0.35877,-0.0022645
0.94455,-0.006494,0.32831,-0.0021051
0.95552,-0.0062951,0.29487,-0.0020945
0.96485,-0.0057263,0.26274,-0.0023687
0.97316,-0.0051423,0.23005,-0.0029093
0.97885,-0.0047242,0.20452,-0.0033414
0.9827,-0.0045612,0.18512,-0.003664
0.98544,-0.0046706,0.16994,-0.0039391
0.98747,-0.0048253,0.15771,-0.00399
0.98828,-0.0048315,0.15252,-0.0039887
0.96476,-0.0035888,0.26305,-0.0046931
0.9403,-0.0027061,0.34031,-0.0048032
0.9291,-0.002624,0.36978,-0.0044039
0.92585,-0.0027472,0.37786,-0.0038311
0.92532,-0.0028872,0.37916,-0.0032398
0.92526,-0.0028683,0.37932,-0.0028616
0.92519,-0.0027932,0.37949,-0.0021606
0.92508,-0.0029014,0.37976,-0.0019487
0.92494,-0.0028936,0.38009,-0.0015515
0.92475,-0.0031202,0.38055,-0.0013144
0.92461,-0.0030836,0.38091,-0.0012432
0.92452,-0.0033465,0.38113,-0.00095426
0.92441,-0.0035439,0.38139,-0.00090054
0.92426,-0.003759,0.38174,-0.00070808
0.93166,-0.0039722,0.3633,-0.00043052
0.97853,-0.0039406,0.20605,-1.1819e-05
0.99995,-0.0034741,0.0090725,0.00024207
0.98105,-0.0029214,-0.19373,3.612e-05
0.94914,-0.0024056,-0.31485,-0.00056113
0.93265,-0.0020967,-0.36077,-0.0012262
0.92752,-0.001845,-0.37377,-0.0018871
0.92624,-0.0016558,-0.37692,-0.0024283
0.92615,-0.0016718,-0.37715,-0.0028751
0.9306,-0.0018612,-0.36603,-0.0030934
0.94037,-0.0018726,-0.34015,-0.0031674
0.95161,-0.0017153,-0.30729,-0.002973
0.9623,-0.0018339,-0.27196,-0.0028621
0.97052,-0.0019002,-0.24102,-0.0027702
0.97751,-0.0020394,-0.21088,-0.0023881
0.98246,-0.0018979,-0.18643,-0.0020047
0.98638,-0.0018754,-0.16448,-0.0018128
0.98927,-0.0018419,-0.14608,-0.0015826
0.99075,-0.0017646,-0.13568,-0.001199
0.99129,-0.001839,-0.13167,-0.00087363
0.99147,-0.0015171,-0.13029,-0.00082486
0.97994,-0.0012925,-0.19927,-0.00051372
0.97135,-0.0011173,-0.23767,-0.00033279
0.97158,-0.00092436,-0.23673,-0.0004695
0.97581,-0.00080701,-0.21862,-0.00061912
0.98035,-0.00057945,-0.19724,-0.00078387
0.98432,-0.00026016,-0.1764,-0.0008084
0.98734,-0.00020198,-0.15862,-0.00075297
0.98994,-0.00021061,-0.1415,-0.00068279
0.99213,-0.00039701,-0.12524,-0.00049277
0.994,-0.00050695,-0.10938,-0.00064202
0.99547,-0.00045695,-0.095066,-0.00062588
0.99665,-0.00023479,-0.081726,-0.00054338
0.99759,-0.00020686,-0.069391,-0.00033203
0.99829,-0.00022278,-0.05854,-0.00037015
0.99911,-0.000457,-0.042092,-0.00037099
0.99841,-0.00074688,0.056408,-0.00044797
0.99345,-0.00084119,0.11426,-0.00048938
0.99263,-0.0010229,0.12122,-0.00052168
0.99384,-0.0011153,0.11086,-0.00012125
0.99512,-0.0013882,0.098674,0.00013057
0.99599,-0.0014171,0.089443,0.00020224
0.99657,-0.0014466,0.082801,0.00016501
0.99696,-0.001416,0.07787,-9.6764e-06
0.99734,-0.0014523,0.07281,-0.0001104
0.99766,-0.0016091,0.068341,-7.0726e-05
0.99794,-0.0015703,0.064127,-6.3758e-05
0.99818,-0.0017448,0.060249,-5.8418e-05
0.9984,-0.0019242,0.056482,-0.00011974
0.99859,-0.0019021,0.052974,-0.00016958
0.99877,-0.0017162,0.049577,-0.00025114
0.99892,-0.0018946,0.046431,-0.00032377
0.99906,-0.0019337,0.043322,-0.00032147
0.99918,-0.0019208,0.040358,-0.00017987
0.99928,-0.0019957,0.037805,-0.00025294
0.99928,-0.0021192,0.037995,-0.00013528
0.98149,-0.0013655,0.19153,-0.00050448
0.94882,-0.00088388,0.31581,-0.00061502
0.93237,-0.0005907,0.36149,-0.00044408
0.92701,-0.00057237,0.37504,-0.00020222
0.926,-0.00083025,0.37753,5.6984e-05
0.92599,-0.00091632,0.37755,0.00027494
0.92599,-0.00095439,0.37753,0.00052706
0.92587,-0.0013405,0.37784,0.0006941
0.92569,-0.0014677,0.37828,0.00079678
0.92554,-0.0018359,0.37865,0.00094873
0.92533,-0.0020897,0.37916,0.0011127
0.92517,-0.0026301,0.37954,0.0010629
0.92498,-0.0029345,0.38001,0.0010632
0.92482,-0.0031761,0.38039,0.00096852
0.92568,-0.003649,0.37828,0.0011182
0.97419,-0.0044172,0.22567,0.0017243
0.99974,-0.0048185,0.022407,0.0021063
0.98581,-0.0044844,-0.16776,0.0022531
0.95168,-0.0036149,-0.30707,0.0017243
0.93416,-0.0031737,-0.35683,0.00096684
0.92807,-0.0030415,-0.37239,0.00012424
0.92647,-0.0030576,-0.37636,-0.00078336
0.92612,-0.0033374,-0.37722,-0.0014781
0.92603,-0.0036489,-0.37742,-0.0020256
0.93064,-0.0038318,-0.3659,-0.0025254
0.9412,-0.0041694,-0.3378,-0.0029006
0.95216,-0.0041935,-0.30556,-0.0031185
0.96299,-0.0041402,-0.26949,-0.0029305
0.97157,-0.0037868,-0.23669,-0.0026902
0.97812,-0.0035792,-0.20799,-0.0021037
0.98273,-0.003369,-0.18501,-0.0014675
0.98523,-0.0031974,-0.17118,-0.00099186
0.98724,-0.0031004,-0.15919,-0.00078003
0.9889,-0.0029473,-0.14853,-0.00054456
0.99057,-0.0029308,-0.13694,-0.00022986
0.96934,-0.0022415,-0.2457,0.00048115
0.94313,-0.001437,-0.33241,0.00074342
0.92976,-0.0010599,-0.36817,0.00074633
0.92603,-0.00094703,-0.37744,0.00059896
0.92543,-0.00088919,-0.37892,0.00036123
0.92539,-0.00088184,-0.379,0.00010867
0.92534,-0.0009416,-0.37914,-5.0424e-05
0.92517,-0.0010126,-0.37956,-0.00012487
0.925,-0.0011516,-0.37997,-0.0003353
0.92485,-0.0012562,-0.38033,-0.00058071
0.92468,-0.0013158,-0.38075,-0.00070818
0.92457,-0.0018216,-0.381,-0.00097695
0.92442,-0.0024504,-0.38138,-0.0011604
0.9243,-0.0029297,-0.38165,-0.0014376
0.92456,-0.00347,-0.38102,-0.0017648
0.97378,-0.0042295,-0.22746,-0.0023874
0.99915,-0.0046191,-0.040873,-0.0026211
0.98628,-0.0045521,0.16499,-0.0024401
0.95452,-0.0045125,0.29811,-0.0016923
0.9347,-0.00441,0.35541,-0.00076143
0.92784,-0.0045619,0.37295,0.00044803
0.92634,-0.0047569,0.37666,0.0014478
0.92607,-0.0049956,0.37731,0.0022546
0.9262,-0.0052,0.37698,0.0028616
0.93136,-0.0053464,0.36405,0.0031126
0.94166,-0.0054662,0.3365,0.0034276
0.95253,-0.0055636,0.30437,0.00334
0.96228,-0.0054183,0.27199,0.0032815
0.97031,-0.0053455,0.2418,0.0030655
0.97642,-0.0052421,0.2158,0.0026095
0.98154,-0.0050725,0.19117,0.0020643
0.98513,-0.0047835,0.17172,0.0015287
0.98797,-0.0044269,0.15458,0.00094833
0.9895,-0.0038486,0.1445,0.00061981
0.99006,-0.0033514,0.1406,0.00025623
0.96969,-0.0023334,0.24435,-0.00027134
0.94287,-0.0013768,0.33316,-0.00069042
0.9302,-0.0011228,0.36704,-0.00076391
0.9264,-0.00096597,0.37655,-0.00052804
0.92566,-0.0011465,0.37835,-0.00026098
0.92559,-0.0011087,0.37853,-0.00016541
0.92546,-0.0011738,0.37883,0.00011533
0.92532,-0.001126,0.37919,0.00033508
0.92628,-0.0013881,0.37684,0.00078206
0.93224,-0.0013743,0.36184,0.0008919
0.94137,-0.0013752,0.33738,0.0011897
0.95048,-0.0014487,0.31078,0.0012066
0.95883,-0.0017114,0.28397,0.0011437
0.96582,-0.0017016,0.25919,0.0010658
0.97209,-0.0017385,0.23459,0.0010112
0.99536,-0.0019206,0.09618,0.0010247
0.99437,-0.0020659,-0.10596,0.0010043
0.96378,-0.0019905,-0.26668,0.00074413
0.93856,-0.0016558,-0.34512,0.00043746
0.93221,-0.0014087,-0.36191,8.5093e-05
0.93947,-0.0015996,-0.34264,-0.00037475
0.95073,-0.0018089,-0.31001,-0.00075744
0.96116,-0.0020676,-0.27599,-0.0011456
0.97032,-0.0021617,-0.24181,-0.0013928
0.9778,-0.0020666,-0.20954,-0.0014317
0.98311,-0.0017017,-0.18302,-0.0012032
0.98727,-0.0015863,-0.15902,-0.00092512
0.99041,-0.0013882,-0.13818,-0.00065905
0.99268,-0.0014431,-0.12075,-0.0004776
0.99422,-0.001594,-0.10731,-0.00034459
0.99485,-0.0015324,-0.10139,-0.00016533
0.99496,-0.0018183,-0.10029,6.8507e-05
0.99497,-0.0018133,-0.10018,9.2164e-05
0.99512,-0.0018349,-0.098607,0.00029175
0.99539,-0.0018152,-0.095875,0.00027872
0.97576,-0.001343,-0.21884,0.00042669
0.946,-0.0012676,-0.32416,0.00054159
0.93124,-0.0011476,-0.3644,0.00036802
