0.99293,0.0091599,-0.1159,0.024073
0.99011,0.013085,-0.13764,0.02378
0.98762,0.015942,-0.15422,0.023917
0.98531,0.018486,-0.16796,0.024592
0.98342,0.020591,-0.17841,0.025155
0.98206,0.022383,-0.18543,0.025992
0.98127,0.0239,-0.18924,0.026965
0.98101,0.024651,-0.19036,0.027859
0.98133,0.024866,-0.18854,0.02868
0.98211,0.025165,-0.18432,0.029209
0.98334,0.024963,-0.17763,0.029609
0.98486,0.024489,-0.16894,0.030061
0.98669,0.023683,-0.15803,0.030047
0.98862,0.022509,-0.14568,0.030122
0.99065,0.020898,-0.13145,0.030041
0.99263,0.019043,-0.11597,0.029704
0.99445,0.017317,-0.099593,0.029302
0.99604,0.015221,-0.08283,0.028587
0.99735,0.013053,-0.065797,0.028144
0.99837,0.010419,-0.048801,0.027603
0.9991,0.0078043,-0.031782,0.027135
0.99952,0.0050695,-0.015178,0.026702
0.99965,0.0023709,0.00079353,0.026467
0.99953,-0.00033187,0.015773,0.026273
0.99923,-0.0028421,0.029322,0.025962
0.99879,-0.0050131,0.041439,0.025926
0.99828,-0.0069199,0.052145,0.025975
0.99772,-0.0085565,0.061625,0.026123
0.99715,-0.010118,0.070083,0.026163
0.99659,-0.011612,0.077382,0.026374
0.99607,-0.012982,0.083441,0.026791
0.99563,-0.014207,0.088257,0.02693
0.99531,-0.015167,0.091652,0.027149
0.99507,-0.015866,0.09395,0.027407
0.99121,-0.073239,0.10526,0.032466
0.9831,-0.13435,0.11885,0.036525
0.97982,-0.15231,0.12431,0.036166
0.98167,-0.1418,0.12299,0.033047
0.9851,-0.12156,0.11811,0.029307
0.98818,-0.10181,0.11174,0.025643
0.9907,-0.084861,0.10398,0.022304
0.9928,-0.069836,0.095392,0.019519
0.99461,-0.055194,0.086083,0.017035
0.99617,-0.040625,0.076015,0.014672
0.99738,-0.026862,0.066012,0.012671
0.99826,-0.014208,0.056123,0.011069
0.99885,-0.002667,0.046766,0.009746
0.99921,0.0074605,0.038083,0.0089004
0.99938,0.016512,0.029894,0.0083001
0.99942,0.024421,0.022499,0.0079937
0.99936,0.031259,0.015627,0.0078524
0.99925,0.036856,0.0091967,0.0080921
0.99908,0.04189,0.0033702,0.0083222
0.99891,0.04576,-0.0019353,0.0087367
0.99875,0.048698,-0.0064648,0.0092356
0.99861,0.050633,-0.010593,0.009758
0.99853,0.051466,-0.013633,0.010238
0.99847,0.051683,-0.016223,0.010743
0.99848,0.050898,-0.01806,0.01097
0.99853,0.049516,-0.019184,0.011179
0.9986,0.047736,-0.020044,0.011278
0.99871,0.045209,-0.020167,0.011245
0.99887,0.0418,-0.019793,0.011297
0.99904,0.0378,-0.018873,0.011267
0.99922,0.033532,-0.017339,0.011272
0.99939,0.029248,-0.015549,0.01096
0.99955,0.024711,-0.013282,0.010674
0.99969,0.019847,-0.010901,0.01046
0.9998,0.014986,-0.0082695,0.010242
0.99988,0.010154,-0.0054302,0.010063
0.99994,0.0053793,-0.0022365,0.0097981
0.99995,0.0005156,0.00068548,0.0096604
0.99994,-0.0038835,0.0036745,0.0095274
0.9999,-0.0081097,0.0066773,0.0094694
0.99984,-0.011837,0.0097617,0.0095641
0.99975,-0.015476,0.012782,0.0096761
0.99965,-0.018682,0.015706,0.0098222
0.99955,-0.021529,0.018504,0.0097971
0.99945,-0.023824,0.02092,0.0098867
0.99935,-0.025746,0.023137,0.010058
0.99927,-0.02698,0.025132,0.0098978
0.99921,-0.027583,0.026997,0.0098992
0.99914,-0.028371,0.028463,0.010086
0.99909,-0.02864,0.029872,0.010223
0.99574,0.063747,0.066421,0.0051174
0.97024,0.22025,0.1004,-0.0058724
0.94647,0.30239,0.11208,-0.013848
0.94562,0.30538,0.11084,-0.016162
0.95684,0.27095,0.10402,-0.01502
0.96937,0.22629,0.094705,-0.012011
0.97958,0.18244,0.084058,-0.0080343
0.98715,0.14217,0.072811,-0.0035404
0.99262,0.1045,0.061451,0.0015812
0.99628,0.069342,0.050723,0.0069489
0.99844,0.036168,0.040791,0.012158
0.99934,0.0056847,0.031725,0.016597
0.99928,-0.021888,0.023449,0.020277
0.99851,-0.046793,0.016141,0.023011
0.99721,-0.069768,0.0095165,0.02485
0.99574,-0.088496,0.0039473,0.025608
0.9941,-0.10539,-0.001124,0.02574
0.99247,-0.11969,-0.0056491,0.025345
0.99101,-0.13123,-0.0092662,0.024158
0.98976,-0.14032,-0.012597,0.02301
0.98875,-0.14722,-0.015142,0.021618
0.98804,-0.15188,-0.017089,0.020212
0.9877,-0.1541,-0.018192,0.019037
0.98766,-0.15441,-0.018836,0.018045
0.98791,-0.15288,-0.018919,0.017254
0.98849,-0.1493,-0.017922,0.016716
0.98933,-0.14376,-0.016674,0.016578
0.99038,-0.13659,-0.014857,0.016513
0.99155,-0.12803,-0.012484,0.016744
0.99278,-0.11835,-0.0097377,0.017034
0.99404,-0.10736,-0.006766,0.017525
0.99528,-0.095248,-0.0034086,0.01807
0.99642,-0.082472,-0.00024359,0.0188
0.9974,-0.069273,0.003188,0.019374
0.99822,-0.055851,0.006661,0.019755
0.99885,-0.042266,0.010135,0.020183
0.99928,-0.0289,0.013385,0.020559
0.99952,-0.016153,0.01645,0.020757
0.9996,-0.0038427,0.0192,0.020613
0.99952,0.0076212,0.022033,0.020406
0.99933,0.018025,0.024466,0.020278
0.99907,0.027315,0.026588,0.020057
0.99877,0.035591,0.028429,0.019734
0.99844,0.042958,0.029839,0.019447
0.99813,0.049094,0.031057,0.019091
0.99785,0.053809,0.032513,0.018665
0.99762,0.057443,0.033374,0.018304
0.99747,0.059754,0.033847,0.018099
0.9974,0.060815,0.034162,0.017953
0.99738,0.061116,0.034387,0.018015
0.99915,0.030293,-0.023265,0.015593
0.99406,-0.020312,-0.10619,0.012856
0.97491,-0.066606,-0.21216,0.010326
0.94696,-0.099832,-0.30538,0.0071329
0.93256,-0.10921,-0.34408,0.0039196
0.93722,-0.10011,-0.33406,0.0014932
0.95001,-0.085131,-0.30039,1.5506e-06
0.96344,-0.071384,-0.25825,-0.0011239
0.97538,-0.059878,-0.21226,-0.00087558
0.98528,-0.049507,-0.16362,0.00074049
0.99285,-0.038449,-0.1129,0.0040441
0.99772,-0.026654,-0.061467,0.0081955
0.99976,-0.014097,-0.011073,0.012765
0.99918,-0.0011685,0.036556,0.017192
0.9965,0.011526,0.080094,0.021023
0.99239,0.022676,0.11873,0.023647
0.98751,0.033039,0.15204,0.024824
0.98248,0.041719,0.17993,0.024771
0.97768,0.048905,0.20299,0.023503
0.97336,0.05434,0.2217,0.021396
0.96976,0.058273,0.23625,0.018992
0.96698,0.060489,0.24704,0.016012
0.96498,0.061731,0.25463,0.012817
0.964,0.062042,0.25834,0.010304
0.96377,0.0613,0.25946,0.0082512
0.96443,0.059608,0.25743,0.0067795
0.96572,0.057466,0.25306,0.0061519
0.96772,0.055018,0.24587,0.0059746
0.97025,0.051952,0.2364,0.0063638
0.97319,0.048635,0.22465,0.0077482
0.97647,0.044501,0.21079,0.0093852
0.9799,0.040088,0.19511,0.011341
0.98339,0.035233,0.1775,0.013797
0.98673,0.030057,0.15873,0.016508
0.9898,0.024813,0.13898,0.019097
0.99255,0.019313,0.11833,0.021669
0.99485,0.013697,0.097505,0.023941
0.99667,0.0082851,0.076993,0.025722
0.99801,0.0029844,0.056795,0.027197
0.9989,-0.0024363,0.037396,0.028269
0.99937,-0.0076616,0.018938,0.029093
0.99948,-0.012453,0.0016563,0.029599
0.99933,-0.01687,-0.013923,0.029421
0.99895,-0.020969,-0.02831,0.029198
0.9985,-0.024145,-0.039862,0.028772
0.99797,-0.02715,-0.050337,0.02813
0.99743,-0.029549,-0.059195,0.027395
0.99694,-0.0317,-0.066269,0.026743
0.99652,-0.033243,-0.071897,0.02608
0.99621,-0.034185,-0.075875,0.025253
0.99741,-0.064811,0.022861,0.021353
0.97121,-0.14309,0.18932,0.020597
0.94157,-0.19091,0.27577,0.030673
0.92821,-0.20896,0.30431,0.046391
0.92395,-0.21362,0.31097,0.063046
0.92591,-0.21094,0.30329,0.078725
0.9353,-0.19853,0.27843,0.091026
0.94818,-0.18026,0.24267,0.097887
0.96159,-0.15884,0.201,0.098552
0.97383,-0.13567,0.15656,0.093505
0.984,-0.11078,0.11147,0.083962
0.99155,-0.084853,0.06723,0.07147
0.99632,-0.05813,0.025545,0.057611
0.99846,-0.031539,-0.012422,0.044015
0.99841,-0.0061433,-0.04592,0.032146
0.99677,0.017572,-0.074933,0.022874
0.99412,0.039039,-0.09957,0.016763
0.99108,0.057796,-0.11933,0.013369
0.98833,0.072064,-0.13355,0.013022
0.98611,0.082526,-0.14342,0.014571
0.98425,0.091133,-0.15041,0.017806
0.98285,0.097566,-0.15494,0.021888
0.98199,0.10222,-0.15668,0.026429
0.98162,0.10532,-0.15611,0.030929
0.98177,0.10711,-0.1531,0.034898
0.98233,0.10776,-0.14824,0.037924
0.98337,0.10692,-0.14128,0.039922
0.98479,0.10478,-0.13234,0.041248
0.98657,0.1012,-0.12131,0.041458
0.98854,0.096227,-0.10886,0.040858
0.99067,0.08967,-0.094899,0.039152
0.99272,0.082209,-0.079818,0.037082
0.99462,0.073519,-0.064256,0.03459
0.99629,0.063677,-0.048364,0.031941
0.99762,0.053225,-0.032554,0.029222
0.99863,0.042049,-0.016361,0.026628
0.99923,0.030617,-0.00075195,0.024603
0.99946,0.019048,0.014133,0.022851
0.99934,0.0078055,0.028205,0.021534
0.99894,-0.0029899,0.041079,0.020698
0.9983,-0.012876,0.053,0.020502
0.99753,-0.022242,0.063281,0.020618
0.99669,-0.030571,0.072327,0.021155
0.99585,-0.03775,0.079914,0.021806
0.99506,-0.044026,0.08602,0.022751
0.99434,-0.049311,0.09099,0.023893
0.99374,-0.053645,0.094815,0.024959
0.9933,-0.056932,0.097119,0.026101
0.99304,-0.059216,0.098201,0.026917
0.99295,-0.0606,0.098037,0.027777
0.99887,-0.030328,-0.017915,0.0319
0.98245,0.013291,-0.18273,0.03495
0.96899,0.029284,-0.24309,0.033234
0.97251,0.024818,-0.22981,0.028187
0.98116,0.014633,-0.19138,0.022117
0.98845,0.0055818,-0.15054,0.016429
0.99349,-0.0011947,-0.11335,0.011686
0.99676,-0.0065045,-0.0798,0.0078658
0.99874,-0.011332,-0.0487,0.005208
0.99967,-0.016206,-0.019619,0.003701
0.99975,-0.020702,0.0074007,0.0030057
0.99916,-0.024748,0.03257,0.0030755
0.99805,-0.028194,0.055549,0.0038074
0.9966,-0.030879,0.076242,0.0049236
0.99502,-0.032745,0.093878,0.0063432
0.99341,-0.033957,0.1092,0.0081219
0.99186,-0.034625,0.12216,0.0095266
0.99049,-0.034573,0.13273,0.0107
0.98933,-0.034105,0.14116,0.011888
0.98849,-0.032997,0.14711,0.012684
0.98795,-0.03149,0.15094,0.013066
0.98775,-0.029632,0.1526,0.013319
0.98784,-0.027365,0.15246,0.013278
0.98818,-0.024994,0.15064,0.013291
0.98877,-0.022684,0.14716,0.012951
0.98955,-0.020242,0.14223,0.01242
0.99053,-0.017518,0.13567,0.011757
0.9916,-0.014442,0.12807,0.011084
0.99277,-0.011472,0.11905,0.010266
0.99393,-0.0084959,0.10922,0.0096941
0.99507,-0.0054708,0.098651,0.009111
0.99613,-0.0026704,0.087445,0.0084685
0.99708,8.7457e-05,0.07602,0.007899
0.99793,0.0026357,0.063787,0.0076053
0.99859,0.0049549,0.052367,0.0071969
0.9991,0.006975,0.041309,0.0069725
0.9995,0.0087847,0.029664,0.0067116
0.99973,0.010337,0.019569,0.0066745
0.99987,0.011313,0.0094949,0.0068546
0.9999,0.011995,0.00013746,0.0071249
0.99987,0.012153,-0.0081042,0.007302
0.99978,0.012201,-0.015428,0.0073611
0.99966,0.011879,-0.021891,0.0076995
0.99953,0.011366,-0.02721,0.0079635
0.99941,0.010823,-0.031616,0.0081181
0.99929,0.010079,-0.03531,0.0081717
0.99921,0.0093308,-0.037759,0.0081324
0.99917,0.0081751,-0.039184,0.008089
0.99916,0.0064418,-0.039689,0.0081942
0.99918,0.0046711,-0.039296,0.0081577
0.99878,0.048249,0.005053,0.0091118
0.98359,0.15622,0.08994,0.0074883
0.9528,0.25886,0.1586,-0.0024527
0.93195,0.30881,0.18913,-0.018439
0.92655,0.31792,0.19802,-0.035044
0.93374,0.29835,0.19161,-0.048973
0.94675,0.26294,0.17644,-0.058304
0.96002,0.22355,0.15673,-0.06176
0.9719,0.18346,0.13466,-0.060159
0.9826,0.1401,0.10941,-0.05384
0.99099,0.095391,0.083089,-0.043989
0.99658,0.050394,0.057084,-0.031969
0.99926,0.0064921,0.03238,-0.019605
0.99931,-0.034681,0.0097934,-0.0086969
0.99735,-0.07204,-0.010249,0.00032989
0.99404,-0.10522,-0.027904,0.0065098
0.99007,-0.1334,-0.04306,0.010144
0.98582,-0.15761,-0.056568,0.010652
0.98214,-0.17561,-0.066909,0.0089768
0.9788,-0.19006,-0.076155,0.0055955
0.97608,-0.20068,-0.083595,0.0010224
0.97404,-0.20781,-0.089664,-0.0039942
0.97268,-0.21213,-0.093848,-0.0089949
0.97205,-0.21383,-0.095944,-0.013765
0.972,-0.21357,-0.096445,-0.01749
0.97265,-0.2109,-0.09515,-0.020277
0.97386,-0.20638,-0.092257,-0.02202
0.97573,-0.19942,-0.087558,-0.022585
0.97789,-0.19123,-0.081645,-0.022091
0.98046,-0.18095,-0.074341,-0.020712
0.98329,-0.1688,-0.065625,-0.01854
0.98618,-0.15507,-0.056196,-0.015726
0.98902,-0.1398,-0.046122,-0.012747
0.99167,-0.12338,-0.035732,-0.00946
0.99405,-0.10584,-0.02507,-0.0062013
0.99601,-0.088036,-0.014543,-0.0031319
0.99754,-0.069953,-0.0043027,-0.00056095
0.99865,-0.051673,0.0054267,0.0012967
0.99931,-0.033979,0.014851,0.0027113
0.99957,-0.017192,0.023486,0.0037562
0.9995,-0.0015402,0.031349,0.0043107
0.99916,0.013183,0.038687,0.0043232
0.99862,0.026681,0.045095,0.0038448
0.99794,0.038845,0.050999,0.0030625
0.99726,0.048788,0.055637,0.0019973
0.99656,0.057436,0.059666,0.00093828
0.99592,0.064659,0.062971,-0.00024307
0.99536,0.070617,0.065402,-0.0013752
0.99491,0.075036,0.067213,-0.0024335
0.99463,0.077905,0.068023,-0.0030324
0.9985,0.054131,-0.00078548,-0.008607
0.98738,-0.096593,-0.12402,-0.019293
0.96569,-0.19272,-0.17174,-0.028296
0.96305,-0.20761,-0.16865,-0.031418
0.97214,-0.1813,-0.1457,-0.028959
0.98216,-0.14516,-0.11723,-0.023514
0.98958,-0.11216,-0.088815,-0.016334
0.99443,-0.084413,-0.062551,-0.0085765
0.99745,-0.059934,-0.038622,-0.00032503
0.99915,-0.036795,-0.017176,0.0072835
0.99979,-0.014765,0.0023352,0.014043
0.99958,0.0067826,0.020455,0.019488
0.9988,0.025266,0.035085,0.022821
0.99759,0.042537,0.048929,0.024749
0.99617,0.057414,0.060964,0.025215
0.9947,0.069971,0.071373,0.024325
0.99319,0.080881,0.08072,0.022527
0.99192,0.088936,0.088196,0.020257
0.99094,0.094422,0.093877,0.017518
0.99036,0.097216,0.097579,0.014827
0.99013,0.097949,0.099474,0.012471
0.99018,0.097035,0.10006,0.010461
0.99045,0.094757,0.099697,0.0091736
0.99091,0.09147,0.098282,0.008456
0.99153,0.087147,0.095897,0.0082233
0.99229,0.081848,0.092697,0.0085905
0.99314,0.07561,0.08871,0.0094736
0.99406,0.068504,0.08392,0.010495
0.99499,0.06072,0.07861,0.011565
0.99593,0.051958,0.072494,0.013057
0.99674,0.043561,0.066387,0.01464
0.99748,0.03417,0.060052,0.016252
0.99811,0.024941,0.053315,0.017629
0.99862,0.01586,0.046467,0.018889
0.99899,0.0069321,0.039653,0.019953
0.99924,-0.0019852,0.032852,0.020666
0.99938,-0.010258,0.026381,0.021139
0.9994,-0.017918,0.020202,0.021697
0.99934,-0.025116,0.014342,0.021961
0.99923,-0.031365,0.0089212,0.022026
0.99907,-0.036923,0.0037731,0.02194
0.9989,-0.041549,-0.00048574,0.021784
0.99871,-0.045678,-0.0045376,0.021492
0.99855,-0.048823,-0.0078427,0.021127
0.99842,-0.051181,-0.010516,0.020772
0.99834,-0.052454,-0.012487,0.02034
0.99829,-0.053185,-0.013666,0.019975
0.99828,-0.053235,-0.014467,0.019667
0.99832,-0.052602,-0.014646,0.019568
0.9984,-0.051099,-0.014375,0.019261
0.99793,-0.016624,0.060448,0.014355
0.97688,0.080491,0.19804,0.0001859
0.95956,0.13208,0.24826,-0.013074
0.96039,0.13508,0.24283,-0.021106
0.96899,0.11608,0.21673,-0.024715
0.97779,0.093467,0.18588,-0.025403
0.98483,0.073548,0.1553,-0.024203
0.99036,0.056124,0.12479,-0.021431
0.99413,0.041648,0.098298,-0.017425
0.99704,0.026566,0.071132,-0.012233
0.99875,0.012937,0.047648,-0.0071854
0.99969,-0.00029137,0.024756,-0.0022467
0.99991,-0.012492,0.0038833,0.0018657
0.9996,-0.023421,-0.014882,0.005066
0.99893,-0.032986,-0.031618,0.0067438
0.99802,-0.041383,-0.046796,0.0075981
0.99706,-0.048272,-0.059043,0.0075657
0.99603,-0.054334,-0.070248,0.0067071
0.99515,-0.058965,-0.078593,0.0054484
0.99433,-0.062855,-0.08563,0.0039425
0.99376,-0.065303,-0.090438,0.0021821
0.99338,-0.066882,-0.093369,0.00043497
0.99321,-0.067608,-0.094692,-0.0011533
0.99324,-0.067686,-0.094237,-0.002423
0.99349,-0.067054,-0.091977,-0.0034172
0.99394,-0.065589,-0.088122,-0.0039328
0.99448,-0.063749,-0.083212,-0.0040261
0.99515,-0.061118,-0.076986,-0.0037678
0.99588,-0.057797,-0.069758,-0.003408
0.99667,-0.053731,-0.061287,-0.0027007
0.99738,-0.049657,-0.052652,-0.0019389
0.99807,-0.044659,-0.043177,-0.00096691
0.99867,-0.039448,-0.033132,5.8776e-05
0.99915,-0.034249,-0.023037,0.0011991
0.9995,-0.02865,-0.012927,0.0021531
0.99973,-0.022955,-0.0029364,0.00297
0.99982,-0.017565,0.0066981,0.0036727
0.99979,-0.012139,0.015955,0.0040901
0.99965,-0.0069762,0.025061,0.004604
0.99944,-0.0020715,0.033101,0.004788
0.99918,0.0021127,0.040251,0.004868
0.99886,0.0063374,0.047054,0.0047308
0.99853,0.010279,0.053088,0.0044489
0.99823,0.013105,0.057947,0.0039202
0.99795,0.015525,0.061919,0.0035648
0.99771,0.017549,0.065294,0.0032632
0.99751,0.01912,0.06777,0.0028676
0.9974,0.020235,0.069185,0.0026409
0.99733,0.020811,0.069959,0.0025071
0.99734,0.021022,0.069711,0.0023848
0.99864,0.05035,0.013459,7.7022e-05
0.9895,0.11446,-0.088262,-0.00074619
0.98366,0.13542,-0.1186,0.004185
0.9861,0.12491,-0.10905,0.011029
0.99079,0.10319,-0.086012,0.01715
0.99438,0.082543,-0.062778,0.021236
0.99664,0.065875,-0.042777,0.023318
0.99804,0.052023,-0.025454,0.023628
0.99893,0.039385,-0.009769,0.022407
0.99941,0.027271,0.0048181,0.020165
0.99957,0.015358,0.017668,0.017542
0.99945,0.003818,0.029211,0.015047
0.99911,-0.0069759,0.039494,0.012729
0.99862,-0.016985,0.048549,0.010831
0.99802,-0.026189,0.056383,0.00963
0.99737,-0.034514,0.063123,0.0088857
0.99671,-0.042046,0.068659,0.008861
0.9961,-0.048251,0.073256,0.0093672
0.99557,-0.053466,0.07664,0.010117
0.99516,-0.057613,0.078868,0.010822
0.99488,-0.060563,0.080035,0.011892
0.9947,-0.062579,0.080547,0.012953
0.99466,-0.063577,0.080165,0.013709
0.99475,-0.063808,0.078708,0.014498
0.99493,-0.063285,0.076682,0.015
0.99524,-0.061741,0.073847,0.015259
0.99561,-0.059846,0.07035,0.015207
0.99604,-0.057217,0.066392,0.01508
0.99648,-0.054166,0.062181,0.014842
0.99695,-0.050588,0.057607,0.014426
0.99743,-0.046446,0.052758,0.013757
0.99789,-0.04183,0.047923,0.013251
0.99833,-0.036955,0.042541,0.012631
0.99869,-0.032598,0.037691,0.011999
0.99903,-0.027734,0.032452,0.011194
0.99931,-0.022568,0.027458,0.010644
0.99954,-0.017674,0.022488,0.010192
0.9997,-0.013005,0.018135,0.009981
0.99982,-0.0085764,0.014165,0.0096835
0.99989,-0.0042547,0.01028,0.0095353
0.99993,-0.00050833,0.0068109,0.0093721
0.99994,0.0031231,0.0036018,0.0094113
0.99993,0.0062764,0.0009762,0.009492
0.99991,0.0090213,-0.0012348,0.0096267
0.99988,0.011329,-0.0033335,0.0098117
0.99985,0.01311,-0.0048507,0.0097938
0.99983,0.014825,-0.0059377,0.0096962
0.9998,0.016047,-0.0065024,0.0097444
0.99979,0.016903,-0.0066224,0.0098533
0.99978,0.017548,-0.0063189,0.010037
0.99986,-0.0082639,0.010604,0.010453
0.9917,-0.10992,0.065519,0.012705
0.97751,-0.18491,0.099832,0.017605
0.97615,-0.19122,0.1003,0.02259
0.98267,-0.16125,0.087786,0.025425
0.98889,-0.12607,0.074122,0.026648
0.99281,-0.098284,0.062839,0.026763
0.99534,-0.076333,0.053091,0.0256
0.99721,-0.055746,0.043721,0.023412
0.99846,-0.036917,0.03571,0.020806
0.9993,-0.017527,0.027522,0.018062
0.9997,0.0020913,0.019233,0.015141
0.99967,0.018866,0.012302,0.012671
0.99932,0.034795,0.0058417,0.010861
0.99874,0.04922,0.00010189,0.0093848
0.99804,0.061801,-0.0052275,0.0084924
0.99727,0.072672,-0.010144,0.0083131
0.99652,0.081671,-0.014459,0.0085148
0.99584,0.088812,-0.018027,0.0090999
0.99528,0.094315,-0.020809,0.0097732
0.99489,0.09774,-0.02282,0.010642
0.99469,0.099277,-0.024355,0.011745
0.99467,0.099244,-0.025018,0.012615
0.99479,0.097947,-0.025026,0.013317
0.99504,0.095383,-0.024504,0.013777
0.99544,0.091403,-0.023543,0.014071
0.99591,0.086444,-0.021952,0.014283
0.99644,0.08066,-0.019957,0.014379
0.99701,0.073814,-0.017559,0.014335
0.99759,0.066254,-0.014832,0.014093
0.99813,0.058402,-0.011619,0.013677
0.99862,0.050111,-0.0083063,0.013221
0.99904,0.041539,-0.0047201,0.012742
0.99938,0.032845,-0.0013627,0.01239
0.99963,0.024074,0.0021877,0.012081
0.99979,0.015518,0.0057026,0.011773
0.99987,0.0073066,0.0092344,0.011458
0.99986,-0.00046505,0.012568,0.011416
0.99978,-0.0076482,0.015947,0.011335
0.99965,-0.014295,0.01909,0.011359
0.99948,-0.020577,0.022173,0.011461
0.99928,-0.026281,0.024715,0.01173
0.99907,-0.031144,0.027166,0.011894
0.99887,-0.03559,0.029269,0.011914
0.99868,-0.038996,0.031092,0.012195
0.9985,-0.042062,0.032748,0.012373
0.99836,-0.044269,0.034033,0.012657
0.99825,-0.0459,0.034905,0.012948
0.99818,-0.046835,0.035781,0.013137
0.99814,-0.047189,0.036345,0.013239
0.9939,-0.086898,0.066376,0.014129
0.97229,-0.19435,0.12834,0.020002
0.95658,-0.24677,0.15258,0.028052
0.95696,-0.24544,0.15105,0.034189
0.96492,-0.21942,0.13918,0.037623
0.97365,-0.18744,0.12397,0.038756
0.98098,-0.15693,0.10779,0.037858
0.98686,-0.12848,0.091499,0.035015
0.99146,-0.10156,0.075876,0.030747
0.99497,-0.075601,0.06074,0.02527
0.99744,-0.050714,0.046625,0.019367
0.99898,-0.027154,0.033284,0.0138
0.99972,-0.005038,0.021457,0.0086723
0.99981,0.015867,0.010359,0.0045059
0.99945,0.033218,0.00095794,0.0018327
0.99876,0.049086,-0.00783,-4.5518e-05
0.99792,0.062677,-0.015369,-0.00064727
0.99699,0.074379,-0.021851,-0.00072575
0.99608,0.08406,-0.027476,5.3668e-05
0.99524,0.091985,-0.032066,0.0014679
0.99456,0.097894,-0.035526,0.0029198
0.994,0.10239,-0.038262,0.0045972
0.99369,0.10464,-0.039852,0.0061317
0.99356,0.10555,-0.040446,0.0075144
0.99362,0.10502,-0.040235,0.0085785
0.99386,0.103,-0.039244,0.0092957
0.99429,0.099475,-0.03734,0.0098591
0.99483,0.094863,-0.034854,0.0098476
0.99546,0.089221,-0.031686,0.0096142
0.99618,0.082179,-0.028026,0.0089881
0.99686,0.074903,-0.024099,0.0083178
0.99755,0.066631,-0.019815,0.0074784
0.99819,0.057898,-0.015018,0.0069924
0.99875,0.048595,-0.010213,0.0062941
0.9992,0.039172,-0.0056566,0.0056112
0.99955,0.029651,-0.00049088,0.0051105
0.99978,0.020212,0.0044028,0.0046108
0.99989,0.010988,0.008838,0.0043051
0.9999,0.0021369,0.013251,0.0039236
0.99982,-0.0061986,0.017467,0.0038299
0.99967,-0.014051,0.021348,0.0039136
0.99946,-0.021181,0.024858,0.004184
0.9992,-0.027885,0.028177,0.0045115
0.99894,-0.0337,0.031124,0.0049025
0.99867,-0.038613,0.033713,0.0052295
0.99843,-0.042565,0.036002,0.0054086
0.99822,-0.045713,0.037802,0.0055976
0.99805,-0.048268,0.039216,0.0058787
0.99792,-0.04986,0.04051,0.006164
0.99785,-0.0507,0.041174,0.0062719
0.99929,-0.01719,0.033018,0.0056736
0.99314,0.11628,0.011479,0.0037726
0.98217,0.18791,0.0029994,0.0051901
0.98203,0.18845,0.0043015,0.0088319
0.98758,0.15639,0.0087259,0.012607
0.99263,0.1194,0.013319,0.015746
0.99581,0.088035,0.017155,0.017972
0.99765,0.06266,0.020062,0.019203
0.99871,0.04117,0.022446,0.019604
0.99928,0.021502,0.024436,0.019475
0.99948,0.0031034,0.025656,0.019135
0.99938,-0.013668,0.026457,0.018643
0.99905,-0.028726,0.027163,0.018293
0.99855,-0.042595,0.027593,0.017987
0.99802,-0.053481,0.027929,0.017853
0.99745,-0.063273,0.028209,0.01743
0.9969,-0.071367,0.028113,0.017564
0.99638,-0.078241,0.028153,0.017569
0.99596,-0.083549,0.027722,0.01775
0.99565,-0.087131,0.027616,0.018114
0.99545,-0.089409,0.027372,0.018399
0.99536,-0.090389,0.027236,0.018536
0.99537,-0.090254,0.027161,0.018696
0.99549,-0.088996,0.02683,0.018727
0.9957,-0.086701,0.02655,0.018782
0.996,-0.083304,0.026118,0.01886
0.99637,-0.078933,0.025597,0.018757
0.99678,-0.073788,0.025186,0.018572
0.99722,-0.067868,0.024531,0.018302
0.99764,-0.06172,0.024016,0.018195
0.99805,-0.055039,0.023479,0.017991
0.99843,-0.048023,0.022972,0.017708
0.99876,-0.040854,0.022624,0.017388
0.99905,-0.033297,0.02224,0.017045
0.99927,-0.026622,0.021811,0.016808
0.99944,-0.01976,0.021174,0.016714
0.99956,-0.01297,0.020733,0.016611
0.99964,-0.0066816,0.020069,0.016614
0.99967,-0.00061935,0.01966,0.016457
0.99966,0.0053021,0.01937,0.016333
0.99964,0.010333,0.018848,0.016101
0.99959,0.014804,0.018446,0.015916
0.99953,0.018968,0.018057,0.015717
0.99947,0.022258,0.01779,0.015484
0.99942,0.024781,0.017646,0.015502
0.99937,0.026583,0.017443,0.015573
0.99933,0.028129,0.017404,0.015667
0.9993,0.029183,0.017327,0.015665
0.99929,0.029391,0.017293,0.015818
0.9993,0.029259,0.017215,0.015955
0.99892,0.038029,-0.021909,0.015078
0.97839,0.081482,-0.18947,0.014673
0.94638,0.10709,-0.30413,0.020075
0.93027,0.11202,-0.34808,0.029864
0.92565,0.10786,-0.36034,0.041177
0.92883,0.099611,-0.35303,0.052216
0.93982,0.087516,-0.32451,0.061475
0.95377,0.074461,-0.28314,0.067866
0.96761,0.061716,-0.23425,0.070999
0.97963,0.049603,-0.18133,0.070666
0.98887,0.037715,-0.12714,0.06748
0.99501,0.025595,-0.073686,0.062233
0.99809,0.013272,-0.023377,0.055665
0.99854,0.00097613,0.023094,0.048805
0.99689,-0.011306,0.065116,0.042976
0.99375,-0.023307,0.10217,0.038368
