3.9306
3.9479
3.9643
3.9766
3.9865
3.9934
3.9969
3.9982
3.9967
3.9932
3.9901
3.9874
3.985
3.9838
3.9834
2.3596
2.373
2.4678
2.6529
2.8691
3.0967
3.308
3.5245
3.6621
3.7838
3.9047
3.9139
3.862
3.8457
3.8558
3.8846
3.9085
3.9297
3.9539
3.9782
3.5696
3.6057
3.6535
3.7453
3.8276
3.8945
3.9584
3.9312
3.9011
3.8894
3.8914
3.9035
3.92
3.9335
3.9468
3.9604
3.9731
3.9824
3.9911
3.9911
2.9217
2.917
2.9617
3.0897
3.2585
3.4465
3.6108
3.7581
3.8799
3.905
3.8562
3.8395
3.8503
3.8753
3.9044
3.9275
3.9513
3.9772
3.9599
3.9454
1.26
1.2365
1.2397
1.2519
1.2466
1.2559
1.283
1.3164
1.3456
1.3666
1.3711
1.3695
1.363
1.3559
1.3498
1.3456
1.342
1.3405
1.34
1.3397
1.893
1.887
1.9303
2.01
1.8998
1.7731
1.6868
1.6313
1.5998
1.5846
1.5664
1.5574
1.5587
1.567
1.5799
1.5944
1.6097
1.624
1.6354
1.6438
1.6264
1.5711
1.5007
1.4533
1.3802
1.3471
1.3509
1.3832
1.4406
1.5102
1.5801
1.6213
1.6379
1.6352
1.6231
1.6068
1.5887
1.574
1.5629
1.5548
1.5191
1.5177
1.515
1.5108
1.5076
1.5065
1.5065
1.5049
1.5047
1.5058
1.5072
1.5088
1.511
1.5131
1.5142
1.5157
1.5169
1.5175
1.5176
1.5181
1.374
1.3516
1.3288
1.3134
1.2733
1.2469
1.2325
1.2261
1.2263
1.2279
1.2215
1.2184
1.2178
1.2188
1.2217
1.2253
1.2296
1.2336
1.2373
1.2392
1.2422
1.2419
1.2409
1.2407
1.2408
1.2408
1.2404
1.2399
1.2397
1.2393
1.2397
1.2402
1.24
1.2397
1.24
1.2405
1.2412
1.2409
1.2409
1.2407
2.2464
2.2013
2.1661
2.1615
2.1727
2.2002
1.9789
1.7756
1.5883
1.4459
1.3417
1.2885
1.2586
1.2304
1.2109
1.1993
1.195
1.1976
1.2057
1.2189
2.1904
2.1545
1.9999
1.8329
1.6741
1.4886
1.3513
1.246
1.1886
1.1688
1.1707
1.1598
1.1485
1.1381
1.1292
1.1242
1.1239
1.1271
1.1334
1.1411
1.1494
1.1535
1.1601
1.1685
1.1694
1.164
1.162
1.1615
1.1626
1.1647
1.1658
1.1676
1.1683
1.1689
1.1687
1.1677
1.1678
1.1664
1.1658
1.1654
1.6727
1.6438
1.6341
1.6766
1.7272
1.7935
1.8883
1.9409
1.8494
1.7983
1.7625
1.7357
1.7248
1.7279
1.7401
1.7596
1.781
1.8037
1.8233
1.8394
1.7341
1.7055
1.6377
1.5751
1.4887
1.4224
1.378
1.3539
1.3437
1.3398
1.3283
1.3222
1.3226
1.3261
1.3329
1.3412
1.3499
1.3584
1.3658
1.3697
2.1
2.0594
1.9999
1.9772
1.9459
1.9609
2.0085
2.0796
1.8801
1.6949
1.5553
1.4665
1.4175
1.377
1.3507
1.3364
1.3339
1.3392
1.3528
1.3698
2.2307
2.2055
2.2382
2.3625
2.553
2.7873
3.005
3.2082
3.4345
3.6156
3.7303
3.8459
3.9467
3.8991
3.8719
3.8728
3.8941
3.9202
3.9405
3.9634
1.8778
1.8574
1.729
1.6019
1.4846
1.3713
1.3024
1.2794
1.2997
1.3433
1.409
1.4723
1.4954
1.5019
1.4957
1.4809
1.4626
1.4453
1.4306
1.4198
1.4136
1.8896
1.9165
1.9897
1.9528
1.8351
1.7489
1.6887
1.6514
1.6303
1.6191
1.6061
1.6017
1.6051
1.6141
1.6262
1.6387
1.6517
1.6619
1.6699
1.6755
1.8899
1.8057
1.7417
1.6851
1.6353
1.6265
1.6523
1.7158
1.8166
1.9275
1.939
1.8578
1.7885
1.7506
1.7361
1.7382
1.7524
1.7742
1.8
1.8258
3.0636
3.0841
3.1847
3.3479
3.5353
3.6509
3.7735
3.8747
3.9552
3.9206
3.9086
3.9159
3.9356
3.9554
3.9721
3.9785
3.957
3.9394
3.9293
3.9237
1.237
1.2347
1.2581
1.2782
1.2876
1.3056
1.3269
1.347
1.3513
1.3492
1.3465
1.3412
1.3363
1.3317
1.3282
1.3259
1.3243
1.3239
1.3245
1.3251
2.2319
2.2852
2.4275
2.6331
2.8798
3.0789
3.2556
3.3819
3.5426
3.6993
3.8425
3.9459
3.8657
3.8294
3.8295
3.8536
3.8872
3.91
3.9376
3.965
2.2292
2.253
2.3624
2.5545
2.7673
2.9974
3.1975
3.414
3.601
3.7224
3.8381
3.9379
3.9033
3.8728
3.8706
3.8905
3.9176
3.9371
3.959
3.9766
1.7561
1.6931
1.6389
1.6005
1.5394
1.5182
1.5219
1.5626
1.6281
1.7172
1.815
1.9073
1.9547
1.9718
1.9715
1.9596
1.9404
1.9188
1.899
1.882
1.9007
1.896
1.8984
1.9061
1.9141
1.9182
1.925
1.9313
1.9389
1.9454
1.9508
1.9549
1.958
1.9597
1.9609
1.9615
1.962
1.9617
1.9613
1.9609
1.6776
1.6351
1.5972
1.5533
1.499
1.4578
1.4338
1.4208
1.4152
1.405
1.3996
1.3987
1.4015
1.4067
1.4134
1.4209
1.4282
1.4335
1.437
1.4388
2.0718
1.9843
1.8705
1.7459
1.6005
1.4989
1.4297
1.3918
1.3732
1.3637
1.3472
1.3404
1.3413
1.3477
1.3587
1.3713
1.3837
1.3963
1.4065
1.4138
1.8027
1.742
1.6995
1.6653
1.6466
1.6682
1.7189
1.8095
1.923
1.9212
1.83
1.7719
1.7264
1.7043
1.6985
1.7054
1.7213
1.7443
1.7697
1.7939
2.3105
2.3248
2.4094
2.5708
2.7626
2.9784
3.198
3.4083
3.6004
3.7626
3.8804
3.9202
3.8818
3.8754
3.8879
3.9123
3.9311
3.9528
3.9773
3.962
3.5571
3.6073
3.6822
3.7868
3.8633
3.9259
3.9464
3.9041
3.882
3.876
3.8832
3.8977
3.9163
3.9283
3.943
3.9567
3.9681
3.9772
3.9853
3.9907
3.182
3.1984
3.3159
3.4987
3.674
3.7733
3.8542
3.9313
3.9355
3.9125
3.904
3.9122
3.9323
3.9479
3.9637
3.979
3.981
3.9682
3.9601
3.9561
3.5913
3.5992
3.65
3.7394
3.8279
3.8871
3.9454
3.947
3.9172
3.9041
3.9047
3.9134
3.9294
3.9417
3.9535
3.9655
3.9776
3.9874
3.9904
3.9879
3.7055
3.7121
3.7516
3.8145
3.8777
3.9154
3.9555
3.9773
3.9571
3.9476
3.9466
3.9517
3.9606
3.9678
3.9754
3.9836
3.9902
3.9931
3.9893
3.9876
1.4808
1.436
1.4162
1.4137
1.4268
1.4507
1.5128
1.5933
1.6713
1.7385
1.767
1.7759
1.766
1.7505
1.7319
1.7134
1.699
1.6869
1.6791
1.6744
2.0015
1.924
1.815
1.7082
1.5991
1.4865
1.4153
1.3779
1.3748
1.4134
1.4693
1.5456
1.6212
1.6534
1.6655
1.6629
1.6496
1.6313
1.6124
1.5956
1.9411
1.8989
1.8121
1.7535
1.7043
1.7089
1.7569
1.8511
1.9763
1.8769
1.763
1.6856
1.6276
1.5959
1.5857
1.5907
1.6062
1.6282
1.6536
1.6787
3.0672
3.0547
3.1145
3.2563
3.4538
3.6056
3.7232
3.8371
3.9323
3.9151
3.8901
3.8886
3.9038
3.93
3.9464
3.9664
3.9815
3.9611
3.9465
3.9375
2.7629
2.7683
2.8656
3.0327
3.2445
3.442
3.5484
3.6691
3.7942
3.9077
3.9209
3.8759
3.864
3.876
3.9045
3.9254
3.9467
3.9699
3.9676
3.9489
2.1603
2.1627
2.244
2.3928
2.6072
2.8228
3.0306
3.2638
3.483
3.6635
3.7863
3.8948
3.9292
3.8844
3.8695
3.8788
3.9055
3.9269
3.9474
3.9701
1.5275
1.4875
1.4251
1.3728
1.3024
1.2404
1.207
1.1991
1.2214
1.2602
1.292
1.3098
1.3061
1.2978
1.2875
1.2779
1.2699
1.2646
1.2622
1.2628
2.2439
2.1891
2.0786
1.9368
1.798
1.632
1.4779
1.3617
1.2688
1.2092
1.1911
1.1974
1.2252
1.2413
1.2404
1.2338
1.2241
1.2142
1.207
1.202
1.7712
1.7554
1.782
1.8499
1.9212
1.9718
1.8483
1.7589
1.7012
1.6676
1.6522
1.6323
1.6265
1.6297
1.6407
1.6553
1.6716
1.6876
1.7025
1.7122
3.2667
3.2676
3.3365
3.4639
3.6064
3.7077
3.8031
3.8868
3.9549
3.9371
3.9255
3.9302
3.9469
3.9636
3.9767
3.9866
3.9681
3.9546
3.945
3.9411
2.1232
2.097
2.1164
2.1103
1.9406
1.7528
1.5783
1.4434
1.3628
1.3211
1.301
1.2772
1.26
1.2512
1.2503
1.2572
1.2687
1.2838
1.2997
1.3141
1.2488
1.2269
1.2082
1.2017
1.1713
1.1482
1.145
1.1538
1.1678
1.1781
1.1802
1.1778
1.1738
1.171
1.1693
1.1691
1.1699
1.1714
1.174
1.1751
1.9051
1.8678
1.8571
1.8867
1.9396
2.0198
1.8996
1.7301
1.6039
1.5316
1.492
1.455
1.431
1.4203
1.4208
1.4304
1.447
1.4653
1.4858
1.5046
1.9177
1.8865
1.7628
1.6303
1.4985
1.3702
1.2752
1.2211
1.2103
1.2277
1.2678
1.3136
1.3285
1.3286
1.3202
1.3078
1.2943
1.2822
1.2747
1.2698
1.2692
1.2702
1.2326
1.2237
1.2071
1.2088
1.2372
1.2734
1.3096
1.3234
1.3203
1.3129
1.3034
1.2944
1.2869
1.2821
1.2793
1.2787
1.2794
1.2807
2.2433
2.1923
2.0893
1.942
1.7986
1.6198
1.464
1.3575
1.2942
1.2628
1.2507
1.2329
1.2185
1.2105
1.2087
1.2139
1.2233
1.2366
1.2493
1.2622
2.1868
2.1786
2.0614
1.9131
1.762
1.5931
1.4542
1.3622
1.3154
1.2924
1.2761
1.2559
1.2445
1.2406
1.2439
1.2523
1.2648
1.2794
1.293
1.3059
2.0212
1.9903
1.9415
1.9278
1.9005
1.9175
1.964
2.0506
1.9024
1.722
1.5873
1.503
1.4573
1.4164
1.3902
1.3783
1.3773
1.3855
1.4002
1.419
1.439
2.6696
2.6984
2.8174
3.0128
3.226
3.4353
3.6007
3.7467
3.8662
3.9343
3.8957
3.885
3.895
3.9178
3.9379
3.9585
3.9812
3.9644
3.9448
3.9322
3.2229
3.2294
3.3022
3.4354
3.5881
3.6939
3.8014
3.8962
3.9496
3.9113
3.9011
3.9108
3.9317
3.9514
3.9679
3.9837
3.9625
3.9462
3.9363
3.932
3.9025
3.9172
3.9418
3.9702
3.9871
3.9795
3.9648
3.9564
3.9538
3.9539
3.9571
3.9616
3.9666
3.9709
3.9752
3.9782
3.9824
3.9852
3.9878
3.9895
2.2856
2.3388
2.4737
2.6825
2.906
3.1324
3.3493
3.5573
3.7237
3.8531
3.9415
3.8904
3.8691
3.867
3.8863
3.9138
3.9317
3.9528
3.9735
3.9705
2.8686
2.9184
3.0514
3.2399
3.4523
3.6224
3.7845
3.9112
3.8645
3.8149
3.8045
3.8175
3.8482
3.8764
3.8999
3.927
3.9546
3.9772
3.9686
3.9579
2.746
2.7991
2.9404
3.1608
3.394
3.5737
3.7106
3.8238
3.9286
3.9025
3.8607
3.8487
3.8603
3.8889
3.9128
3.9327
3.9554
3.9774
3.9688
3.9564
1.6927
1.6156
1.5501
1.4863
1.4187
1.3876
1.3939
1.4338
1.4967
1.5801
1.6574
1.7071
1.7283
1.7271
1.7154
1.6993
1.6808
1.6629
1.6479
1.6374
1.8554
1.7718
1.6711
1.5818
1.4549
1.3517
1.2783
1.2381
1.2347
1.2543
1.2982
1.3397
1.3576
1.358
1.3513
1.3394
1.3265
1.3154
1.3078
1.3033
1.3456
1.3492
1.3606
1.3759
1.3845
1.3891
1.3964
1.4047
1.4125
1.4182
1.4216
1.4245
1.4256
1.4245
1.4236
1.4229
1.4224
1.422
1.4207
1.4194
1.9876
1.8906
1.7609
1.6333
1.4783
1.3441
1.2467
1.1805
1.1562
1.1574
1.1688
1.171
1.1623
1.1526
1.1443
1.1392
1.1381
1.1394
1.1444
1.1498
2.6231
2.647
2.759
2.8775
2.9705
3.0802
3.2055
3.3775
3.5556
3.7153
3.8473
3.9329
3.865
3.8428
3.8504
3.8787
3.9057
3.9309
3.9577
3.967
2.2457
2.131
1.9642
1.7914
1.621
1.449
1.3153
1.2185
1.1757
1.1608
1.1735
1.1782
1.171
1.162
1.1513
1.1439
1.1381
1.1376
1.1406
1.1459
1.1581
1.1686
1.1713
1.1709
1.1722
1.1762
1.1798
1.1782
1.1755
1.173
1.1712
1.1697
1.1692
1.1694
1.17
1.1706
1.1717
1.1732
1.1742
1.1749
3.2923
3.321
3.4345
3.5965
3.7272
3.8151
3.8953
3.9582
3.9228
3.9093
3.9092
3.9196
3.9365
3.949
3.9632
3.9774
3.9889
3.9785
3.9712
3.9674
3.8132
3.8209
3.8479
3.8879
3.9252
3.9464
3.9671
3.9857
3.9847
3.9799
3.9798
3.9822
3.9861
3.9894
3.9932
3.9966
3.9945
3.9922
3.9902
3.9887
1.6194
1.5392
1.4531
1.3902
1.2968
1.2458
1.2316
1.2403
1.2825
1.3333
1.377
1.3916
1.3879
1.377
1.363
1.3494
1.3383
1.33
1.3256
1.3239
1.8539
1.8546
1.9071
1.9914
1.9177
1.7987
1.7167
1.6634
1.6318
1.6177
1.6008
1.594
1.596
1.6038
1.6166
1.6318
1.6457
1.6593
1.6696
1.6773
1.7107
1.711
1.7137
1.7167
1.7195
1.7209
1.7221
1.7221
1.7219
1.7212
1.7204
1.7195
1.7189
1.7176
1.7167
1.7157
1.7149
1.7147
1.7142
1.7135
1.4479
1.3916
1.3419
1.2936
1.2355
1.1931
1.1765
1.1735
1.1762
1.1775
1.1684
1.1621
1.1592
1.1592
1.1617
1.1661
1.1715
1.1767
1.1812
1.1858
2.0874
2.0469
2.0413
2.0472
2.0917
2.0773
1.8726
1.6875
1.529
1.4281
1.366
1.336
1.3045
1.284
1.2731
1.2717
1.2776
1.2893
1.3051
1.3214
2.4384
2.4362
2.5186
2.6841
2.9068
3.1364
3.3357
3.5309
3.6993
3.8263
3.9233
3.92
3.8949
3.891
3.9058
3.9306
3.9459
3.9652
3.9819
3.9626
1.8673
1.8084
1.6973
1.6129
1.5237
1.4704
1.4635
1.4983
1.5665
1.6603
1.7633
1.8593
1.9014
1.9164
1.9129
1.8969
1.8742
1.8498
1.8269
1.8077
2.0833
2.1453
2.2524
2.4308
2.6511
2.8755
3.1001
3.3464
3.5671
3.7412
3.8725
3.917
3.8641
3.8428
3.8443
3.4406
3.6453
3.8243
3.9236
3.9706
3.9768
3.9576
3.9459
3.9412
3.9414
3.9452
3.9513
3.9583
3.9664
3.9731
3.2192
3.3285
3.4974
3.721
3.8814
3.9538
3.9764
3.983
3.9852
3.9868
3.9616
3.9389
3.9327
3.9331
3.9385
3.9499
3.9656
3.9741
3.9757
3.9751
3.6972
3.8318
3.9344
3.9756
3.9875
3.9899
3.9905
3.9917
3.9923
3.9932
3.994
3.9948
3.9953
3.9955
3.9962
3.2439
3.3537
3.5294
3.7521
3.9064
3.9688
3.9859
3.9894
3.983
3.9467
3.9365
3.934
3.942
3.9463
3.955
3.9615
3.9686
3.9868
3.9979
3.9977
3.82
3.9251
3.9959
3.9655
3.963
3.9649
3.968
3.9703
3.9723
3.9731
3.9747
3.9771
3.9794
3.9806
3.9814
3.7942
3.9021
3.9897
3.981
3.9818
3.9885
3.9925
3.9941
3.9931
3.994
3.9944
3.9944
3.9949
3.9952
3.995
3.9954
3.9951
3.9955
3.9959
3.9963
3.5779
3.7495
3.9069
3.9696
3.9886
3.9924
3.9924
3.9923
3.9928
3.9932
3.9937
3.9942
3.995
3.9955
3.9956
3.2339
3.3365
3.5133
3.7177
3.8927
3.9614
3.9838
3.9894
3.9913
3.9809
3.9478
3.9351
3.9346
3.9399
3.9461
3.965
3.9809
3.9833
3.9826
3.9806
3.6852
3.8151
3.9286
3.9781
3.9915
3.9939
3.9943
3.9944
3.9952
3.9958
3.9962
3.9962
3.9965
3.9974
3.9973
3.2319
3.3348
3.4955
3.7147
3.8807
3.9592
3.9848
3.9908
3.9921
3.979
3.947
3.94
3.9398
3.9436
3.9521
3.9586
3.9656
3.971
3.9875
3.9981
3.6892
3.8137
3.9299
3.9766
3.9904
3.993
3.9935
3.9941
3.9947
3.9712
3.9517
3.9457
3.948
3.9491
3.952
3.3324
3.4473
3.6505
3.8422
3.9586
3.9618
3.9401
3.9358
3.9396
3.9443
3.9516
3.9589
3.966
3.9719
3.9809
3.9965
3.9961
3.9962
3.9992
3.9961
3.64
3.783
3.9181
3.9794
3.9701
3.9523
3.9509
3.9518
3.9559
3.9569
3.9581
3.9616
3.9663
3.9664
3.9705
3.4439
3.5676
3.8014
3.9794
3.9628
3.9549
3.9588
3.9674
3.9696
3.9729
3.9749
3.9761
3.9779
3.9798
3.9812
3.9831
3.984
3.9849
3.9862
3.9873
3.6033
3.7356
3.8926
3.9681
3.9755
3.9497
3.9448
3.9487
3.9503
3.9561
3.958
3.9624
3.9652
3.9687
3.9721
3.4238
3.5372
3.7456
3.9488
3.9699
3.9513
3.9549
3.9572
3.9644
3.966
3.9698
3.9713
3.9744
3.9752
3.9762
3.9786
3.9802
3.9818
3.9829
3.985
3.6617
3.793
3.9641
3.9607
3.946
3.949
3.9563
3.9634
3.9666
3.9704
3.973
3.9756
3.9782
3.9801
3.9822
3.6195
3.7316
3.9256
3.9781
3.9599
3.9648
3.9709
3.977
3.9801
3.9821
3.9828
3.9844
3.985
3.986
3.9869
3.9882
3.9884
3.9896
3.9901
3.9911
3.9914
3.6901
3.8674
3.9577
3.9862
3.993
3.9935
3.9935
3.9936
3.9941
3.995
3.9957
3.9959
3.9965
3.9966
3.9726
3.3024
3.465
3.6607
3.8613
3.9533
3.9826
3.9911
3.9928
3.9749
3.944
3.935
3.938
3.9412
3.9493
3.9609
3.9772
3.9846
3.9865
3.9854
3.9837
3.7606
3.8998
3.9678
3.9903
3.9942
3.9946
3.9947
3.9952
3.9967
3.9633
3.9481
3.9452
3.9461
3.9499
3.953
3.4034
3.5859
3.7973
3.9238
3.9754
3.9828
3.9488
3.9382
3.9384
3.9439
3.9499
3.9565
3.9617
3.9679
3.98
3.993
3.9986
3.9975
3.9953
3.9929
3.7476
3.8933
3.965
3.9877
3.993
3.9934
3.9936
3.9941
3.9947
3.9952
3.9883
3.9589
3.9502
3.9479
3.9516
3.3551
3.5173
3.7295
3.8958
3.9666
3.9876
3.9615
3.9425
3.935
3.9381
3.9434
3.9524
3.9598
3.9659
3.9743
3.9885
3.9975
3.9978
3.9949
3.9924
3.7204
3.8737
3.9593
3.9866
3.9928
3.9935
3.9936
3.9941
3.9944
3.9953
3.9958
3.9965
3.9971
3.9977
3.9978
3.2743
3.4138
3.6139
3.8142
3.9351
3.9784
3.9899
3.9922
3.9964
3.9554
3.9408
3.9359
3.9419
3.9487
3.9562
3.9612
3.9725
3.9868
3.995
3.9961
3.75
3.8899
3.9647
3.9878
3.9935
3.9941
3.9943
3.9948
3.9955
3.996
3.9969
3.997
3.9976
3.9977
3.9979
3.2748
3.4073
3.5968
3.807
3.9314
3.9775
3.9899
3.9965
3.9548
3.9395
3.9342
3.9389
3.9466
3.9539
3.9619
3.9681
3.9734
3.9893
3.9988
3.9979
3.736
3.8802
3.9607
3.9855
3.9916
3.9926
3.993
3.9937
3.9942
3.9947
3.9955
3.996
3.9968
3.9973
3.9977
3.27
3.4058
3.5951
3.7983
3.9279
3.9754
3.9887
3.9913
3.998
3.9573
3.9412
3.9364
3.9415
3.9483
3.955
3.9611
3.9686
3.978
3.9942
3.9978
3.7432
3.8789
3.96
3.9856
3.9924
3.9932
3.9935
3.9943
3.9949
3.9958
3.9963
3.9963
3.9969
3.9933
3.9634
3.2786
3.4101
3.6007
3.8109
3.9367
3.9794
3.9904
3.9626
3.9409
3.9362
3.9368
3.9443
3.9503
3.9586
3.9639
3.9716
3.9795
3.9956
3.997
3.9975
3.7014
3.8504
3.9474
3.9826
3.9915
3.9928
3.993
3.9933
3.9941
3.9949
3.9956
3.9964
3.9967
3.997
3.9976
3.2533
3.3806
3.5556
3.7774
3.915
3.9719
3.9889
3.9921
3.9983
3.9571
3.9419
3.9385
3.9423
3.9469
3.9558
3.9629
3.9691
3.9849
3.9959
3.9988
3.7178
3.8655
3.9527
3.9841
3.9927
3.9941
3.9943
3.9947
3.9952
3.9958
3.9962
3.997
3.9968
3.9973
3.9978
3.2494
3.3674
3.5549
3.7693
3.9145
3.9717
3.9876
3.9997
3.9551
3.937
3.9338
3.9407
3.9437
3.9516
3.9598
3.9677
3.9722
3.9893
3.9989
3.9992
3.6834
3.8351
3.9408
3.9807
3.9913
3.9929
3.9933
3.9934
3.9942
3.9948
3.9954
3.996
3.9966
3.997
3.9978
3.2491
3.3616
3.547
3.7532
3.9109
3.9697
3.9876
3.9918
3.9925
3.9687
3.9465
3.9404
3.9405
3.9469
3.9549
3.9615
3.9678
3.9812
3.9934
3.9976
3.7155
3.8555
3.9461
3.9829
3.992
3.9938
3.9752
3.9576
3.9523
3.9511
3.9536
3.9546
3.9601
3.9599
3.963
3.3812
3.5319
3.7706
3.9655
3.9595
3.942
3.9408
3.9479
3.9533
3.9609
3.9656
3.9698
3.9848
3.9955
3.9983
3.9985
3.9961
3.9948
3.9936
3.9939
3.6211
3.7911
3.9227
3.9759
3.9904
3.9927
3.9928
3.993
3.9937
3.9943
3.9948
3.996
3.9657
3.9522
3.9472
3.2865
3.4111
3.6091
3.8107
3.9369
3.9784
3.9906
3.9994
3.9608
3.9441
3.9414
3.9433
3.9504
3.9553
3.9622
3.9679
3.9794
3.9939
3.9988
3.9982
3.6894
3.8305
3.9371
3.9802
3.9921
3.9943
3.9944
3.9945
3.9951
3.9956
3.9963
3.9966
3.9971
3.997
3.9972
3.2355
3.3329
3.4989
3.7088
3.8836
3.9615
3.9857
3.9922
3.9502
3.9384
3.9344
3.9396
3.9431
3.9535
3.9587
3.9682
3.9745
3.9906
3.9982
3.9985
3.6471
3.7947
3.917
3.9743
3.9897
3.9926
3.9928
3.9934
3.9938
3.9946
3.9955
3.9959
3.9966
3.9967
3.9973
3.2347
3.3276
3.4995
3.7009
3.8837
3.9613
3.9847
3.9909
3.9925
3.9725
3.9486
3.9416
3.9421
3.9472
3.9564
3.9626
3.9682
3.9766
3.9921
3.9989
3.6999
3.8154
3.9308
3.9769
3.991
3.9937
3.994
3.9942
3.995
3.9955
3.9965
3.997
3.991
3.9617
3.9523
3.2632
3.3666
3.5505
3.7571
3.9092
3.9705
3.968
3.9378
3.9314
3.9347
3.9381
3.9472
3.9539
3.9635
3.968
3.9753
3.9839
3.9986
3.9954
3.9963
3.6303
3.7825
3.915
3.9724
3.9803
3.9569
3.9488
3.9494
3.9512
3.953
3.9549
3.9596
3.9588
3.9634
3.9651
3.4313
3.5705
3.7954
3.9668
3.9667
3.9493
3.9494
3.9513
3.9594
3.9711
3.9802
3.9831
3.9854
3.9848
3.9858
3.9858
3.9867
3.9875
3.9872
3.9872
3.636
3.7564
3.9016
3.969
3.9898
3.9935
3.9938
3.994
3.9943
3.9949
3.9952
3.996
3.9962
3.9962
3.9967
3.2344
3.3005
3.4545
3.657
3.8522
3.9517
3.9821
3.9903
3.9942
3.951
3.9343
3.9329
3.935
3.9431
3.951
3.9613
3.9777
3.987
3.9888
3.9871
3.658
3.7632
3.9031
3.9688
3.9894
3.9931
3.9937
3.9941
3.9945
3.9951
3.9955
3.9962
3.9969
3.9975
3.9979
3.9983
3.2959
3.4481
3.6483
3.8524
3.9477
3.9829
3.9907
3.9922
3.9926
3.9783
3.9493
3.9416
3.943
3.9518
3.9565
3.9627
3.9682
3.9786
3.9935
3.9991
3.8
3.9214
3.9731
3.9903
3.9941
3.9945
3.9948
3.9954
3.9958
3.9966
3.997
3.9972
3.9979
3.9977
3.9982
3.2962
3.4416
3.64
3.8469
3.9463
3.9818
3.9908
3.9664
3.9404
3.9303
3.9345
3.9371
3.946
3.9531
3.9619
3.9693
3.9751
3.9904
3.9988
3.9978
3.7301
3.8864
3.9624
3.9864
3.9915
3.9924
3.9928
3.9934
3.9942
3.9947
3.9955
3.9959
3.9966
3.9974
3.9979
3.296
3.4418
3.6406
3.8414
3.9457
3.9823
3.9911
3.9924
3.9938
3.9571
3.9444
3.9448
3.949
3.9538
3.9601
3.9673
3.9719
3.986
3.9978
3.9991
3.7765
3.9074
3.9677
3.9894
3.9938
3.9945
3.9948
3.9953
3.996
3.9964
3.997
3.9973
3.9975
3.9981
3.9984
3.2827
3.4279
3.6226
3.8271
3.9394
3.9796
3.9891
3.9636
3.9385
3.9306
3.934
3.9385
3.947
3.953
3.9627
3.9684
3.9777
3.994
3.9976
3.9993
3.7064
3.8657
3.954
3.9845
3.9914
3.9924
3.9924
3.9929
3.9942
3.9944
3.9949
3.9954
3.9964
3.9968
3.9907
3.2722
3.4095
3.6
3.81
3.9337
3.9784
3.9904
3.9924
3.9924
3.9695
3.9476
3.9447
3.9464
3.952
3.9579
3.9656
3.9711
3.9816
3.9958
3.9979
3.7776
3.9026
3.967
3.9883
