72.944,0.50933,0.49937,0.50967,0.71188
72.948,0.50933,0.49937,0.50967,0.71188
72.949,0.50933,0.49937,0.50967,0.71188
72.963,0.50933,0.49937,0.50967,0.71188
72.964,0.50933,0.49937,0.50967,0.71188
72.984,0.50933,0.49937,0.50967,0.71188
72.984,0.50933,0.49937,0.50967,0.71188
73.004,0.50933,0.49937,0.50967,0.71188
73.004,0.50933,0.49937,0.50967,0.71188
73.004,0.50933,0.49937,0.50967,0.71188
73.006,0.50933,0.49937,0.50967,0.71188
73.024,0.50933,0.49937,0.50967,0.71188
73.025,0.50933,0.49937,0.50967,0.71188
73.044,0.50933,0.49937,0.50967,0.71188
73.044,0.50933,0.49937,0.50967,0.71188
73.045,0.50933,0.49937,0.50967,0.71188
73.064,0.50933,0.49937,0.50967,0.71188
73.065,0.50933,0.49937,0.50967,0.71188
73.084,0.50933,0.49937,0.50967,0.71188
73.085,0.50933,0.49937,0.50967,0.71188
73.104,0.50933,0.49937,0.50967,0.71188
73.105,0.50933,0.49937,0.50967,0.71188
73.105,0.50933,0.49937,0.50967,0.71188
73.125,0.50933,0.49937,0.50967,0.71188
73.125,0.50933,0.49937,0.50967,0.71188
73.131,0.50933,0.49937,0.50967,0.71188
73.145,0.50933,0.49937,0.50967,0.71188
73.146,0.50933,0.49937,0.50967,0.71188
73.16,0.50933,0.49937,0.50967,0.71188
73.165,0.50933,0.49937,0.50967,0.71188
73.166,0.50933,0.49937,0.50967,0.71188
73.185,0.50933,0.49937,0.50967,0.71188
73.186,0.50933,0.49937,0.50967,0.71188
73.205,0.50933,0.49937,0.50967,0.71188
73.206,0.50933,0.49937,0.50967,0.71188
73.221,0.50933,0.49937,0.50967,0.71188
73.225,0.50933,0.49937,0.50967,0.71188
73.226,0.50933,0.49937,0.50967,0.71188
73.245,0.50933,0.49937,0.50967,0.71188
73.246,0.50933,0.49937,0.50967,0.71188
73.258,0.50933,0.49937,0.50967,0.71188
73.261,0.50933,0.49937,0.50967,0.71188
73.266,0.50933,0.49937,0.50967,0.71188
73.266,0.50933,0.49937,0.50967,0.71188
73.286,0.50933,0.49937,0.50967,0.71188
73.287,0.50933,0.49937,0.50967,0.71188
73.306,0.50933,0.49937,0.50967,0.71188
73.307,0.50933,0.49937,0.50967,0.71188
73.321,0.50933,0.49937,0.50967,0.71188
73.326,0.50933,0.49937,0.50967,0.71188
73.327,0.50933,0.49937,0.50967,0.71188
73.346,0.50933,0.49937,0.50967,0.71188
73.347,0.50933,0.49937,0.50967,0.71188
73.366,0.50933,0.49937,0.50967,0.71188
73.367,0.50933,0.49937,0.50967,0.71188
73.382,0.50933,0.49937,0.50967,0.71188
73.383,0.50933,0.49937,0.50967,0.71188
73.386,0.50933,0.49937,0.50967,0.71188
73.387,0.50933,0.49937,0.50967,0.71188
73.402,0.50933,0.49937,0.50967,0.71188
73.402,0.50933,0.49937,0.50967,0.71188
73.422,0.50933,0.49937,0.50967,0.71188
73.422,0.50933,0.49937,0.50967,0.71188
73.422,0.50933,0.49937,0.50967,0.71188
73.447,0.50933,0.49937,0.50967,0.71188
73.448,0.50933,0.49937,0.50967,0.71188
73.467,0.50933,0.49937,0.50967,0.71188
73.468,0.50933,0.49937,0.50967,0.71188
73.483,0.50933,0.49937,0.50967,0.71188
73.487,0.50933,0.49937,0.50967,0.71188
73.488,0.50933,0.49937,0.50967,0.71188
73.507,0.50933,0.49937,0.50967,0.71188
73.508,0.50933,0.49937,0.50967,0.71188
73.51,0.50933,0.49937,0.50967,0.71188
73.527,0.50933,0.49937,0.50967,0.71188
73.528,0.50933,0.49937,0.50967,0.71188
73.543,0.50933,0.49937,0.50967,0.71188
73.548,0.50933,0.49937,0.50967,0.71188
73.548,0.50933,0.49937,0.50967,0.71188
73.568,0.50933,0.49937,0.50967,0.71188
73.568,0.50933,0.49937,0.50967,0.71188
73.583,0.50933,0.49937,0.50967,0.71188
73.588,0.50933,0.49937,0.50967,0.71188
73.589,0.50933,0.49937,0.50967,0.71188
73.608,0.50933,0.49937,0.50967,0.71188
73.609,0.50933,0.49937,0.50967,0.71188
73.623,0.50933,0.49937,0.50967,0.71188
73.624,0.50933,0.49937,0.50967,0.71188
73.637,0.50933,0.49937,0.50967,0.71188
73.639,0.50933,0.49937,0.50967,0.71188
73.643,0.50933,0.49937,0.50967,0.71188
73.644,0.50933,0.49937,0.50967,0.71188
73.669,0.50933,0.49937,0.50967,0.71188
73.669,0.50933,0.49937,0.50967,0.71188
73.684,0.50933,0.49937,0.50967,0.71188
73.684,0.50933,0.49937,0.50967,0.71188
73.704,0.50933,0.49937,0.50967,0.71188
73.704,0.50933,0.49937,0.50967,0.71188
73.704,0.50933,0.49937,0.50967,0.71188
73.724,0.50933,0.49937,0.50967,0.71188
73.725,0.50933,0.49937,0.50967,0.71188
73.744,0.50933,0.49937,0.50967,0.71188
73.744,0.50933,0.49937,0.50967,0.71188
73.745,0.50933,0.49937,0.50967,0.71188
73.761,0.50933,0.49937,0.50967,0.71188
73.764,0.50933,0.49937,0.50967,0.71188
73.765,0.50933,0.49937,0.50967,0.71188
73.784,0.50933,0.49937,0.50967,0.71188
73.785,0.50933,0.49937,0.50967,0.71188
73.804,0.50933,0.49937,0.50967,0.71188
73.805,0.50933,0.49937,0.50967,0.71188
73.805,0.50933,0.49937,0.50967,0.71188
73.825,0.50933,0.49937,0.50967,0.71188
73.825,0.50933,0.49937,0.50967,0.71188
73.845,0.50933,0.49937,0.50967,0.71188
73.845,0.50933,0.49937,0.50967,0.71188
73.86,0.50933,0.49937,0.50967,0.71188
73.865,0.50933,0.49937,0.50967,0.71188
73.866,0.50933,0.49937,0.50967,0.71188
73.885,0.50933,0.49937,0.50967,0.71188
73.886,0.50933,0.49937,0.50967,0.71188
73.887,0.50933,0.49937,0.50967,0.71188
73.9,0.50933,0.49937,0.50967,0.71188
73.905,0.50933,0.49937,0.50967,0.71188
73.906,0.50933,0.49937,0.50967,0.71188
73.925,0.50933,0.49937,0.50967,0.71188
73.926,0.50933,0.49937,0.50967,0.71188
73.945,0.50933,0.49937,0.50967,0.71188
73.946,0.50933,0.49937,0.50967,0.71188
73.961,0.50933,0.49937,0.50967,0.71188
73.966,0.50933,0.49937,0.50967,0.71188
73.966,0.50933,0.49937,0.50967,0.71188
73.986,0.50933,0.49937,0.50967,0.71188
73.986,0.50933,0.49937,0.50967,0.71188
74.006,0.50933,0.49937,0.50967,0.71188
74.007,0.50933,0.49937,0.50967,0.71188
74.014,0.50933,0.49937,0.50967,0.71188
74.021,0.50933,0.49937,0.50967,0.71188
74.026,0.50933,0.49937,0.50967,0.71188
74.027,0.50933,0.49937,0.50967,0.71188
74.046,0.50933,0.49937,0.50967,0.71188
74.047,0.50933,0.49937,0.50967,0.71188
74.062,0.50933,0.49937,0.50967,0.71188
74.066,0.50933,0.49937,0.50967,0.71188
74.067,0.50933,0.49937,0.50967,0.71188
74.086,0.50933,0.49937,0.50967,0.71188
74.087,0.50933,0.49937,0.50967,0.71188
74.106,0.50933,0.49937,0.50967,0.71188
74.107,0.50933,0.49937,0.50967,0.71188
74.122,0.50933,0.49937,0.50967,0.71188
74.122,0.50933,0.49937,0.50967,0.71188
74.127,0.50933,0.49937,0.50967,0.71188
74.14,0.50933,0.49937,0.50967,0.71188
74.147,0.50933,0.49937,0.50967,0.71188
74.148,0.50933,0.49937,0.50967,0.71188
74.162,0.50933,0.49937,0.50967,0.71188
74.163,0.50933,0.49937,0.50967,0.71188
74.183,0.50933,0.49937,0.50967,0.71188
74.187,0.50933,0.49937,0.50967,0.71188
74.188,0.50933,0.49937,0.50967,0.71188
74.207,0.50933,0.49937,0.50967,0.71188
74.208,0.50933,0.49937,0.50967,0.71188
74.222,0.50933,0.49937,0.50967,0.71188
74.223,0.50933,0.49937,0.50967,0.71188
74.223,0.50933,0.49937,0.50967,0.71188
74.247,0.50933,0.49937,0.50967,0.71188
74.248,0.50933,0.49937,0.50967,0.71188
74.263,0.50933,0.49937,0.50967,0.71188
74.263,0.50933,0.49937,0.50967,0.71188
74.264,0.50933,0.49937,0.50967,0.71188
74.283,0.50933,0.49937,0.50967,0.71188
74.283,0.50933,0.49937,0.50967,0.71188
74.284,0.50933,0.49937,0.50967,0.71188
74.303,0.50933,0.49937,0.50967,0.71188
74.304,0.50933,0.49937,0.50967,0.71188
74.328,0.50933,0.49937,0.50967,0.71188
74.329,0.50933,0.49937,0.50967,0.71188
74.344,0.50933,0.49937,0.50967,0.71188
74.348,0.50933,0.49937,0.50967,0.71188
74.349,0.50933,0.49937,0.50967,0.71188
74.368,0.50933,0.49937,0.50967,0.71188
74.369,0.50933,0.49937,0.50967,0.71188
74.384,0.50933,0.49937,0.50967,0.71188
74.388,0.50933,0.49937,0.50967,0.71188
74.389,0.50933,0.49937,0.50967,0.71188
74.392,0.50933,0.49937,0.50967,0.71188
74.404,0.50933,0.49937,0.50967,0.71188
74.404,0.50933,0.49937,0.50967,0.71188
74.424,0.50933,0.49937,0.50967,0.71188
74.425,0.50933,0.49937,0.50967,0.71188
74.444,0.50933,0.49937,0.50967,0.71188
74.444,0.50933,0.49937,0.50967,0.71188
74.445,0.50933,0.49937,0.50967,0.71188
74.464,0.50933,0.49937,0.50967,0.71188
74.465,0.50933,0.49937,0.50967,0.71188
74.484,0.50933,0.49937,0.50967,0.71188
74.485,0.50933,0.49937,0.50967,0.71188
74.504,0.50933,0.49937,0.50967,0.71188
74.505,0.50933,0.49937,0.50967,0.71188
74.505,0.50933,0.49937,0.50967,0.71188
74.518,0.50933,0.49937,0.50967,0.71188
74.524,0.50933,0.49937,0.50967,0.71188
74.525,0.50933,0.49937,0.50967,0.71188
74.545,0.50933,0.49937,0.50967,0.71188
74.545,0.50933,0.49937,0.50967,0.71188
74.565,0.50933,0.49937,0.50967,0.71188
74.565,0.50933,0.49937,0.50967,0.71188
74.566,0.50933,0.49937,0.50967,0.71188
74.585,0.50933,0.49937,0.50967,0.71188
74.586,0.50933,0.49937,0.50967,0.71188
74.605,0.50933,0.49937,0.50967,0.71188
74.606,0.50933,0.49937,0.50967,0.71188
74.621,0.50933,0.49937,0.50967,0.71188
74.625,0.50933,0.49937,0.50967,0.71188
74.626,0.50933,0.49937,0.50967,0.71188
74.645,0.50933,0.49937,0.50967,0.71188
74.645,0.50933,0.49937,0.50967,0.71188
74.646,0.50933,0.49937,0.50967,0.71188
74.661,0.50933,0.49937,0.50967,0.71188
74.665,0.50933,0.49937,0.50967,0.71188
74.666,0.50933,0.49937,0.50967,0.71188
74.686,0.50933,0.49937,0.50967,0.71188
74.686,0.50933,0.49937,0.50967,0.71188
74.706,0.50933,0.49937,0.50967,0.71188
74.707,0.50933,0.49937,0.50967,0.71188
74.721,0.50933,0.49937,0.50967,0.71188
74.726,0.50933,0.49937,0.50967,0.71188
74.727,0.50933,0.49937,0.50967,0.71188
74.746,0.50933,0.49937,0.50967,0.71188
74.747,0.50933,0.49937,0.50967,0.71188
74.766,0.50933,0.49937,0.50967,0.71188
74.767,0.50933,0.49937,0.50967,0.71188
74.773,0.50933,0.49937,0.50967,0.71188
74.782,0.50933,0.49937,0.50967,0.71188
74.786,0.50933,0.49937,0.50967,0.71188
74.787,0.50933,0.49937,0.50967,0.71188
74.806,0.50933,0.49937,0.50967,0.71188
74.807,0.50933,0.49937,0.50967,0.71188
74.822,0.50933,0.49937,0.50967,0.71188
74.822,0.50933,0.49937,0.50967,0.71188
74.828,0.50933,0.49937,0.50967,0.71188
74.847,0.50933,0.49937,0.50967,0.71188
74.847,0.50933,0.49937,0.50967,0.71188
74.867,0.50933,0.49937,0.50967,0.71188
74.868,0.50933,0.49937,0.50967,0.71188
74.882,0.50933,0.49937,0.50967,0.71188
74.887,0.50933,0.49937,0.50967,0.71188
74.888,0.50933,0.49937,0.50967,0.71188
74.9,0.50933,0.49937,0.50967,0.71188
74.907,0.50933,0.49937,0.50967,0.71188
74.908,0.50933,0.49937,0.50967,0.71188
74.927,0.50933,0.49937,0.50967,0.71188
74.928,0.50933,0.49937,0.50967,0.71188
74.943,0.50933,0.49937,0.50967,0.71188
74.947,0.50933,0.49937,0.50967,0.71188
74.948,0.50933,0.49937,0.50967,0.71188
74.963,0.50933,0.49937,0.50967,0.71188
74.968,0.50933,0.49937,0.50967,0.71188
74.983,0.50933,0.49937,0.50967,0.71188
74.988,0.50933,0.49937,0.50967,0.71188
74.988,0.50933,0.49937,0.50967,0.71188
75.008,0.50933,0.49937,0.50967,0.71188
75.009,0.50933,0.49937,0.50967,0.71188
75.023,0.50933,0.49937,0.50967,0.71188
75.028,0.50933,0.49937,0.50967,0.71188
75.029,0.50933,0.49937,0.50967,0.71188
75.044,0.50933,0.49937,0.50967,0.71188
75.048,0.50933,0.49937,0.50967,0.71188
75.049,0.50933,0.49937,0.50967,0.71188
75.068,0.50933,0.49937,0.50967,0.71188
75.069,0.50933,0.49937,0.50967,0.71188
75.084,0.50933,0.49937,0.50967,0.71188
75.084,0.50933,0.49937,0.50967,0.71188
75.104,0.50933,0.49937,0.50967,0.71188
75.104,0.50933,0.49937,0.50967,0.71188
75.104,0.50933,0.49937,0.50967,0.71188
75.124,0.50933,0.49937,0.50967,0.71188
75.124,0.50933,0.49937,0.50967,0.71188
75.144,0.50933,0.49937,0.50967,0.71188
75.144,0.50933,0.49937,0.50967,0.71188
75.145,0.50933,0.49937,0.50967,0.71188
75.151,0.50933,0.49937,0.50967,0.71188
75.164,0.50933,0.49937,0.50967,0.71188
75.165,0.50933,0.49937,0.50967,0.71188
75.184,0.50933,0.49937,0.50967,0.71188
75.185,0.50933,0.49937,0.50967,0.71188
75.2,0.50933,0.49937,0.50967,0.71188
75.204,0.50933,0.49937,0.50967,0.71188
75.205,0.50933,0.49937,0.50967,0.71188
75.224,0.50933,0.49937,0.50967,0.71188
75.225,0.50933,0.49937,0.50967,0.71188
75.245,0.50933,0.49937,0.50967,0.71188
75.245,0.50933,0.49937,0.50967,0.71188
75.265,0.50933,0.49937,0.50967,0.71188
75.265,0.50933,0.49937,0.50967,0.71188
75.265,0.50933,0.49937,0.50967,0.71188
75.277,0.50933,0.49937,0.50967,0.71188
75.285,0.50933,0.49937,0.50967,0.71188
75.286,0.50933,0.49937,0.50967,0.71188
75.3,0.50933,0.49937,0.50967,0.71188
75.305,0.50933,0.49937,0.50967,0.71188
75.306,0.50933,0.49937,0.50967,0.71188
75.325,0.50933,0.49937,0.50967,0.71188
75.326,0.50933,0.49937,0.50967,0.71188
75.345,0.50933,0.49937,0.50967,0.71188
75.346,0.50933,0.49937,0.50967,0.71188
75.361,0.50933,0.49937,0.50967,0.71188
75.365,0.50933,0.49937,0.50967,0.71188
75.366,0.50933,0.49937,0.50967,0.71188
75.386,0.50933,0.49937,0.50967,0.71188
75.386,0.50933,0.49937,0.50967,0.71188
75.403,0.50933,0.49937,0.50967,0.71188
75.406,0.50933,0.49937,0.50967,0.71188
75.406,0.50933,0.49937,0.50967,0.71188
75.421,0.50933,0.49937,0.50967,0.71188
75.426,0.50933,0.49937,0.50967,0.71188
75.427,0.50933,0.49937,0.50967,0.71188
75.446,0.50933,0.49937,0.50967,0.71188
75.447,0.50933,0.49937,0.50967,0.71188
75.461,0.50933,0.49937,0.50967,0.71188
75.466,0.50933,0.49937,0.50967,0.71188
75.467,0.50933,0.49937,0.50967,0.71188
75.486,0.50933,0.49937,0.50967,0.71188
75.487,0.50933,0.49937,0.50967,0.71188
75.506,0.50933,0.49937,0.50967,0.71188
75.507,0.50933,0.49937,0.50967,0.71188
75.522,0.50933,0.49937,0.50967,0.71188
75.527,0.50933,0.49937,0.50967,0.71188
75.527,0.50933,0.49937,0.50967,0.71188
75.528,0.50933,0.49937,0.50967,0.71188
75.547,0.50933,0.49937,0.50967,0.71188
75.547,0.50933,0.49937,0.50967,0.71188
75.567,0.50933,0.49937,0.50967,0.71188
75.568,0.50933,0.49937,0.50967,0.71188
75.582,0.50933,0.49937,0.50967,0.71188
75.587,0.50933,0.49937,0.50967,0.71188
75.588,0.50933,0.49937,0.50967,0.71188
75.607,0.50933,0.49937,0.50967,0.71188
75.608,0.50933,0.49937,0.50967,0.71188
75.623,0.50933,0.49937,0.50967,0.71188
75.627,0.50933,0.49937,0.50967,0.71188
75.628,0.50933,0.49937,0.50967,0.71188
75.647,0.50933,0.49937,0.50967,0.71188
75.648,0.50933,0.49937,0.50967,0.71188
75.655,0.50933,0.49937,0.50967,0.71188
75.662,0.50933,0.49937,0.50967,0.71188
75.668,0.50933,0.49937,0.50967,0.71188
75.683,0.50933,0.49937,0.50967,0.71188
75.683,0.50933,0.49937,0.50967,0.71188
75.688,0.50933,0.49937,0.50967,0.71188
75.703,0.50933,0.49937,0.50967,0.71188
75.704,0.50933,0.49937,0.50967,0.71188
75.728,0.50933,0.49937,0.50967,0.71188
75.729,0.50933,0.49937,0.50967,0.71188
75.743,0.50933,0.49937,0.50967,0.71188
75.748,0.50933,0.49937,0.50967,0.71188
75.749,0.50933,0.49937,0.50967,0.71188
75.768,0.50933,0.49937,0.50967,0.71188
75.769,0.50933,0.49937,0.50967,0.71188
75.78,0.50933,0.49937,0.50967,0.71188
75.784,0.50933,0.49937,0.50967,0.71188
75.788,0.50933,0.49937,0.50967,0.71188
75.789,0.50933,0.49937,0.50967,0.71188
75.803,0.50933,0.49937,0.50967,0.71188
75.804,0.50933,0.49937,0.50967,0.71188
75.824,0.50933,0.49937,0.50967,0.71188
75.824,0.50933,0.49937,0.50967,0.71188
75.844,0.50933,0.49937,0.50967,0.71188
75.844,0.50933,0.49937,0.50967,0.71188
75.845,0.50933,0.49937,0.50967,0.71188
75.864,0.50933,0.49937,0.50967,0.71188
75.865,0.50933,0.49937,0.50967,0.71188
75.884,0.50933,0.49937,0.50967,0.71188
75.885,0.50933,0.49937,0.50967,0.71188
75.904,0.50933,0.49937,0.50967,0.71188
75.905,0.50933,0.49937,0.50967,0.71188
75.905,0.50933,0.49937,0.50967,0.71188
75.908,0.50933,0.49937,0.50967,0.71188
75.924,0.50933,0.49937,0.50967,0.71188
75.925,0.50933,0.49937,0.50967,0.71188
75.944,0.50933,0.49937,0.50967,0.71188
75.945,0.50933,0.49937,0.50967,0.71188
75.965,0.50933,0.49937,0.50967,0.71188
75.965,0.50933,0.49937,0.50967,0.71188
75.965,0.50933,0.49937,0.50967,0.71188
75.985,0.50933,0.49937,0.50967,0.71188
75.986,0.50933,0.49937,0.50967,0.71188
76,0.50933,0.49937,0.50967,0.71188
76.005,0.50933,0.49937,0.50967,0.71188
76.006,0.50933,0.49937,0.50967,0.71188
76.025,0.50933,0.49937,0.50967,0.71188
76.026,0.50933,0.49937,0.50967,0.71188
76.034,0.50933,0.49937,0.50967,0.71188
76.045,0.50933,0.49937,0.50967,0.71188
76.046,0.50933,0.49937,0.50967,0.71188
76.061,0.50933,0.49937,0.50967,0.71188
76.065,0.50933,0.49937,0.50967,0.71188
76.066,0.50933,0.49937,0.50967,0.71188
76.085,0.50933,0.49937,0.50967,0.71188
76.086,0.50933,0.49937,0.50967,0.71188
76.106,0.50933,0.49937,0.50967,0.71188
76.106,0.50933,0.49937,0.50967,0.71188
76.121,0.50933,0.49937,0.50967,0.71188
76.126,0.50933,0.49937,0.50967,0.71188
76.127,0.50933,0.49937,0.50967,0.71188
76.146,0.50933,0.49937,0.50967,0.71188
76.147,0.50933,0.49937,0.50967,0.71188
76.159,0.50933,0.49937,0.50967,0.71188
76.161,0.50933,0.49937,0.50967,0.71188
76.166,0.50933,0.49937,0.50967,0.71188
76.167,0.50933,0.49937,0.50967,0.71188
76.186,0.50933,0.49937,0.50967,0.71188
76.187,0.50933,0.49937,0.50967,0.71188
76.206,0.50933,0.49937,0.50967,0.71188
76.207,0.50933,0.49937,0.50967,0.71188
76.222,0.50933,0.49937,0.50967,0.71188
76.226,0.50933,0.49937,0.50967,0.71188
76.227,0.50933,0.49937,0.50967,0.71188
76.247,0.50933,0.49937,0.50967,0.71188
76.248,0.50933,0.49937,0.50967,0.71188
76.267,0.50933,0.49937,0.50967,0.71188
76.268,0.50933,0.49937,0.50967,0.71188
76.282,0.50933,0.49937,0.50967,0.71188
76.287,0.50933,0.49937,0.50967,0.71188
76.287,0.50933,0.49937,0.50967,0.71188
76.288,0.50933,0.49937,0.50967,0.71188
76.307,0.50933,0.49937,0.50967,0.71188
76.308,0.50933,0.49937,0.50967,0.71188
76.323,0.50933,0.49937,0.50967,0.71188
76.327,0.50933,0.49937,0.50967,0.71188
76.328,0.50933,0.49937,0.50967,0.71188
76.347,0.50933,0.49937,0.50967,0.71188
76.348,0.50933,0.49937,0.50967,0.71188
76.367,0.50933,0.49937,0.50967,0.71188
76.368,0.50933,0.49937,0.50967,0.71188
76.383,0.50933,0.49937,0.50967,0.71188
76.388,0.50933,0.49937,0.50967,0.71188
76.388,0.50933,0.49937,0.50967,0.71188
76.403,0.50933,0.49937,0.50967,0.71188
76.403,0.50933,0.49937,0.50967,0.71188
76.428,0.50933,0.49937,0.50967,0.71188
76.429,0.50933,0.49937,0.50967,0.71188
76.443,0.50933,0.49937,0.50967,0.71188
76.448,0.50933,0.49937,0.50967,0.71188
76.449,0.50933,0.49937,0.50967,0.71188
76.463,0.50933,0.49937,0.50967,0.71188
76.464,0.50933,0.49937,0.50967,0.71188
76.484,0.50933,0.49937,0.50967,0.71188
76.488,0.50933,0.49937,0.50967,0.71188
76.489,0.50933,0.49937,0.50967,0.71188
76.503,0.50933,0.49937,0.50967,0.71188
76.504,0.50933,0.49937,0.50967,0.71188
76.529,0.50933,0.49937,0.50967,0.71188
76.529,0.50933,0.49937,0.50967,0.71188
76.54,0.50933,0.49937,0.50967,0.71188
76.544,0.50933,0.49937,0.50967,0.71188
76.544,0.50933,0.49937,0.50967,0.71188
76.544,0.50933,0.49937,0.50967,0.71188
76.564,0.50933,0.49937,0.50967,0.71188
76.565,0.50933,0.49937,0.50967,0.71188
76.584,0.50933,0.49937,0.50967,0.71188
76.585,0.50933,0.49937,0.50967,0.71188
76.6,0.50933,0.49937,0.50967,0.71188
76.604,0.50933,0.49937,0.50967,0.71188
76.605,0.50933,0.49937,0.50967,0.71188
76.624,0.50933,0.49937,0.50967,0.71188
76.625,0.50933,0.49937,0.50967,0.71188
76.644,0.50933,0.49937,0.50967,0.71188
76.645,0.50933,0.49937,0.50967,0.71188
76.645,0.50933,0.49937,0.50967,0.71188
76.664,0.50933,0.49937,0.50967,0.71188
76.665,0.50933,0.49937,0.50967,0.71188
76.665,0.50933,0.49937,0.50967,0.71188
76.685,0.50933,0.49937,0.50967,0.71188
76.685,0.50933,0.49937,0.50967,0.71188
76.7,0.50933,0.49937,0.50967,0.71188
76.705,0.50933,0.49937,0.50967,0.71188
76.706,0.50933,0.49937,0.50967,0.71188
76.725,0.50933,0.49937,0.50967,0.71188
76.726,0.50933,0.49937,0.50967,0.71188
76.745,0.50933,0.49937,0.50967,0.71188
76.746,0.50933,0.49937,0.50967,0.71188
76.761,0.50933,0.49937,0.50967,0.71188
76.765,0.50933,0.49937,0.50967,0.71188
76.766,0.50933,0.49937,0.50967,0.71188
76.785,0.50933,0.49937,0.50967,0.71188
76.786,0.50933,0.49937,0.50967,0.71188
76.791,0.50933,0.49937,0.50967,0.71188
76.801,0.50933,0.49937,0.50967,0.71188
76.806,0.50933,0.49937,0.50967,0.71188
76.806,0.50933,0.49937,0.50967,0.71188
76.826,0.50933,0.49937,0.50967,0.71188
76.826,0.50933,0.49937,0.50967,0.71188
76.846,0.50933,0.49937,0.50967,0.71188
76.847,0.50933,0.49937,0.50967,0.71188
76.861,0.50933,0.49937,0.50967,0.71188
76.866,0.50933,0.49937,0.50967,0.71188
76.867,0.50933,0.49937,0.50967,0.71188
76.886,0.50933,0.49937,0.50967,0.71188
76.887,0.50933,0.49937,0.50967,0.71188
76.906,0.50933,0.49937,0.50967,0.71188
76.907,0.50933,0.49937,0.50967,0.71188
76.918,0.50933,0.49937,0.50967,0.71188
76.922,0.50933,0.49937,0.50967,0.71188
76.926,0.50933,0.49937,0.50967,0.71188
76.927,0.50933,0.49937,0.50967,0.71188
76.947,0.50933,0.49937,0.50967,0.71188
76.947,0.50933,0.49937,0.50967,0.71188
76.962,0.50933,0.49937,0.50967,0.71188
76.962,0.50933,0.49937,0.50967,0.71188
76.982,0.50933,0.49937,0.50967,0.71188
76.987,0.50933,0.49937,0.50967,0.71188
76.988,0.50933,0.49937,0.50967,0.71188
77.007,0.50933,0.49937,0.50967,0.71188
77.008,0.50933,0.49937,0.50967,0.71188
77.023,0.50933,0.49937,0.50967,0.71188
77.027,0.50933,0.49937,0.50967,0.71188
77.028,0.50933,0.49937,0.50967,0.71188
77.043,0.50933,0.49937,0.50967,0.71188
77.047,0.50933,0.49937,0.50967,0.71188
77.048,0.50933,0.49937,0.50967,0.71188
77.067,0.50933,0.49937,0.50967,0.71188
77.068,0.50933,0.49937,0.50967,0.71188
77.082,0.50933,0.49937,0.50967,0.71188
77.083,0.50933,0.49937,0.50967,0.71188
77.083,0.50933,0.49937,0.50967,0.71188
77.108,0.50933,0.49937,0.50967,0.71188
77.108,0.50933,0.49937,0.50967,0.71188
77.128,0.50933,0.49937,0.50967,0.71188
77.129,0.50933,0.49937,0.50967,0.71188
77.143,0.50933,0.49937,0.50967,0.71188
77.144,0.50933,0.49937,0.50967,0.71188
77.144,0.50933,0.49937,0.50967,0.71188
77.168,0.50933,0.49937,0.50967,0.71188
77.169,0.50933,0.49937,0.50967,0.71188
77.169,0.50933,0.49937,0.50967,0.71188
77.184,0.50933,0.49937,0.50967,0.71188
77.188,0.50933,0.49937,0.50967,0.71188
77.189,0.50933,0.49937,0.50967,0.71188
77.208,0.50933,0.49937,0.50967,0.71188
77.209,0.50933,0.49937,0.50967,0.71188
77.223,0.50933,0.49937,0.50967,0.71188
77.224,0.50933,0.49937,0.50967,0.71188
77.244,0.50933,0.49937,0.50967,0.71188
77.249,0.50933,0.49937,0.50967,0.71188
77.249,0.50933,0.49937,0.50967,0.71188
77.264,0.50933,0.49937,0.50967,0.71188
77.265,0.50933,0.49937,0.50967,0.71188
77.284,0.50933,0.49937,0.50967,0.71188
77.284,0.50933,0.49937,0.50967,0.71188
77.285,0.50933,0.49937,0.50967,0.71188
77.296,0.50933,0.49937,0.50967,0.71188
77.304,0.50933,0.49937,0.50967,0.71188
77.305,0.50933,0.49937,0.50967,0.71188
77.324,0.50933,0.49937,0.50967,0.71188
77.325,0.50933,0.49937,0.50967,0.71188
77.344,0.50933,0.49937,0.50967,0.71188
77.345,0.50933,0.49937,0.50967,0.71188
77.345,0.50933,0.49937,0.50967,0.71188
77.364,0.50933,0.49937,0.50967,0.71188
77.365,0.50933,0.49937,0.50967,0.71188
77.385,0.50933,0.49937,0.50967,0.71188
77.385,0.50933,0.49937,0.50967,0.71188
77.4,0.50933,0.49937,0.50967,0.71188
77.405,0.50933,0.49937,0.50967,0.71188
77.406,0.50933,0.49937,0.50967,0.71188
77.421,0.50933,0.49937,0.50967,0.71188
77.425,0.50933,0.49937,0.50967,0.71188
77.426,0.50933,0.49937,0.50967,0.71188
77.445,0.50933,0.49937,0.50967,0.71188
77.446,0.50933,0.49937,0.50967,0.71188
77.461,0.50933,0.49937,0.50967,0.71188
77.465,0.50933,0.49937,0.50967,0.71188
77.466,0.50933,0.49937,0.50967,0.71188
77.485,0.50933,0.49937,0.50967,0.71188
77.486,0.50933,0.49937,0.50967,0.71188
77.505,0.50933,0.49937,0.50967,0.71188
77.506,0.50933,0.49937,0.50967,0.71188
77.521,0.50933,0.49937,0.50967,0.71188
77.526,0.50933,0.49937,0.50967,0.71188
77.526,0.50933,0.49937,0.50967,0.71188
77.546,0.50933,0.49937,0.50967,0.71188
77.547,0.50933,0.49937,0.50967,0.71188
